Date,NIFTY18NOV10300PE O,NIFTY18NOV10300PE H,NIFTY18NOV10300PE L,NIFTY18NOV10300PE C,NIFTY18NOV10300PE V
10/11/2018 9:51:00 AM,274,280.05,274,280.05,2325
10/11/2018 9:50:00 AM,274.45,274.45,270.35,274,1050
10/11/2018 9:49:00 AM,279,279.05,274.45,274.45,3000
10/11/2018 9:48:00 AM,286.3,286.3,279.5,279.5,1425
10/11/2018 9:47:00 AM,288.5,289.05,286.3,286.3,450
10/11/2018 9:46:00 AM,291.05,291.95,290,290,1200
10/11/2018 9:45:00 AM,292.25,298.3,291.05,291.05,2325
10/11/2018 9:44:00 AM,298.6,298.6,292.25,292.25,225
10/11/2018 9:43:00 AM,300.45,300.45,298.6,298.6,375
10/11/2018 9:42:00 AM,296.4,304.8,296.4,300.45,450
10/11/2018 9:41:00 AM,296.4,296.4,296.4,296.4,0
10/11/2018 9:40:00 AM,296.4,296.4,296.4,296.4,0
10/11/2018 9:39:00 AM,294,296.4,293.05,296.4,150
10/11/2018 9:38:00 AM,304.15,305.15,294,294,1050
10/11/2018 9:37:00 AM,305.2,305.2,304.15,304.15,750
10/11/2018 9:36:00 AM,315,315,305.2,305.2,1425
10/11/2018 9:35:00 AM,308.95,315,308.95,315,375
10/11/2018 9:34:00 AM,303,310,301.45,310,750
10/11/2018 9:33:00 AM,304.85,304.85,297.35,303,375
10/11/2018 9:32:00 AM,299.9,304.85,299.5,304.85,1425
10/11/2018 9:31:00 AM,293.4,299.9,293.4,299.9,150
10/11/2018 9:30:00 AM,290.4,294.45,290.4,293.4,525
10/11/2018 9:29:00 AM,295.5,299.95,295.5,299.95,75
10/11/2018 9:28:00 AM,301.8,301.8,295.5,295.5,300
10/11/2018 9:27:00 AM,301.8,301.8,301.8,301.8,0
10/11/2018 9:26:00 AM,298.35,301.8,298.35,301.8,75
10/11/2018 9:25:00 AM,301.2,301.2,297.25,298.35,750
10/11/2018 9:24:00 AM,310.8,310.8,301.05,301.2,750
10/11/2018 9:23:00 AM,305,310.8,305,310.8,300
10/11/2018 9:22:00 AM,329.15,329.15,303.55,305,525
10/11/2018 9:21:00 AM,325,330,325,329.15,675
10/11/2018 9:20:00 AM,313.25,325,313.25,325,1725
10/11/2018 9:19:00 AM,301.7,314,301.7,313.25,2100
10/11/2018 9:18:00 AM,290.5,302.1,290.5,301.7,1500
10/11/2018 9:17:00 AM,288.85,293.85,286.05,290.5,1500
10/11/2018 9:16:00 AM,297,297,285.6,287.8,2100
10/11/2018 9:15:00 AM,288.7,310,288.7,297,4050
10/10/2018 3:29:00 PM,168.1,170.45,165.2,170.45,900
10/10/2018 3:28:00 PM,166.8,168.1,166.8,168.1,300
10/10/2018 3:27:00 PM,166.4,166.8,166.4,166.8,225
10/10/2018 3:26:00 PM,166.75,166.75,166.4,166.4,450
10/10/2018 3:25:00 PM,166.3,167.65,166.3,167.05,3450
10/10/2018 3:24:00 PM,166.5,166.75,166.3,166.3,1350
10/10/2018 3:23:00 PM,169.25,169.25,166.5,166.5,2550
10/10/2018 3:22:00 PM,169.65,169.65,168.45,168.45,525
10/10/2018 3:21:00 PM,169.6,169.65,168.35,169.65,150
10/10/2018 3:20:00 PM,168.5,170.1,168.5,169.6,225
10/10/2018 3:19:00 PM,168.5,168.5,168.5,168.5,0
10/10/2018 3:18:00 PM,168.5,168.5,168.5,168.5,0
10/10/2018 3:17:00 PM,170.6,170.6,168.5,168.5,375
10/10/2018 3:16:00 PM,171.55,171.55,170.6,170.6,75
10/10/2018 3:15:00 PM,172.55,174.05,171.55,171.55,1875
10/10/2018 3:14:00 PM,172.55,172.55,172.55,172.55,0
10/10/2018 3:13:00 PM,172.55,172.55,172.55,172.55,0
10/10/2018 3:12:00 PM,173.3,173.3,172.55,172.55,150
10/10/2018 3:11:00 PM,173.5,173.5,173.3,173.3,75
10/10/2018 3:10:00 PM,171,173.5,171,173.5,75
10/10/2018 3:09:00 PM,175.4,175.4,171,171,300
10/10/2018 3:08:00 PM,175.4,175.4,175.4,175.4,0
10/10/2018 3:07:00 PM,168,175.4,168,175.4,300
10/10/2018 3:06:00 PM,168,168,168,168,0
10/10/2018 3:05:00 PM,168,168,168,168,0
10/10/2018 3:04:00 PM,167.75,168,167.75,168,75
10/10/2018 3:03:00 PM,167.75,167.75,167.75,167.75,0
10/10/2018 3:02:00 PM,167.75,167.75,167.75,167.75,0
10/10/2018 3:01:00 PM,168.7,168.7,167.75,167.75,150
10/10/2018 3:00:00 PM,168.7,168.7,168.7,168.7,0
10/10/2018 2:59:00 PM,166,168.7,166,168.7,150
10/10/2018 2:58:00 PM,165.5,166,165.5,166,225
10/10/2018 2:57:00 PM,165,165.5,163,165.5,225
10/10/2018 2:56:00 PM,165,165,165,165,0
10/10/2018 2:55:00 PM,165.35,165.35,165,165,450
10/10/2018 2:54:00 PM,170,170,166.95,166.95,225
10/10/2018 2:53:00 PM,170,170,170,170,0
10/10/2018 2:52:00 PM,169.75,170,169.75,170,1725
10/10/2018 2:51:00 PM,169.75,169.75,169.75,169.75,0
10/10/2018 2:50:00 PM,166.95,169.75,166.95,169.75,300
10/10/2018 2:49:00 PM,166.25,166.95,166.25,166.95,600
10/10/2018 2:48:00 PM,168.75,168.75,166.25,166.25,375
10/10/2018 2:47:00 PM,167.15,168.75,167.15,168.75,150
10/10/2018 2:46:00 PM,169.5,169.5,167.15,167.15,75
10/10/2018 2:45:00 PM,169.5,169.5,169.5,169.5,0
10/10/2018 2:44:00 PM,169.5,169.5,169.5,169.5,0
10/10/2018 2:43:00 PM,170.45,170.45,169.5,169.5,300
10/10/2018 2:42:00 PM,167.5,170.45,167.5,170.45,825
10/10/2018 2:41:00 PM,168.35,169.55,167.5,167.5,1575
10/10/2018 2:40:00 PM,168.75,170,167.75,168.5,1800
10/10/2018 2:39:00 PM,168.95,170,168.75,168.75,225
10/10/2018 2:38:00 PM,168.95,168.95,168.95,168.95,0
10/10/2018 2:37:00 PM,172.4,172.4,168,168.95,1425
10/10/2018 2:36:00 PM,175.5,175.5,172.4,172.4,150
10/10/2018 2:35:00 PM,175.5,175.5,175.5,175.5,0
10/10/2018 2:34:00 PM,175.25,175.5,175.25,175.5,150
10/10/2018 2:33:00 PM,175.25,175.25,175.25,175.25,0
10/10/2018 2:32:00 PM,176,176,175.25,175.25,225
10/10/2018 2:31:00 PM,176,176,176,176,75
10/10/2018 2:30:00 PM,174.25,176.75,174.25,176,225
10/10/2018 2:29:00 PM,174.75,174.9,174.25,174.25,375
10/10/2018 2:28:00 PM,172,174.75,171.25,174.75,225
10/10/2018 2:27:00 PM,172,172,172,172,0
10/10/2018 2:26:00 PM,169.65,172,169.65,172,300
10/10/2018 2:25:00 PM,171,171.5,169.65,169.65,525
10/10/2018 2:24:00 PM,174,174,171,171,225
10/10/2018 2:23:00 PM,172.5,174,171.75,174,225
10/10/2018 2:22:00 PM,174,174,172.5,172.5,150
10/10/2018 2:21:00 PM,174,174,174,174,0
10/10/2018 2:20:00 PM,174,174,174,174,0
10/10/2018 2:19:00 PM,172.5,174,172.5,174,150
10/10/2018 2:18:00 PM,173.2,173.2,171.5,172.5,375
10/10/2018 2:17:00 PM,171.3,173.2,171.3,173.2,300
10/10/2018 2:16:00 PM,174.25,174.25,171.3,171.3,75
10/10/2018 2:15:00 PM,171.95,174.25,171.95,174.25,150
10/10/2018 2:14:00 PM,171.95,171.95,171.95,171.95,0
10/10/2018 2:13:00 PM,171.25,172,171.25,171.95,375
10/10/2018 2:12:00 PM,171,171.75,171,171.25,450
10/10/2018 2:11:00 PM,171.75,171.75,171,171,225
10/10/2018 2:10:00 PM,175,175.5,169.8,171.75,1500
10/10/2018 2:09:00 PM,177.25,177.25,175,175,150
10/10/2018 2:08:00 PM,177.25,177.25,177.25,177.25,0
10/10/2018 2:07:00 PM,175.1,177.25,175.1,177.25,375
10/10/2018 2:06:00 PM,175.75,178.6,175.1,175.1,300
10/10/2018 2:05:00 PM,174.6,175.75,174.6,175.75,450
10/10/2018 2:04:00 PM,173.5,174.6,173.5,174.6,75
10/10/2018 2:03:00 PM,174.15,174.15,173.5,173.5,75
10/10/2018 2:02:00 PM,174.2,174.2,174.15,174.15,75
10/10/2018 2:01:00 PM,174.25,174.25,174.2,174.2,75
10/10/2018 2:00:00 PM,174.25,174.25,174.25,174.25,0
10/10/2018 1:59:00 PM,173.5,174.25,173.5,174.25,525
10/10/2018 1:58:00 PM,177,177,173.5,173.5,450
10/10/2018 1:57:00 PM,174.5,178.5,174.5,177,225
10/10/2018 1:56:00 PM,174.5,174.5,174.5,174.5,75
10/10/2018 1:55:00 PM,174.15,174.5,174.15,174.5,75
10/10/2018 1:54:00 PM,174.15,174.15,174.15,174.15,0
10/10/2018 1:53:00 PM,176.5,176.5,174.15,174.15,75
10/10/2018 1:52:00 PM,177.75,177.75,176.5,176.5,75
10/10/2018 1:51:00 PM,178,178,177.75,177.75,225
10/10/2018 1:50:00 PM,172,179,172,177.25,225
10/10/2018 1:49:00 PM,172,172,172,172,0
10/10/2018 1:48:00 PM,172,172,172,172,0
10/10/2018 1:47:00 PM,172,172,172,172,0
10/10/2018 1:46:00 PM,172,172,172,172,0
10/10/2018 1:45:00 PM,172,172,172,172,0
10/10/2018 1:44:00 PM,171.75,172,171.5,172,150
10/10/2018 1:43:00 PM,171.75,171.75,171.75,171.75,75
10/10/2018 1:42:00 PM,171.75,171.75,171.75,171.75,0
10/10/2018 1:41:00 PM,171,171.75,171,171.75,75
10/10/2018 1:40:00 PM,171,171,171,171,0
10/10/2018 1:39:00 PM,170.5,171,170.5,171,300
10/10/2018 1:38:00 PM,171.4,171.4,170.5,170.5,300
10/10/2018 1:37:00 PM,166.8,171.4,166.8,171.4,75
10/10/2018 1:36:00 PM,169,169,166.8,166.8,75
10/10/2018 1:35:00 PM,169.25,169.25,169,169,75
10/10/2018 1:34:00 PM,169,169.25,169,169.25,75
10/10/2018 1:33:00 PM,168.45,169,167.75,169,450
10/10/2018 1:32:00 PM,166.15,168.45,165.75,168.45,1050
10/10/2018 1:31:00 PM,171.35,171.95,166.5,166.55,825
10/10/2018 1:30:00 PM,171.5,171.5,170.75,171.35,825
10/10/2018 1:29:00 PM,175.8,175.8,168.25,171.5,1350
10/10/2018 1:28:00 PM,175.75,175.8,175.75,175.8,75
10/10/2018 1:27:00 PM,175.75,175.75,175.75,175.75,0
10/10/2018 1:26:00 PM,175.75,175.75,175.75,175.75,0
10/10/2018 1:25:00 PM,175.5,175.75,175.5,175.75,150
10/10/2018 1:24:00 PM,175.5,175.5,175.5,175.5,0
10/10/2018 1:23:00 PM,175,176,175,175.5,825
10/10/2018 1:22:00 PM,177.25,177.25,175,175,150
10/10/2018 1:21:00 PM,178.25,178.25,177.25,177.25,375
10/10/2018 1:20:00 PM,178.5,178.5,178.25,178.25,150
10/10/2018 1:19:00 PM,181.75,181.75,178,178.25,225
10/10/2018 1:18:00 PM,181.75,183,181.75,181.75,450
10/10/2018 1:17:00 PM,184.75,184.75,181.75,181.75,450
10/10/2018 1:16:00 PM,184.5,184.75,183,184.75,150
10/10/2018 1:15:00 PM,184.5,184.5,184.5,184.5,0
10/10/2018 1:14:00 PM,184.5,184.5,184.5,184.5,0
10/10/2018 1:13:00 PM,183.85,185,183.85,184.5,300
10/10/2018 1:12:00 PM,180,183.85,180,183.85,375
10/10/2018 1:11:00 PM,180,180,180,180,0
10/10/2018 1:10:00 PM,180,180,180,180,0
10/10/2018 1:09:00 PM,180,180,180,180,0
10/10/2018 1:08:00 PM,185.75,185.75,180,180,150
10/10/2018 1:07:00 PM,185.75,185.75,185.75,185.75,0
10/10/2018 1:06:00 PM,185.75,185.75,185.75,185.75,0
10/10/2018 1:05:00 PM,185.75,185.75,185.75,185.75,0
10/10/2018 1:04:00 PM,185.75,185.75,185.75,185.75,0
10/10/2018 1:03:00 PM,185.75,185.75,185.75,185.75,0
10/10/2018 1:02:00 PM,188.5,188.5,185.75,185.75,300
10/10/2018 1:01:00 PM,187,189.75,187,188.5,150
10/10/2018 1:00:00 PM,187,187,187,187,0
10/10/2018 12:59:00 PM,187.5,188.25,187,187,150
10/10/2018 12:58:00 PM,186,187.5,186,187.5,75
10/10/2018 12:57:00 PM,187,187,186,186,75
10/10/2018 12:56:00 PM,187,187,187,187,0
10/10/2018 12:55:00 PM,180.75,187,180.75,187,150
10/10/2018 12:54:00 PM,181.5,181.5,180.35,180.75,225
10/10/2018 12:53:00 PM,180.7,181.5,180.7,181.5,75
10/10/2018 12:52:00 PM,180.7,180.7,180.7,180.7,0
10/10/2018 12:51:00 PM,180.25,180.7,180.25,180.7,75
10/10/2018 12:50:00 PM,178.25,180.25,178.25,180.25,375
10/10/2018 12:49:00 PM,176.75,178.25,176.75,178.25,75
10/10/2018 12:48:00 PM,180.55,180.55,176.75,176.75,75
10/10/2018 12:47:00 PM,180.55,180.55,180.55,180.55,0
10/10/2018 12:46:00 PM,180.55,180.55,180.55,180.55,0
10/10/2018 12:45:00 PM,180.25,180.55,180.25,180.55,300
10/10/2018 12:44:00 PM,181.75,181.75,180.25,180.25,75
10/10/2018 12:43:00 PM,179.9,181.75,179.1,181.75,900
10/10/2018 12:42:00 PM,177.9,179.9,177.9,179.9,75
10/10/2018 12:41:00 PM,176.9,177.9,176.9,177.9,825
10/10/2018 12:40:00 PM,178.5,178.5,177.2,177.2,150
10/10/2018 12:39:00 PM,180.8,180.8,178.5,178.5,225
10/10/2018 12:38:00 PM,179.75,180.8,179.75,180.8,2025
10/10/2018 12:37:00 PM,178.55,180.5,178.55,179.9,750
10/10/2018 12:36:00 PM,179.7,179.7,178.55,178.55,75
10/10/2018 12:35:00 PM,179.7,179.7,179.7,179.7,0
10/10/2018 12:34:00 PM,178,179.7,178,179.7,300
10/10/2018 12:33:00 PM,179.65,179.65,178,178,2100
10/10/2018 12:32:00 PM,181.05,181.05,176.55,179.75,10275
10/10/2018 12:31:00 PM,183.65,187,180.65,181.05,243525
10/10/2018 12:30:00 PM,180.5,183.65,180.5,183.65,300
10/10/2018 12:29:00 PM,181.2,181.2,180.5,180.5,75
10/10/2018 12:28:00 PM,181,181.75,181,181.2,375
10/10/2018 12:27:00 PM,181.75,181.75,181,181,375
10/10/2018 12:26:00 PM,181.75,181.75,181.75,181.75,0
10/10/2018 12:25:00 PM,181.75,181.75,181.75,181.75,0
10/10/2018 12:24:00 PM,183,183,181.75,181.75,75
10/10/2018 12:23:00 PM,185,185,183,183,225
10/10/2018 12:22:00 PM,185,185,185,185,0
10/10/2018 12:21:00 PM,183.7,185,183.7,185,150
10/10/2018 12:20:00 PM,182.75,183.7,182.75,183.7,150
10/10/2018 12:19:00 PM,182.75,182.75,182.75,182.75,0
10/10/2018 12:18:00 PM,183,183,182.75,182.75,75
10/10/2018 12:17:00 PM,184.05,184.05,183,183,450
10/10/2018 12:16:00 PM,184.05,184.05,184.05,184.05,0
10/10/2018 12:15:00 PM,184.05,184.05,184.05,184.05,0
10/10/2018 12:14:00 PM,184.05,184.05,184.05,184.05,0
10/10/2018 12:13:00 PM,186,186,183,184.05,525
10/10/2018 12:12:00 PM,186,186,186,186,0
10/10/2018 12:11:00 PM,186,186,186,186,0
10/10/2018 12:10:00 PM,189,189,186,186,75
10/10/2018 12:09:00 PM,189,189,189,189,0
10/10/2018 12:08:00 PM,190.75,190.75,189,189,75
10/10/2018 12:07:00 PM,190.75,190.75,190.75,190.75,75
10/10/2018 12:06:00 PM,190.55,190.75,190.55,190.75,225
10/10/2018 12:05:00 PM,188.55,190.55,188.55,190.55,375
10/10/2018 12:04:00 PM,188.25,188.75,188.25,188.55,150
10/10/2018 12:03:00 PM,189.4,189.4,188.25,188.25,75
10/10/2018 12:02:00 PM,186.75,189.4,186.75,189.4,225
10/10/2018 12:01:00 PM,185.8,186.75,185.8,186.75,75
10/10/2018 12:00:00 PM,185.25,186.15,185.25,185.8,525
10/10/2018 11:59:00 AM,185.95,185.95,185.25,185.25,150
10/10/2018 11:58:00 AM,185.95,185.95,185.95,185.95,0
10/10/2018 11:57:00 AM,187.5,187.5,185.95,185.95,150
10/10/2018 11:56:00 AM,184.75,187.5,184.75,187.5,225
10/10/2018 11:55:00 AM,186.25,186.25,184.75,184.75,75
10/10/2018 11:54:00 AM,187.55,187.55,186.25,186.25,75
10/10/2018 11:53:00 AM,189.8,189.8,187.55,187.55,75
10/10/2018 11:52:00 AM,190.3,190.3,189.8,189.8,1050
10/10/2018 11:51:00 AM,191.3,191.3,189.1,190.3,525
10/10/2018 11:50:00 AM,189.05,191.5,189.05,191.3,450
10/10/2018 11:49:00 AM,185.75,189.95,185.75,189.05,675
10/10/2018 11:48:00 AM,185.75,185.75,185.75,185.75,0
10/10/2018 11:47:00 AM,185.75,185.75,185.75,185.75,0
10/10/2018 11:46:00 AM,185.75,185.75,185.75,185.75,0
10/10/2018 11:45:00 AM,181.75,185.75,181.75,185.75,375
10/10/2018 11:44:00 AM,181.75,181.75,181.75,181.75,0
10/10/2018 11:43:00 AM,181.35,181.75,181.35,181.75,75
10/10/2018 11:42:00 AM,180.95,181.35,180.5,181.35,225
10/10/2018 11:41:00 AM,179.55,180.95,179.55,180.95,75
10/10/2018 11:40:00 AM,179.45,179.55,179.45,179.55,75
10/10/2018 11:39:00 AM,180,180,179.45,179.45,150
10/10/2018 11:38:00 AM,180,180,180,180,150
10/10/2018 11:37:00 AM,179.25,180,179.25,180,75
10/10/2018 11:36:00 AM,178.15,179.25,178.15,179.25,150
10/10/2018 11:35:00 AM,176.8,178.15,176.8,178.15,150
10/10/2018 11:34:00 AM,176.8,176.8,176.8,176.8,150
10/10/2018 11:33:00 AM,183.25,183.25,177.85,177.85,225
10/10/2018 11:32:00 AM,183.25,183.25,183.25,183.25,0
10/10/2018 11:31:00 AM,183.25,183.25,183.25,183.25,0
10/10/2018 11:30:00 AM,185.55,185.55,183.25,183.25,75
10/10/2018 11:29:00 AM,185.55,185.55,185.55,185.55,0
10/10/2018 11:28:00 AM,186,186,185.55,185.55,900
10/10/2018 11:27:00 AM,183.5,186,183.5,186,75
10/10/2018 11:26:00 AM,183.5,183.5,183.5,183.5,0
10/10/2018 11:25:00 AM,186,186,183.5,183.5,375
10/10/2018 11:24:00 AM,185.4,186,185.2,186,300
10/10/2018 11:23:00 AM,187.75,187.75,185.4,185.4,150
10/10/2018 11:22:00 AM,188.35,188.5,186.5,187.75,3150
10/10/2018 11:21:00 AM,187.75,188.7,187.75,188.35,225
10/10/2018 11:20:00 AM,186.2,187.75,186.2,187.75,75
10/10/2018 11:19:00 AM,186.9,186.9,186.2,186.2,150
10/10/2018 11:18:00 AM,185.5,186.9,185.25,186.9,525
10/10/2018 11:17:00 AM,186.05,186.05,184.5,185.5,375
10/10/2018 11:16:00 AM,183.2,186.05,183.2,186.05,375
10/10/2018 11:15:00 AM,183.45,183.45,182.75,183.2,225
10/10/2018 11:14:00 AM,182.95,182.95,181.75,181.75,225
10/10/2018 11:13:00 AM,183.25,183.25,182.95,182.95,75
10/10/2018 11:12:00 AM,184.05,184.05,182.7,183.25,750
10/10/2018 11:11:00 AM,181.5,184.05,181.5,184.05,75
10/10/2018 11:10:00 AM,183,183,181.5,181.5,225
10/10/2018 11:09:00 AM,183,183,183,183,0
10/10/2018 11:08:00 AM,182.95,183.25,182.95,183,375
10/10/2018 11:07:00 AM,186,186,182.95,182.95,75
10/10/2018 11:06:00 AM,186,186,186,186,0
10/10/2018 11:05:00 AM,186,186,186,186,0
10/10/2018 11:04:00 AM,185.7,186,185.7,186,75
10/10/2018 11:03:00 AM,185.05,186.2,185.05,185.7,525
10/10/2018 11:02:00 AM,185.2,185.5,185.05,185.05,300
10/10/2018 11:01:00 AM,184.75,185.7,184.3,185.2,1125
10/10/2018 11:00:00 AM,186.3,186.3,184.75,184.75,225
10/10/2018 10:59:00 AM,183.55,186.3,182.1,186.3,1125
10/10/2018 10:58:00 AM,182.75,183.7,182.75,183.55,150
10/10/2018 10:57:00 AM,184.2,184.2,182.75,182.75,150
10/10/2018 10:56:00 AM,184.2,184.2,184.2,184.2,0
10/10/2018 10:55:00 AM,183,184.2,183,184.2,75
10/10/2018 10:54:00 AM,183.5,183.5,183,183,75
10/10/2018 10:53:00 AM,184.55,184.55,183.5,183.5,300
10/10/2018 10:52:00 AM,184,184.55,183,184.55,375
10/10/2018 10:51:00 AM,182.5,184,182.5,184,150
10/10/2018 10:50:00 AM,182.5,182.5,182.5,182.5,0
10/10/2018 10:49:00 AM,184.5,184.5,182.5,182.5,600
10/10/2018 10:48:00 AM,183.2,185.5,182.95,184.5,450
10/10/2018 10:47:00 AM,181.35,183.2,179.45,183.2,750
10/10/2018 10:46:00 AM,183.75,184,181.35,181.35,600
10/10/2018 10:45:00 AM,185,185,183.15,183.75,900
10/10/2018 10:44:00 AM,187.25,187.25,185,185,825
10/10/2018 10:43:00 AM,188.5,188.5,187.25,187.25,1275
10/10/2018 10:42:00 AM,187,188.55,187,188.5,150
10/10/2018 10:41:00 AM,187.25,187.25,186.7,187,1425
10/10/2018 10:40:00 AM,191,191,187,187.25,675
10/10/2018 10:39:00 AM,188,191,188,191,750
10/10/2018 10:38:00 AM,190.75,190.75,188,188,450
10/10/2018 10:37:00 AM,192.1,192.1,190.75,190.75,300
10/10/2018 10:36:00 AM,194.6,194.6,192,192.1,1200
10/10/2018 10:35:00 AM,193.75,194.6,193,194.6,450
10/10/2018 10:34:00 AM,197.5,197.5,193.35,193.75,1425
10/10/2018 10:33:00 AM,199,199,197.5,197.5,525
10/10/2018 10:32:00 AM,200.05,201.15,199,199,675
10/10/2018 10:31:00 AM,199.25,199.5,199,199,450
10/10/2018 10:30:00 AM,198.8,199.25,198.8,199.25,300
10/10/2018 10:29:00 AM,200.8,200.8,198.8,198.8,375
10/10/2018 10:28:00 AM,201.1,202.45,201.1,202.45,150
10/10/2018 10:27:00 AM,199.2,201.3,199.2,201.1,525
10/10/2018 10:26:00 AM,198.55,199.2,198.55,199.2,150
10/10/2018 10:25:00 AM,199.25,199.25,198.55,198.55,525
10/10/2018 10:24:00 AM,198.3,200.05,198.3,199.8,300
10/10/2018 10:23:00 AM,198,198.3,198,198.3,150
10/10/2018 10:22:00 AM,196.05,198,196.05,198,300
10/10/2018 10:21:00 AM,195.3,196.05,194.45,196.05,150
10/10/2018 10:20:00 AM,196.3,197.05,195.3,195.3,600
10/10/2018 10:19:00 AM,196,196.3,195,196.3,375
10/10/2018 10:18:00 AM,196.5,196.5,195.95,196,225
10/10/2018 10:17:00 AM,199.25,199.25,195.3,196.5,750
10/10/2018 10:16:00 AM,200.5,200.5,199.25,199.25,75
10/10/2018 10:15:00 AM,198,200.5,197.2,200.5,825
10/10/2018 10:14:00 AM,201.2,201.2,198,198,900
10/10/2018 10:13:00 AM,201,201.2,199.7,201.2,150
10/10/2018 10:12:00 AM,203.05,203.05,200.95,201,150
10/10/2018 10:11:00 AM,202,203.05,202,203.05,75
10/10/2018 10:10:00 AM,202.2,203.15,202,202,225
10/10/2018 10:09:00 AM,203,203,201.7,202.2,750
10/10/2018 10:08:00 AM,203,203,203,203,0
10/10/2018 10:07:00 AM,200.05,203,200.05,203,75
10/10/2018 10:06:00 AM,201,201.3,200.05,200.05,225
10/10/2018 10:05:00 AM,196.45,201,196.45,201,750
10/10/2018 10:04:00 AM,195.65,196.45,195.55,196.45,225
10/10/2018 10:03:00 AM,195.15,196.9,195.15,195.65,1575
10/10/2018 10:02:00 AM,190,195.15,190,195.15,825
10/10/2018 10:01:00 AM,192.8,192.8,190,190,825
10/10/2018 10:00:00 AM,197.5,197.5,192.2,192.8,1125
10/10/2018 9:59:00 AM,199,199.45,197.5,197.5,525
10/10/2018 9:58:00 AM,197.65,200.05,197.65,199,825
10/10/2018 9:57:00 AM,197.4,198.7,197.4,197.65,375
10/10/2018 9:56:00 AM,196.2,198.5,196.2,197.4,525
10/10/2018 9:55:00 AM,201.5,201.5,196.2,196.2,300
10/10/2018 9:54:00 AM,201.9,202.5,200.85,201.5,600
10/10/2018 9:53:00 AM,206,206,201.9,201.9,150
10/10/2018 9:52:00 AM,206.5,207,206,206,1275
10/10/2018 9:51:00 AM,206.55,206.55,206.5,206.5,150
10/10/2018 9:50:00 AM,204.8,206.55,204.8,206.55,675
10/10/2018 9:49:00 AM,203.5,205,203.5,204.8,300
10/10/2018 9:48:00 AM,205,205,203.5,203.5,75
10/10/2018 9:47:00 AM,207,207,205,205,75
10/10/2018 9:46:00 AM,207,207,207,207,225
10/10/2018 9:45:00 AM,207.5,207.5,206.55,207,225
10/10/2018 9:44:00 AM,204.5,207.5,204.5,207.5,675
10/10/2018 9:43:00 AM,206.9,208,204.5,204.5,600
10/10/2018 9:42:00 AM,208.95,209,206.9,206.9,450
10/10/2018 9:41:00 AM,209,209.3,208.95,208.95,150
10/10/2018 9:40:00 AM,208.95,210.35,208,209,900
10/10/2018 9:39:00 AM,206.95,208.95,206.95,208.95,75
10/10/2018 9:38:00 AM,213,213,206.95,206.95,150
10/10/2018 9:37:00 AM,214,215.05,213,213,225
10/10/2018 9:36:00 AM,215.95,215.95,214,214,225
10/10/2018 9:35:00 AM,215.55,217.15,215.55,215.95,225
10/10/2018 9:34:00 AM,219.4,219.4,215.55,215.55,975
10/10/2018 9:33:00 AM,216.4,219.95,216.4,219.5,600
10/10/2018 9:32:00 AM,217.9,217.9,216.05,216.4,150
10/10/2018 9:31:00 AM,219.95,220.95,217.05,217.9,375
10/10/2018 9:30:00 AM,215.55,219.95,215.55,219.95,75
10/10/2018 9:29:00 AM,216.5,216.5,215.55,215.55,75
10/10/2018 9:28:00 AM,214,219.45,214,216.5,450
10/10/2018 9:27:00 AM,218.5,218.5,214,214,1050
10/10/2018 9:26:00 AM,214.5,219.55,214.5,218.5,375
10/10/2018 9:25:00 AM,216,216.7,214.5,214.5,750
10/10/2018 9:24:00 AM,213.95,216,213.95,216,600
10/10/2018 9:23:00 AM,213.2,214.5,211.95,214.5,900
10/10/2018 9:22:00 AM,219,219,213.4,213.4,1950
10/10/2018 9:21:00 AM,229.5,229.5,215.6,219,3300
10/10/2018 9:20:00 AM,227.9,229.95,227.9,229.5,375
10/10/2018 9:19:00 AM,226.25,227.9,226.25,227.9,600
10/10/2018 9:18:00 AM,227.15,228.5,226.25,226.25,375
10/10/2018 9:17:00 AM,233,233.95,227.15,227.15,1125
10/10/2018 9:16:00 AM,232.75,233,231.9,233,375
10/10/2018 9:15:00 AM,233,233.25,233,233,225
10/9/2018 3:29:00 PM,250.8,253.85,247.9,247.9,750
10/9/2018 3:28:00 PM,249.3,250.8,249.3,250.8,75
10/9/2018 3:27:00 PM,248.35,249.3,248.35,249.3,150
10/9/2018 3:26:00 PM,245.7,248.35,245.7,248.35,300
10/9/2018 3:25:00 PM,247.3,247.3,245.7,245.7,675
10/9/2018 3:24:00 PM,244.15,248.35,244.15,247.3,375
10/9/2018 3:23:00 PM,244.15,244.15,244.15,244.15,0
10/9/2018 3:22:00 PM,246,246,244.15,244.15,300
10/9/2018 3:21:00 PM,244.85,246,244.85,246,225
10/9/2018 3:20:00 PM,252.05,252.05,243.5,244.85,600
10/9/2018 3:19:00 PM,252.05,252.05,252.05,252.05,0
10/9/2018 3:18:00 PM,253,253,252.05,252.05,225
10/9/2018 3:17:00 PM,255.8,255.8,253,253,375
10/9/2018 3:16:00 PM,255.45,255.8,255.45,255.8,150
10/9/2018 3:15:00 PM,250,255.45,250,255.45,75
10/9/2018 3:14:00 PM,255.25,255.25,249.05,250,225
10/9/2018 3:13:00 PM,254.9,255.25,254.9,255.25,75
10/9/2018 3:12:00 PM,250,254.9,250,254.9,75
10/9/2018 3:11:00 PM,250,250,250,250,0
10/9/2018 3:10:00 PM,250,250,250,250,0
