Date,NIFTY18NOV10200PE O,NIFTY18NOV10200PE H,NIFTY18NOV10200PE L,NIFTY18NOV10200PE C,NIFTY18NOV10200PE V
10/29/2018 1:19:00 PM,223,223.45,216.3,223.45,25050
10/29/2018 1:18:00 PM,226.7,227.5,223,223,10425
10/29/2018 1:17:00 PM,225.65,227.3,225.6,226.7,6675
10/29/2018 1:16:00 PM,227.45,227.65,224.05,225.5,9675
10/29/2018 1:15:00 PM,225.55,227.45,225.1,227.45,7650
10/29/2018 1:14:00 PM,225.7,226,222.55,225.55,21150
10/29/2018 1:13:00 PM,225.65,226.75,222.25,224.7,16650
10/29/2018 1:12:00 PM,229.35,230,221.25,225.8,34875
10/29/2018 1:11:00 PM,232.3,233.1,229.9,229.9,8175
10/29/2018 1:10:00 PM,235.1,235.9,231.95,232.3,6375
10/29/2018 1:09:00 PM,239.6,239.6,235,235.1,5100
10/29/2018 1:08:00 PM,237.85,239.8,237.5,239.6,7125
10/29/2018 1:07:00 PM,236.35,238.5,236.05,237.85,9825
10/29/2018 1:06:00 PM,234.8,236.5,234.65,236.5,4950
10/29/2018 1:05:00 PM,230.55,234.55,230.55,233.5,8625
10/29/2018 1:04:00 PM,233,234.65,230,230.55,3450
10/29/2018 1:03:00 PM,232.95,234.75,232,233,2100
10/29/2018 1:02:00 PM,235.25,235.8,233.25,233.25,3675
10/29/2018 1:01:00 PM,233.15,236,233.15,235.25,4500
10/29/2018 1:00:00 PM,236,236.25,232.85,233.15,4425
10/29/2018 12:59:00 PM,233.5,237,233.45,236,7350
10/29/2018 12:58:00 PM,235.1,235.35,233.6,233.6,4950
10/29/2018 12:57:00 PM,233.95,236.45,233.55,235.1,5925
10/29/2018 12:56:00 PM,232.25,233.95,231,233.95,5250
10/29/2018 12:55:00 PM,232,234.45,229.3,232.25,6225
10/29/2018 12:54:00 PM,228.65,232,227.3,232,3900
10/29/2018 12:53:00 PM,225.05,230.2,225.05,228.65,9900
10/29/2018 12:52:00 PM,224.8,226.3,222,224.95,16500
10/29/2018 12:51:00 PM,227.5,227.5,222.3,225.75,15150
10/29/2018 12:50:00 PM,229.35,230.15,225.5,229.3,18750
10/29/2018 12:49:00 PM,230,232.45,230,231.35,11700
10/29/2018 12:48:00 PM,227.4,231.5,227.4,230,13125
10/29/2018 12:47:00 PM,227.7,228.8,224.7,228,20850
10/29/2018 12:46:00 PM,238.4,238.4,225.8,228.8,36225
10/29/2018 12:45:00 PM,240.95,240.95,235.5,237.9,5700
10/29/2018 12:44:00 PM,239.75,241.7,236.25,240.95,7275
10/29/2018 12:43:00 PM,241.85,242.85,239,239.75,11025
10/29/2018 12:42:00 PM,247.95,247.95,238.5,241.05,14550
10/29/2018 12:41:00 PM,247.65,248.8,247.65,247.95,3150
10/29/2018 12:40:00 PM,247,247.9,245.05,247.65,4275
10/29/2018 12:39:00 PM,249,249.95,247,247,4725
10/29/2018 12:38:00 PM,250.5,250.5,248.5,249,1650
10/29/2018 12:37:00 PM,250.75,251.65,248.85,250.5,1875
10/29/2018 12:36:00 PM,248,250.75,248,250.75,2550
10/29/2018 12:35:00 PM,247.45,248,245.7,248,1725
10/29/2018 12:34:00 PM,250.7,250.7,248,248,2700
10/29/2018 12:33:00 PM,249.2,250.7,249,250.7,450
10/29/2018 12:32:00 PM,251.5,251.5,248.25,249.2,2475
10/29/2018 12:31:00 PM,253.5,253.5,250,251.5,6225
10/29/2018 12:30:00 PM,252.5,254,252.5,253.5,2100
10/29/2018 12:29:00 PM,254.85,255.5,252,252.5,6600
10/29/2018 12:28:00 PM,254.65,255,254.1,254.85,1200
10/29/2018 12:27:00 PM,256.95,256.95,254.65,254.65,8175
10/29/2018 12:26:00 PM,254.95,258.4,254.65,256.95,5550
10/29/2018 12:25:00 PM,258.3,258.3,254,254.95,13200
10/29/2018 12:24:00 PM,257.5,259.5,257.5,257.55,9075
10/29/2018 12:23:00 PM,252.5,258.05,252.5,257.5,8625
10/29/2018 12:22:00 PM,252.5,253.4,251.05,252.5,1875
10/29/2018 12:21:00 PM,250.1,252.5,249.5,252.5,1125
10/29/2018 12:20:00 PM,251.9,251.9,249,249,3825
10/29/2018 12:19:00 PM,250.05,254.35,250.05,251.9,3225
10/29/2018 12:18:00 PM,251.9,252.3,250.05,250.05,4200
10/29/2018 12:17:00 PM,248.5,253.05,248.45,251.9,2400
10/29/2018 12:16:00 PM,248,248.7,246.55,248.5,3525
10/29/2018 12:15:00 PM,247.35,248.15,246.95,248,6300
10/29/2018 12:14:00 PM,246.5,248.5,245.5,247.35,6225
10/29/2018 12:13:00 PM,246.65,248.2,246,246.5,4800
10/29/2018 12:12:00 PM,244,246.65,243.2,246.65,7050
10/29/2018 12:11:00 PM,242.5,244.85,240.25,244,6375
10/29/2018 12:10:00 PM,247,247,242.5,242.8,7500
10/29/2018 12:09:00 PM,247.95,248.9,246.4,247,6450
10/29/2018 12:08:00 PM,248.7,249.35,248,248,3225
10/29/2018 12:07:00 PM,250.25,251.8,248.7,248.7,2475
10/29/2018 12:06:00 PM,247.7,250.6,247,250.25,3375
10/29/2018 12:05:00 PM,252.3,252.3,248.35,248.5,4725
10/29/2018 12:04:00 PM,251.5,252.55,251,252.3,1275
10/29/2018 12:03:00 PM,252.5,253,251,251.5,6975
10/29/2018 12:02:00 PM,249.5,252.5,249.5,252.5,450
10/29/2018 12:01:00 PM,247.65,250.75,247.05,249.5,4725
10/29/2018 12:00:00 PM,252.3,252.55,246.4,247.65,16950
10/29/2018 11:59:00 AM,252.75,253.25,251.75,252.3,6975
10/29/2018 11:58:00 AM,252.3,252.75,251,252.75,3000
10/29/2018 11:57:00 AM,253.65,254.5,252.3,252.3,4350
10/29/2018 11:56:00 AM,252.6,254,252,252.8,6450
10/29/2018 11:55:00 AM,251,252.25,250.5,251.15,8100
10/29/2018 11:54:00 AM,255.7,255.7,250.05,251,16575
10/29/2018 11:53:00 AM,255,256.85,254.85,255.7,4575
10/29/2018 11:52:00 AM,252.05,254.5,251,254.35,2850
10/29/2018 11:51:00 AM,257.5,257.5,250,252.05,10650
10/29/2018 11:50:00 AM,257.9,257.9,255.3,257.5,5025
10/29/2018 11:49:00 AM,256.1,259.15,255.35,258,4875
10/29/2018 11:48:00 AM,257.1,257.3,255.4,256.1,7200
10/29/2018 11:47:00 AM,258.5,261.05,256.85,257.1,6600
10/29/2018 11:46:00 AM,260.8,261.8,258.5,258.5,2550
10/29/2018 11:45:00 AM,260.5,262.7,260.5,260.8,3450
10/29/2018 11:44:00 AM,259.2,261.3,259.2,260.5,2325
10/29/2018 11:43:00 AM,258,260.7,258,259.2,3300
10/29/2018 11:42:00 AM,257.55,259,257,257.75,1500
10/29/2018 11:41:00 AM,261.55,261.55,256.75,257.55,7800
10/29/2018 11:40:00 AM,262.65,262.9,260.65,261.55,3075
10/29/2018 11:39:00 AM,263.95,264.45,262.65,262.65,3000
10/29/2018 11:38:00 AM,266,266,262.5,263.95,525
10/29/2018 11:37:00 AM,264.4,266,264.4,266,825
10/29/2018 11:36:00 AM,263.95,265.05,263,264.4,3225
10/29/2018 11:35:00 AM,266,266,263.5,264.5,1350
10/29/2018 11:34:00 AM,264.6,266,264.45,266,3000
10/29/2018 11:33:00 AM,263.35,266.2,263.35,264,1650
10/29/2018 11:32:00 AM,262,263.35,262,263.35,900
10/29/2018 11:31:00 AM,262.55,263.8,261.7,262.2,2550
10/29/2018 11:30:00 AM,260.2,263,260.2,262.55,4125
10/29/2018 11:29:00 AM,266.5,266.5,259.25,260.2,4275
10/29/2018 11:28:00 AM,268,268,265.15,266.5,2325
10/29/2018 11:27:00 AM,267.55,268,267,268,2550
10/29/2018 11:26:00 AM,266.85,268.8,266.85,267.55,3525
10/29/2018 11:25:00 AM,266.3,266.95,266,266.85,600
10/29/2018 11:24:00 AM,268.5,268.5,266.3,266.3,3525
10/29/2018 11:23:00 AM,267.55,268.5,267.5,268.5,1650
10/29/2018 11:22:00 AM,268.7,269,267,267.55,6225
10/29/2018 11:21:00 AM,270.9,270.9,268.7,268.7,3225
10/29/2018 11:20:00 AM,267.95,270.9,267.95,270.9,825
10/29/2018 11:19:00 AM,267.85,269.5,267.5,267.6,1125
10/29/2018 11:18:00 AM,272.2,272.2,267.85,267.85,4050
10/29/2018 11:17:00 AM,270.9,271.2,269.95,271.2,450
10/29/2018 11:16:00 AM,271.6,271.6,270,270.9,675
10/29/2018 11:15:00 AM,267.55,271.6,267.55,271.6,975
10/29/2018 11:14:00 AM,271.25,272,267.55,267.55,1875
10/29/2018 11:13:00 AM,269.1,271.25,267.95,271.25,3300
10/29/2018 11:12:00 AM,267.9,268.4,265.3,268.4,3675
10/29/2018 11:11:00 AM,268.95,270.5,267.35,267.9,4425
10/29/2018 11:10:00 AM,271,271.95,268.4,268.95,3300
10/29/2018 11:09:00 AM,271.9,272,270,271,2025
10/29/2018 11:08:00 AM,271.95,275.35,271.9,271.9,5025
10/29/2018 11:07:00 AM,269.7,271.95,268.9,271.95,1500
10/29/2018 11:06:00 AM,270,272.7,269.55,269.7,1275
10/29/2018 11:05:00 AM,272.1,273.1,270,270,3150
10/29/2018 11:04:00 AM,269.5,272.35,269,272.1,4800
10/29/2018 11:03:00 AM,267.3,269.5,266.05,269.5,3225
10/29/2018 11:02:00 AM,267.35,267.9,265.95,267.3,1725
10/29/2018 11:01:00 AM,264.2,267.35,263.4,267.35,1650
10/29/2018 11:00:00 AM,265,265,263.15,264.2,2700
10/29/2018 10:59:00 AM,265.15,266.15,265,265,2550
10/29/2018 10:58:00 AM,262.05,265.15,262.05,265.15,1350
10/29/2018 10:57:00 AM,261,264.35,261,262.05,1950
10/29/2018 10:56:00 AM,259.35,261,259.35,261,3525
10/29/2018 10:55:00 AM,259,261.3,258,259.35,4725
10/29/2018 10:54:00 AM,262.85,264,258.6,259,5400
10/29/2018 10:53:00 AM,262.6,264,261.9,262.85,1725
10/29/2018 10:52:00 AM,262,262.6,261.6,262.6,1575
10/29/2018 10:51:00 AM,262.15,265.5,261.25,262,7200
10/29/2018 10:50:00 AM,260.5,262,258.9,261.55,3000
10/29/2018 10:49:00 AM,258.85,260.5,257.95,260.5,4425
10/29/2018 10:48:00 AM,255.55,259.45,255.55,258.85,7350
10/29/2018 10:47:00 AM,257.55,259.8,255.55,255.55,4950
10/29/2018 10:46:00 AM,255.75,258.8,254.6,257.55,5400
10/29/2018 10:45:00 AM,264,264,254.3,254.3,27150
10/29/2018 10:44:00 AM,265.5,265.85,264,264,5100
10/29/2018 10:43:00 AM,266.2,267.75,263.5,266.9,6000
10/29/2018 10:42:00 AM,263.25,265.3,263.25,265.1,6825
10/29/2018 10:41:00 AM,263.45,267.1,263.45,264,7725
10/29/2018 10:40:00 AM,268.55,268.9,263.4,264,14925
10/29/2018 10:39:00 AM,268.8,269.5,266.9,269,5625
10/29/2018 10:38:00 AM,266,270,265.3,268.8,9300
10/29/2018 10:37:00 AM,273.35,273.35,266.5,266.5,5475
10/29/2018 10:36:00 AM,274.05,275.05,272.15,273.35,4875
10/29/2018 10:35:00 AM,277.75,277.75,274.05,274.05,1575
10/29/2018 10:34:00 AM,273.25,277.75,273.25,277.75,1950
10/29/2018 10:33:00 AM,274.55,274.95,273.25,273.25,1425
10/29/2018 10:32:00 AM,274.55,274.55,272.35,274.35,4500
10/29/2018 10:31:00 AM,273.95,274.85,272.3,274.55,3825
10/29/2018 10:30:00 AM,273.5,274.25,271.75,274.25,3450
10/29/2018 10:29:00 AM,274.4,276.5,273.5,273.5,2550
10/29/2018 10:28:00 AM,272.4,275.15,272.4,274.4,5700
10/29/2018 10:27:00 AM,275.7,275.7,271.6,272.4,3300
10/29/2018 10:26:00 AM,277.2,277.2,275,275.7,2475
10/29/2018 10:25:00 AM,274.5,277.7,274.5,277.2,3600
10/29/2018 10:24:00 AM,273.2,274.5,273.15,274.5,675
10/29/2018 10:23:00 AM,277.4,277.4,270.85,273.2,2550
10/29/2018 10:22:00 AM,279.15,279.15,275.4,277.4,3075
10/29/2018 10:21:00 AM,280.8,280.8,279.15,279.15,1500
10/29/2018 10:20:00 AM,277.4,280.8,277.4,280.8,1725
10/29/2018 10:19:00 AM,278,278.7,275.3,277.4,7500
10/29/2018 10:18:00 AM,276.95,278.4,276.25,278,10950
10/29/2018 10:17:00 AM,274.95,280,274.95,278.05,16875
10/29/2018 10:16:00 AM,269.85,275.8,269.85,273.95,17475
10/29/2018 10:15:00 AM,270.85,270.95,269.3,269.85,2700
10/29/2018 10:14:00 AM,268,271,268,270.85,11475
10/29/2018 10:13:00 AM,266,268,265.65,268,7575
10/29/2018 10:12:00 AM,266.45,267.5,265.3,266.5,5250
10/29/2018 10:11:00 AM,267.45,267.45,264,267.35,4950
10/29/2018 10:10:00 AM,264.1,267.45,264.1,267.45,2700
10/29/2018 10:09:00 AM,265.2,266,264.1,264.1,1725
10/29/2018 10:08:00 AM,265.5,266.45,263,265.2,5850
10/29/2018 10:07:00 AM,268,268.25,265.35,265.95,10950
10/29/2018 10:06:00 AM,271,271,268,268,3300
10/29/2018 10:05:00 AM,272.95,272.95,270.85,271,2250
10/29/2018 10:04:00 AM,270,272.95,270,272.95,8400
10/29/2018 10:03:00 AM,268.6,271.9,268.6,270,525
10/29/2018 10:02:00 AM,268.95,271.3,267.6,268.6,3825
10/29/2018 10:01:00 AM,272,272,268.05,268.95,1575
10/29/2018 10:00:00 AM,272,273.35,272,272,600
10/29/2018 9:59:00 AM,271.95,272.85,271,272,1800
10/29/2018 9:58:00 AM,270,272.15,270,271.95,1425
10/29/2018 9:57:00 AM,267.9,270,267,270,4200
10/29/2018 9:56:00 AM,270.45,270.45,267.65,267.9,975
10/29/2018 9:55:00 AM,271,271,267.75,270.45,2475
10/29/2018 9:54:00 AM,274.3,274.35,271,271,1800
10/29/2018 9:53:00 AM,274.9,274.95,273,274.3,2550
10/29/2018 9:52:00 AM,273.8,276.2,273,274.9,3300
10/29/2018 9:51:00 AM,273.75,274.9,271.5,274.9,3375
10/29/2018 9:50:00 AM,273.75,273.75,270.9,271.9,3750
10/29/2018 9:49:00 AM,275.55,275.55,271.05,273.75,6750
10/29/2018 9:48:00 AM,279,279,275.55,275.55,3450
10/29/2018 9:47:00 AM,280,280.4,278.2,279,3450
10/29/2018 9:46:00 AM,282.5,283,280,280,2100
10/29/2018 9:45:00 AM,282.45,282.5,280.15,280.7,2700
10/29/2018 9:44:00 AM,280.2,283,280.2,282.45,3600
10/29/2018 9:43:00 AM,282.5,282.95,279.5,280.3,1650
10/29/2018 9:42:00 AM,280.6,283,278.45,282.5,4275
10/29/2018 9:41:00 AM,283.7,283.7,276.9,280.6,21825
10/29/2018 9:40:00 AM,274.4,282,272.3,282,9525
10/29/2018 9:39:00 AM,274.15,274.95,272.25,274.4,12600
10/29/2018 9:38:00 AM,269.6,275.6,269.6,275.6,6300
10/29/2018 9:37:00 AM,271.6,275.3,269.6,269.6,3375
10/29/2018 9:36:00 AM,271.2,272.5,268.3,271.6,1800
10/29/2018 9:35:00 AM,271.5,271.7,269,270,5550
10/29/2018 9:34:00 AM,269.25,271.45,268.3,271.4,5625
10/29/2018 9:33:00 AM,267,271.95,266.45,269.1,4500
10/29/2018 9:32:00 AM,264.7,269.4,264.7,267,5175
10/29/2018 9:31:00 AM,279,279,263.25,266.6,35475
10/29/2018 9:30:00 AM,285,286.85,279,279,11400
10/29/2018 9:29:00 AM,282.5,284.05,282.15,283.5,1875
10/29/2018 9:28:00 AM,278.5,282.85,278.5,282.5,9225
10/29/2018 9:27:00 AM,282.55,285.35,278.2,278.5,5550
10/29/2018 9:26:00 AM,281.5,284.4,280,282.55,2700
10/29/2018 9:25:00 AM,283,285,280,281.5,4800
10/29/2018 9:24:00 AM,285,288.5,282,283,11850
10/29/2018 9:23:00 AM,290,290,284.15,285,5550
10/29/2018 9:22:00 AM,296,296,290,290.1,7425
10/29/2018 9:21:00 AM,300.6,301.2,295,296,5475
10/29/2018 9:20:00 AM,301.6,301.95,294.8,300.6,22950
10/29/2018 9:19:00 AM,298.95,304.5,298.4,301.6,10425
10/29/2018 9:18:00 AM,289.55,299.45,289.3,298.95,9525
10/29/2018 9:17:00 AM,288.95,294.95,288.95,289.55,5325
10/29/2018 9:16:00 AM,284.3,289.85,284.3,288.95,6375
10/29/2018 9:15:00 AM,275,288,274.35,285,11400
10/26/2018 3:29:00 PM,311.45,313,309.05,312.95,6825
10/26/2018 3:28:00 PM,311.95,312.6,309.9,311.45,11925
10/26/2018 3:27:00 PM,310.6,311.95,310,311.95,5775
10/26/2018 3:26:00 PM,311.55,312.25,310.1,310.6,16875
10/26/2018 3:25:00 PM,314.4,314.4,311.55,311.7,16350
10/26/2018 3:24:00 PM,313.5,315,312.3,313.1,8250
10/26/2018 3:23:00 PM,308.2,313.95,308.2,312,15225
10/26/2018 3:22:00 PM,307.9,309,306.5,308.2,11700
10/26/2018 3:21:00 PM,308,310.6,306.75,307.9,8025
10/26/2018 3:20:00 PM,312.9,313.35,308,308,14100
10/26/2018 3:19:00 PM,313.6,318.3,313.45,313.45,7350
10/26/2018 3:18:00 PM,309.5,313.6,309.1,313.6,8625
10/26/2018 3:17:00 PM,306.25,310.2,306.25,309.5,7200
10/26/2018 3:16:00 PM,303,307.6,303,306.25,8250
10/26/2018 3:15:00 PM,298.3,303,298.25,302.85,5475
10/26/2018 3:14:00 PM,296.85,299.15,296.05,298.3,6375
10/26/2018 3:13:00 PM,298.15,300.25,296.85,296.85,14100
10/26/2018 3:12:00 PM,299.1,301.15,296.5,298.15,4050
10/26/2018 3:11:00 PM,295.9,298.55,295.05,298.55,22950
10/26/2018 3:10:00 PM,302.95,302.95,295.9,295.9,11025
10/26/2018 3:09:00 PM,301.2,304.2,301.2,302.45,2775
10/26/2018 3:08:00 PM,302,305.35,300.35,301.2,6525
10/26/2018 3:07:00 PM,305.8,308,300.25,300.25,10125
10/26/2018 3:06:00 PM,302.35,305.8,302.3,305.8,7350
10/26/2018 3:05:00 PM,304.15,304.45,299.15,302.35,2850
10/26/2018 3:04:00 PM,299.2,305.4,299.2,304.15,12975
10/26/2018 3:03:00 PM,297.55,300.1,297.55,299.2,900
10/26/2018 3:02:00 PM,299.1,301.35,297,297.55,2700
10/26/2018 3:01:00 PM,294.5,300.15,294.2,299.1,4350
10/26/2018 3:00:00 PM,294.8,298.35,294.1,294.5,12075
10/26/2018 2:59:00 PM,295,295,290,294.8,3000
10/26/2018 2:58:00 PM,293.95,295,291.5,295,4950
10/26/2018 2:57:00 PM,287.75,293.95,287.75,293,2700
10/26/2018 2:56:00 PM,287.9,288.9,287.8,287.85,2775
10/26/2018 2:55:00 PM,284.9,288.7,283.5,287.9,3975
10/26/2018 2:54:00 PM,282.8,284.8,282,284.8,1200
10/26/2018 2:53:00 PM,278,282.8,278,282.8,2475
10/26/2018 2:52:00 PM,280.6,284.2,278,278,4275
10/26/2018 2:51:00 PM,285.5,287.45,279.65,279.65,5400
10/26/2018 2:50:00 PM,287.05,288,284.5,286.1,1125
10/26/2018 2:49:00 PM,286.5,289.5,285,287.05,3075
10/26/2018 2:48:00 PM,290.7,290.7,286.5,286.5,900
10/26/2018 2:47:00 PM,289.15,290.7,288.8,290.7,1650
10/26/2018 2:46:00 PM,289.15,290,287,289.15,1725
10/26/2018 2:45:00 PM,287.6,290.5,287.6,289.15,3525
10/26/2018 2:44:00 PM,286.6,288.25,284.65,288.1,3075
10/26/2018 2:43:00 PM,280.8,287,279.95,286.6,4875
10/26/2018 2:42:00 PM,280.6,280.85,279,280.8,2850
10/26/2018 2:41:00 PM,282,282,278.3,280.6,2550
10/26/2018 2:40:00 PM,283,283,279.45,282,12075
10/26/2018 2:39:00 PM,282.5,285.4,281.05,283,2550
10/26/2018 2:38:00 PM,283.8,284.2,280,282.5,2850
10/26/2018 2:37:00 PM,278.2,283.8,277.55,283.8,6000
10/26/2018 2:36:00 PM,281.5,284.5,275,278.2,9075
10/26/2018 2:35:00 PM,293.35,293.35,275.9,281,15675
10/26/2018 2:34:00 PM,292.7,295.1,288.5,293.35,4200
10/26/2018 2:33:00 PM,291.75,294.5,291.65,292.7,3300
10/26/2018 2:32:00 PM,290.1,293.8,288,291.75,3450
10/26/2018 2:31:00 PM,296.25,296.25,291.5,291.5,2475
10/26/2018 2:30:00 PM,293.35,298.8,293.35,296.25,4125
10/26/2018 2:29:00 PM,291.85,293.9,291.45,292.7,2100
10/26/2018 2:28:00 PM,294.85,297.4,294.85,295,1200
10/26/2018 2:27:00 PM,302.5,304,293.25,294.85,3450
10/26/2018 2:26:00 PM,302,303,300,302.5,8250
10/26/2018 2:25:00 PM,294.85,305,293.25,303.9,12450
10/26/2018 2:24:00 PM,292,295.5,292,294.85,3375
10/26/2018 2:23:00 PM,295.7,295.7,292,292,2400
10/26/2018 2:22:00 PM,287.85,298.05,287.85,294.15,5700
10/26/2018 2:21:00 PM,290.5,291.3,287,287.1,2400
10/26/2018 2:20:00 PM,293.5,295.25,290.9,290.9,5625
10/26/2018 2:19:00 PM,288.4,294.5,287.05,293.15,3900
10/26/2018 2:18:00 PM,295.5,296,286.55,288.4,5100
10/26/2018 2:17:00 PM,295,298.95,294.3,295.5,11100
10/26/2018 2:16:00 PM,292.7,299.9,291.2,295.25,10425
10/26/2018 2:15:00 PM,295.15,297.8,292.7,292.7,7725
10/26/2018 2:14:00 PM,291.15,302,291.15,295.15,30000
10/26/2018 2:13:00 PM,281.55,295.5,281.55,292,30000
10/26/2018 2:12:00 PM,273.85,281.3,273.85,281.3,9675
10/26/2018 2:11:00 PM,271.75,275,270,275,4800
10/26/2018 2:10:00 PM,268,272.5,268,271.5,2925
10/26/2018 2:09:00 PM,265.6,268,265.1,268,3675
10/26/2018 2:08:00 PM,262.9,267.1,262.5,265.6,4575
10/26/2018 2:07:00 PM,259.3,263.4,258.7,262.95,6675
10/26/2018 2:06:00 PM,267.9,267.9,254.5,259.3,39900
10/26/2018 2:05:00 PM,270.5,270.5,267.9,267.9,1725
10/26/2018 2:04:00 PM,268.95,270.85,268.95,270.5,975
10/26/2018 2:03:00 PM,271.9,272.5,268,268.95,4800
10/26/2018 2:02:00 PM,276.15,276.15,271.5,271.9,2625
10/26/2018 2:01:00 PM,274,276.15,274,274.15,2925
10/26/2018 2:00:00 PM,270.05,274.8,270.05,274.8,600
10/26/2018 1:59:00 PM,271.75,273.7,268.5,270.05,3225
10/26/2018 1:58:00 PM,264.95,273.5,264.95,272.2,3225
10/26/2018 1:57:00 PM,267.75,268,264.5,264.95,5175
10/26/2018 1:56:00 PM,270.5,271.75,267,267.75,1875
10/26/2018 1:55:00 PM,269.85,272.5,269,269,7050
10/26/2018 1:54:00 PM,269.45,269.9,268.1,269.85,2175
10/26/2018 1:53:00 PM,274.45,274.45,266.5,269.45,11625
10/26/2018 1:52:00 PM,272.55,276.35,272.55,274.45,3000
10/26/2018 1:51:00 PM,275.35,275.35,272.55,272.55,1200
10/26/2018 1:50:00 PM,275.5,275.5,274.45,275.35,1350
10/26/2018 1:49:00 PM,272,275.5,271.5,275.5,3375
10/26/2018 1:48:00 PM,280,280,268.35,268.5,21375
10/26/2018 1:47:00 PM,280.75,282.5,280,280,1575
10/26/2018 1:46:00 PM,282,285.4,280.75,280.75,2400
10/26/2018 1:45:00 PM,278.05,282.65,278.05,281.9,1725
10/26/2018 1:44:00 PM,283.3,284,278.05,278.05,2250
10/26/2018 1:43:00 PM,278.5,284.05,277.9,283.3,2850
10/26/2018 1:42:00 PM,286.55,286.55,277.35,278.5,3075
10/26/2018 1:41:00 PM,288,290,286.45,286.55,6600
10/26/2018 1:40:00 PM,285.85,290,285.85,289.15,4950
10/26/2018 1:39:00 PM,283.45,286.25,282.85,285.85,4575
10/26/2018 1:38:00 PM,288,289.2,282.5,283.45,6300
10/26/2018 1:37:00 PM,291.15,291.15,283.55,287.5,13575
10/26/2018 1:36:00 PM,285.6,292.75,284.15,290,36225
10/26/2018 1:35:00 PM,277.95,287.8,277.95,285.55,10200
10/26/2018 1:34:00 PM,277.35,277.85,277.05,277.6,2250
10/26/2018 1:33:00 PM,277.85,277.85,274.6,277.35,4800
10/26/2018 1:32:00 PM,270.5,277.85,270.5,277.85,3600
10/26/2018 1:31:00 PM,271,271.95,270.5,270.5,3225
10/26/2018 1:30:00 PM,271.8,272.5,270.3,271,5100
10/26/2018 1:29:00 PM,266,272,264.05,272,4425
10/26/2018 1:28:00 PM,262.5,266,262,266,9825
10/26/2018 1:27:00 PM,259,262,258.7,262,3150
10/26/2018 1:26:00 PM,259.25,261.25,258.05,259,2700
10/26/2018 1:25:00 PM,262.6,264,258.25,259.25,9075
10/26/2018 1:24:00 PM,264.95,264.95,262.6,262.6,3375
10/26/2018 1:23:00 PM,264.2,265.8,264.05,264.95,1950
10/26/2018 1:22:00 PM,267.55,267.55,263.5,264.2,3825
10/26/2018 1:21:00 PM,265.6,266.95,263.45,265.9,5100
10/26/2018 1:20:00 PM,267.05,267.05,261.9,264.35,9525
10/26/2018 1:19:00 PM,270.95,270.95,267.65,267.65,3000
10/26/2018 1:18:00 PM,269.15,270.9,269.15,270.15,4875
10/26/2018 1:17:00 PM,271.1,271.5,268.85,269.15,2325
10/26/2018 1:16:00 PM,271.05,274.35,271.05,271.1,6675
10/26/2018 1:15:00 PM,274.5,274.75,270.8,271.05,10275
10/26/2018 1:14:00 PM,270.95,275.7,270.95,275.05,3450
10/26/2018 1:13:00 PM,271.15,275.5,270.95,270.95,9525
10/26/2018 1:12:00 PM,269.35,271.45,269.35,271.45,2700
10/26/2018 1:11:00 PM,268,270,267.75,269.35,2625
10/26/2018 1:10:00 PM,266.5,268,264.95,268,2250
10/26/2018 1:09:00 PM,271.5,272,266.5,266.5,5550
10/26/2018 1:08:00 PM,271.5,273.85,271.5,271.5,3300
10/26/2018 1:07:00 PM,271.1,274.2,271.1,271.5,3600
10/26/2018 1:06:00 PM,270.35,271.1,268,271.1,1950
10/26/2018 1:05:00 PM,273.05,273.45,270,270.35,8700
10/26/2018 1:04:00 PM,270,273.25,268.05,272.75,4425
10/26/2018 1:03:00 PM,276.5,276.75,270,270,6750
10/26/2018 1:02:00 PM,278,281.45,276.5,276.5,25275
10/26/2018 1:01:00 PM,271.5,277.95,268.55,277.95,21075
10/26/2018 1:00:00 PM,267.45,271.5,267.45,271.5,5700
10/26/2018 12:59:00 PM,266,267.45,264.15,267.45,3450
10/26/2018 12:58:00 PM,267.3,267.3,265.3,266,6975
10/26/2018 12:57:00 PM,268.5,269.9,267.2,267.2,6075
10/26/2018 12:56:00 PM,266.5,269.9,266.45,268.5,4725
10/26/2018 12:55:00 PM,266.8,268.4,262.7,265.65,6225
10/26/2018 12:54:00 PM,264.3,269.9,264.3,267.05,19350
10/26/2018 12:53:00 PM,261,264.65,260.15,264.3,5250
10/26/2018 12:52:00 PM,257.1,262,257.1,261,9750
10/26/2018 12:51:00 PM,256.95,257.1,255,257.1,2475
10/26/2018 12:50:00 PM,254.05,256.95,254.05,256.95,3375
10/26/2018 12:49:00 PM,257,258,255,255,2475
10/26/2018 12:48:00 PM,259.2,260.85,258,258,1575
10/26/2018 12:47:00 PM,259.85,261.1,258.65,259.2,4725
10/26/2018 12:46:00 PM,258.55,260.5,256.5,259.4,1575
10/26/2018 12:45:00 PM,255.15,261.55,255.15,258.55,8475
10/26/2018 12:44:00 PM,252.5,255.2,252.5,255.15,1425
10/26/2018 12:43:00 PM,258.1,258.1,252.5,252.5,975
10/26/2018 12:42:00 PM,257,259,257,258.1,1575
10/26/2018 12:41:00 PM,255.75,257.35,255,257,2625
10/26/2018 12:40:00 PM,253.7,255.75,253.4,255.75,900
10/26/2018 12:39:00 PM,255.4,255.4,253.55,253.7,1425
10/26/2018 12:38:00 PM,250,255.45,248.35,255.45,2325
