Date,NIFTY18NOV10600PE O,NIFTY18NOV10600PE H,NIFTY18NOV10600PE L,NIFTY18NOV10600PE C,NIFTY18NOV10600PE V
10/24/2018 12:46:00 PM,427,427,421.4,424,1875
10/24/2018 12:45:00 PM,429,429,427,427,900
10/24/2018 12:44:00 PM,432.6,432.95,428,429,1875
10/24/2018 12:43:00 PM,432.6,432.6,432.6,432.6,0
10/24/2018 12:42:00 PM,431.95,432.6,431.95,432.6,300
10/24/2018 12:41:00 PM,431.95,431.95,431.95,431.95,0
10/24/2018 12:40:00 PM,431.95,431.95,431.95,431.95,0
10/24/2018 12:39:00 PM,440.15,440.15,431.3,431.95,300
10/24/2018 12:38:00 PM,440.15,440.15,440.15,440.15,0
10/24/2018 12:37:00 PM,440.15,440.15,440.15,440.15,0
10/24/2018 12:36:00 PM,440.9,440.9,440.15,440.15,75
10/24/2018 12:35:00 PM,439.15,440.9,439.15,440.9,75
10/24/2018 12:34:00 PM,436.75,439.15,436.75,439.15,150
10/24/2018 12:33:00 PM,429.9,436.75,429.9,436.75,150
10/24/2018 12:32:00 PM,429.9,429.9,429.9,429.9,0
10/24/2018 12:31:00 PM,429.9,429.9,429.9,429.9,0
10/24/2018 12:30:00 PM,429.9,429.9,429.9,429.9,0
10/24/2018 12:29:00 PM,429.9,429.9,429.9,429.9,0
10/24/2018 12:28:00 PM,429.9,429.9,429.9,429.9,0
10/24/2018 12:27:00 PM,429.9,429.9,429.9,429.9,0
10/24/2018 12:26:00 PM,429.9,429.9,429.9,429.9,0
10/24/2018 12:25:00 PM,429.9,429.9,429.9,429.9,0
10/24/2018 12:24:00 PM,429.9,429.9,429.9,429.9,0
10/24/2018 12:23:00 PM,429.9,429.9,429.9,429.9,0
10/24/2018 12:22:00 PM,424.55,429.9,424.55,429.9,150
10/24/2018 12:21:00 PM,424.55,424.55,424.55,424.55,0
10/24/2018 12:20:00 PM,424.55,424.55,424.55,424.55,0
10/24/2018 12:19:00 PM,424.55,424.55,424.55,424.55,0
10/24/2018 12:18:00 PM,424.55,424.55,424.55,424.55,0
10/24/2018 12:17:00 PM,424.35,424.55,424.35,424.55,150
10/24/2018 12:16:00 PM,421.4,424.35,421.4,424.35,75
10/24/2018 12:15:00 PM,421.4,421.4,421.4,421.4,0
10/24/2018 12:14:00 PM,421.4,421.4,421.4,421.4,0
10/24/2018 12:13:00 PM,421.4,421.4,421.4,421.4,0
10/24/2018 12:12:00 PM,421.4,421.4,421.4,421.4,0
10/24/2018 12:11:00 PM,421.4,421.4,421.4,421.4,375
10/24/2018 12:10:00 PM,421.85,421.85,421.85,421.85,0
10/24/2018 12:09:00 PM,420,421.85,420,421.85,150
10/24/2018 12:08:00 PM,416.35,420,416.35,420,4200
10/24/2018 12:07:00 PM,419,419,416.35,416.35,750
10/24/2018 12:06:00 PM,422.75,422.75,418,419,1500
10/24/2018 12:05:00 PM,422,422.75,422,422.75,1650
10/24/2018 12:04:00 PM,422,425,422,422,1800
10/24/2018 12:03:00 PM,423,427.9,422,422,3150
10/24/2018 12:02:00 PM,423,423,423,423,675
10/24/2018 12:01:00 PM,422,425,422,425,4500
10/24/2018 12:00:00 PM,427,427,421,422,4200
10/24/2018 11:59:00 AM,427,427,426,426,2025
10/24/2018 11:58:00 AM,430,431,422.85,427,5175
10/24/2018 11:57:00 AM,430.35,430.35,430,430,3600
10/24/2018 11:56:00 AM,430.35,430.35,430.35,430.35,0
10/24/2018 11:55:00 AM,435.4,435.4,430.35,430.35,975
10/24/2018 11:54:00 AM,435.4,435.4,435.4,435.4,0
10/24/2018 11:53:00 AM,435.4,435.4,435.4,435.4,0
10/24/2018 11:52:00 AM,430.15,435.4,430.15,435.4,75
10/24/2018 11:51:00 AM,430.15,430.15,430.15,430.15,0
10/24/2018 11:50:00 AM,430.15,430.15,430.15,430.15,0
10/24/2018 11:49:00 AM,433.15,433.15,430.15,430.15,75
10/24/2018 11:48:00 AM,435,435,432,433.15,150
10/24/2018 11:47:00 AM,440,440,435,435,150
10/24/2018 11:46:00 AM,433,440,433,440,225
10/24/2018 11:45:00 AM,433,433,433,433,0
10/24/2018 11:44:00 AM,433,433,433,433,0
10/24/2018 11:43:00 AM,428.75,433,428.75,433,75
10/24/2018 11:42:00 AM,428.75,428.75,428.75,428.75,0
10/24/2018 11:41:00 AM,428.75,428.75,428.75,428.75,0
10/24/2018 11:40:00 AM,428.75,428.75,428.75,428.75,0
10/24/2018 11:39:00 AM,428.75,428.75,428.75,428.75,0
10/24/2018 11:38:00 AM,428.75,428.75,428.75,428.75,0
10/24/2018 11:37:00 AM,426.15,430.45,426.15,428.75,225
10/24/2018 11:36:00 AM,425.6,426.15,425.6,426.15,75
10/24/2018 11:35:00 AM,432.05,432.05,425.6,425.6,75
10/24/2018 11:34:00 AM,434.95,434.95,431.7,432.05,225
10/24/2018 11:33:00 AM,434.95,434.95,434.95,434.95,0
10/24/2018 11:32:00 AM,435.95,435.95,434.95,434.95,75
10/24/2018 11:31:00 AM,445,445,435.95,435.95,150
10/24/2018 11:30:00 AM,445,445,445,445,0
10/24/2018 11:29:00 AM,445,445,445,445,75
10/24/2018 11:28:00 AM,444,445,444,445,1575
10/24/2018 11:27:00 AM,440,444,440,444,9225
10/24/2018 11:26:00 AM,440,440,440,440,0
10/24/2018 11:25:00 AM,433,440,433,440,225
10/24/2018 11:24:00 AM,433,433,433,433,0
10/24/2018 11:23:00 AM,433,433,433,433,0
10/24/2018 11:22:00 AM,435,435,432.3,433,225
10/24/2018 11:21:00 AM,435,435,435,435,0
10/24/2018 11:20:00 AM,430,435,430,435,375
10/24/2018 11:19:00 AM,430,430,430,430,0
10/24/2018 11:18:00 AM,436.45,436.45,430,430,750
10/24/2018 11:17:00 AM,436.45,436.45,436.45,436.45,0
10/24/2018 11:16:00 AM,440,440,436.45,436.45,225
10/24/2018 11:15:00 AM,432.6,440,432.6,440,75
10/24/2018 11:14:00 AM,435.05,435.05,432.6,432.6,750
10/24/2018 11:13:00 AM,442,442,435.05,435.05,75
10/24/2018 11:12:00 AM,442,442,442,442,0
10/24/2018 11:11:00 AM,442,442,442,442,0
10/24/2018 11:10:00 AM,442,442,442,442,0
10/24/2018 11:09:00 AM,440,442,440,442,150
10/24/2018 11:08:00 AM,440.05,440.05,440,440,375
10/24/2018 11:07:00 AM,449.9,449.9,440.05,440.05,1125
10/24/2018 11:06:00 AM,449.9,449.9,449.9,449.9,0
10/24/2018 11:05:00 AM,449.9,449.9,449.9,449.9,0
10/24/2018 11:04:00 AM,449.9,449.9,449.9,449.9,0
10/24/2018 11:03:00 AM,449.9,449.9,449.9,449.9,75
10/24/2018 11:02:00 AM,445.2,445.2,445.2,445.2,0
10/24/2018 11:01:00 AM,444,445.2,444,445.2,75
10/24/2018 11:00:00 AM,444.15,444.15,444,444,75
10/24/2018 10:59:00 AM,444.15,444.15,444.15,444.15,0
10/24/2018 10:58:00 AM,444.15,444.15,444.15,444.15,0
10/24/2018 10:57:00 AM,444.15,444.15,444.15,444.15,0
10/24/2018 10:56:00 AM,444.15,444.15,444.15,444.15,0
10/24/2018 10:55:00 AM,439,445,439,444.15,900
10/24/2018 10:54:00 AM,431.85,439,431.85,439,75
10/24/2018 10:53:00 AM,431.85,431.85,431.85,431.85,0
10/24/2018 10:52:00 AM,431.85,431.85,431.85,431.85,0
10/24/2018 10:51:00 AM,433.95,433.95,431.85,431.85,150
10/24/2018 10:50:00 AM,435,436.15,435,435.95,900
10/24/2018 10:49:00 AM,431.35,435,431.35,435,750
10/24/2018 10:48:00 AM,431.35,431.35,431.35,431.35,0
10/24/2018 10:47:00 AM,431.35,431.35,431.35,431.35,150
10/24/2018 10:46:00 AM,425,425,425,425,0
10/24/2018 10:45:00 AM,425,425,425,425,0
10/24/2018 10:44:00 AM,430,430,425,425,750
10/24/2018 10:43:00 AM,430.25,430.25,430,430,75
10/24/2018 10:42:00 AM,434,434,430.25,430.25,75
10/24/2018 10:41:00 AM,433.6,434,433.6,434,75
10/24/2018 10:40:00 AM,438,438,433.6,433.6,75
10/24/2018 10:39:00 AM,427.9,440.8,427.9,438,900
10/24/2018 10:38:00 AM,430,430,427.9,427.9,75
10/24/2018 10:37:00 AM,430.1,430.1,430,430,525
10/24/2018 10:36:00 AM,430.1,430.1,430.1,430.1,0
10/24/2018 10:35:00 AM,424.05,430.1,424.05,430.1,75
10/24/2018 10:34:00 AM,424.05,424.05,424.05,424.05,0
10/24/2018 10:33:00 AM,415,424.05,415,424.05,3825
10/24/2018 10:32:00 AM,411.7,415,411.7,415,75
10/24/2018 10:31:00 AM,410,413,408.6,411.7,525
10/24/2018 10:30:00 AM,406.75,410,406.75,410,375
10/24/2018 10:29:00 AM,411.85,411.85,406.75,406.75,75
10/24/2018 10:28:00 AM,413.6,413.6,411.85,411.85,300
10/24/2018 10:27:00 AM,412.6,415,412.6,413.6,300
10/24/2018 10:26:00 AM,416.6,416.6,412.6,412.6,600
10/24/2018 10:25:00 AM,421,421,416.6,416.6,75
10/24/2018 10:24:00 AM,416.4,421.15,416.4,421,1725
10/24/2018 10:23:00 AM,413,418,413,416.4,525
10/24/2018 10:22:00 AM,418.65,418.65,413,413,150
10/24/2018 10:21:00 AM,418.55,418.65,418.55,418.65,300
10/24/2018 10:20:00 AM,405,418.55,405,418.55,225
10/24/2018 10:19:00 AM,405,405,405,405,0
10/24/2018 10:18:00 AM,405,405,405,405,0
10/24/2018 10:17:00 AM,405,405,405,405,75
10/24/2018 10:16:00 AM,406.75,406.75,405,405,75
10/24/2018 10:15:00 AM,411,411,406.75,406.75,75
10/24/2018 10:14:00 AM,411.2,412.5,411,411,150
10/24/2018 10:13:00 AM,411.2,411.2,411.2,411.2,0
10/24/2018 10:12:00 AM,411.2,411.2,411.2,411.2,0
10/24/2018 10:11:00 AM,410.6,411.2,410.6,411.2,150
10/24/2018 10:10:00 AM,410.6,410.6,410.6,410.6,0
10/24/2018 10:09:00 AM,410.6,410.6,410.6,410.6,0
10/24/2018 10:08:00 AM,408.35,410.6,408.35,410.6,75
10/24/2018 10:07:00 AM,408.35,408.35,408.35,408.35,0
10/24/2018 10:06:00 AM,408.35,408.35,408.35,408.35,0
10/24/2018 10:05:00 AM,408.35,408.35,408.35,408.35,0
10/24/2018 10:04:00 AM,412,412,408.35,408.35,225
10/24/2018 10:03:00 AM,420,420,412,412,300
10/24/2018 10:02:00 AM,420,420,420,420,0
10/24/2018 10:01:00 AM,414,420,414,420,150
10/24/2018 10:00:00 AM,418,418,414,414,150
10/24/2018 9:59:00 AM,418,418,418,418,0
10/24/2018 9:58:00 AM,413.4,418,413.4,418,150
10/24/2018 9:57:00 AM,413.4,413.4,413.4,413.4,0
10/24/2018 9:56:00 AM,413.4,413.4,413.4,413.4,0
10/24/2018 9:55:00 AM,403.35,413.4,403.35,413.4,75
10/24/2018 9:54:00 AM,403.35,403.35,403.35,403.35,0
10/24/2018 9:53:00 AM,409.9,409.9,403.35,403.35,150
10/24/2018 9:52:00 AM,409.9,409.9,409.9,409.9,0
10/24/2018 9:51:00 AM,410,410,409.9,409.9,75
10/24/2018 9:50:00 AM,410,410,410,410,0
10/24/2018 9:49:00 AM,412,412,407.35,410,2175
10/24/2018 9:48:00 AM,410,412,410,412,75
10/24/2018 9:47:00 AM,399.05,410,399.05,410,525
10/24/2018 9:46:00 AM,400,400,399.05,399.05,150
10/24/2018 9:45:00 AM,401,401,398.55,398.55,300
10/24/2018 9:44:00 AM,401,401,401,401,0
10/24/2018 9:43:00 AM,402.55,402.55,401,401,75
10/24/2018 9:42:00 AM,407.6,407.6,402.55,402.55,375
10/24/2018 9:41:00 AM,407.6,407.6,407.6,407.6,0
10/24/2018 9:40:00 AM,407.6,407.6,407.6,407.6,0
10/24/2018 9:39:00 AM,398.25,407.6,398.25,407.6,1725
10/24/2018 9:38:00 AM,398.25,398.25,398.25,398.25,0
10/24/2018 9:37:00 AM,410,410,398.25,398.25,2175
10/24/2018 9:36:00 AM,410,410,410,410,0
10/24/2018 9:35:00 AM,410,410,410,410,0
10/24/2018 9:34:00 AM,405,410,405,410,2250
10/24/2018 9:33:00 AM,400,405,400,405,75
10/24/2018 9:32:00 AM,398.2,400,398.2,400,75
10/24/2018 9:31:00 AM,393.05,398.2,393.05,398.2,75
10/24/2018 9:30:00 AM,392,393.05,392,393.05,150
10/24/2018 9:29:00 AM,387,392,387,392,525
10/24/2018 9:28:00 AM,384.9,390,384.9,387,975
10/24/2018 9:27:00 AM,383.05,384.9,381.7,384.9,675
10/24/2018 9:26:00 AM,380.45,383.05,378.85,383.05,900
10/24/2018 9:25:00 AM,384,384,380.45,380.45,375
10/24/2018 9:24:00 AM,384.95,384.95,384,384,375
10/24/2018 9:23:00 AM,377.65,385,377.65,384.95,675
10/24/2018 9:22:00 AM,375,377.65,375,377.65,1725
10/24/2018 9:21:00 AM,378,378,374.55,375,1725
10/24/2018 9:20:00 AM,385.85,386,378,378,2175
10/24/2018 9:19:00 AM,388.45,391.2,381.9,385.85,750
10/24/2018 9:18:00 AM,389.9,389.9,388.45,388.45,75
10/24/2018 9:17:00 AM,384.8,389.9,384.8,389.9,1050
10/24/2018 9:16:00 AM,380,384.8,380,384.8,600
10/24/2018 9:15:00 AM,438.1,438.1,380,380,1425
10/23/2018 3:29:00 PM,445,448.35,443,443,600
10/23/2018 3:28:00 PM,445,445,445,445,0
10/23/2018 3:27:00 PM,449.25,449.25,445,445,675
10/23/2018 3:26:00 PM,450.2,451.55,449.1,449.25,7125
10/23/2018 3:25:00 PM,456.65,456.65,450.2,450.2,1800
10/23/2018 3:24:00 PM,457.7,457.7,455,456.65,5025
10/23/2018 3:23:00 PM,459.1,459.1,457.7,457.7,2175
10/23/2018 3:22:00 PM,458.85,459.1,458.85,459.1,4950
10/23/2018 3:21:00 PM,465.5,465.5,458.85,458.85,1275
10/23/2018 3:20:00 PM,465.6,465.6,465.5,465.5,75
10/23/2018 3:19:00 PM,471.55,471.55,465.6,465.6,6150
10/23/2018 3:18:00 PM,471.5,471.55,471.5,471.55,300
10/23/2018 3:17:00 PM,469.7,474.8,469.7,471.5,2700
10/23/2018 3:16:00 PM,460.3,468.8,460.3,468.8,225
10/23/2018 3:15:00 PM,465.85,465.9,460.3,460.3,5100
10/23/2018 3:14:00 PM,469.75,469.75,465.85,465.85,5025
10/23/2018 3:13:00 PM,473.95,473.95,467.7,469.75,375
10/23/2018 3:12:00 PM,473.95,473.95,473.95,473.95,0
10/23/2018 3:11:00 PM,474.75,474.75,473.95,473.95,75
10/23/2018 3:10:00 PM,478.2,478.2,474.75,474.75,1575
10/23/2018 3:09:00 PM,481.95,481.95,478.2,478.2,525
10/23/2018 3:08:00 PM,484,486.35,481.95,481.95,600
10/23/2018 3:07:00 PM,480,484,480,484,300
10/23/2018 3:06:00 PM,482.65,484.5,480,480,300
10/23/2018 3:05:00 PM,494.05,494.05,482.65,482.65,4950
10/23/2018 3:04:00 PM,494.05,494.05,494.05,494.05,0
10/23/2018 3:03:00 PM,494.4,495.2,494.05,494.05,300
10/23/2018 3:02:00 PM,495,495,494.4,494.4,75
10/23/2018 3:01:00 PM,496.05,496.05,495,495,450
10/23/2018 3:00:00 PM,491.2,498.25,491.2,498.25,525
10/23/2018 2:59:00 PM,493.8,493.8,491.2,491.2,75
10/23/2018 2:58:00 PM,489,493.8,489,493.8,225
10/23/2018 2:57:00 PM,489,489,489,489,0
10/23/2018 2:56:00 PM,488.1,489,488.1,489,150
10/23/2018 2:55:00 PM,485.8,488.1,485.8,488.1,75
10/23/2018 2:54:00 PM,484.7,486.2,484.7,485.8,300
10/23/2018 2:53:00 PM,478.3,484.7,477.65,484.7,825
10/23/2018 2:52:00 PM,468.65,478.85,468.65,478.3,150
10/23/2018 2:51:00 PM,474,474,468.65,468.65,75
10/23/2018 2:50:00 PM,478.25,479.45,474,474,1050
10/23/2018 2:49:00 PM,480,480.85,478.25,478.25,150
10/23/2018 2:48:00 PM,482.45,482.45,480,480,150
10/23/2018 2:47:00 PM,473,482.9,473,482.45,825
10/23/2018 2:46:00 PM,461.05,473,461.05,473,525
10/23/2018 2:45:00 PM,461.05,461.05,461.05,461.05,0
10/23/2018 2:44:00 PM,466.7,466.7,461.05,461.05,75
10/23/2018 2:43:00 PM,460,466.7,460,466.7,150
10/23/2018 2:42:00 PM,473,473,459.95,460,1275
10/23/2018 2:41:00 PM,480,480,473,473,75
10/23/2018 2:40:00 PM,495.6,496,480,480,225
10/23/2018 2:39:00 PM,495.6,495.6,495.6,495.6,0
10/23/2018 2:38:00 PM,495.6,495.6,495.6,495.6,0
10/23/2018 2:37:00 PM,495.6,495.6,495.6,495.6,0
10/23/2018 2:36:00 PM,495.6,495.6,495.6,495.6,0
10/23/2018 2:35:00 PM,495.6,495.6,495.6,495.6,0
10/23/2018 2:34:00 PM,495,495.6,495,495.6,75
10/23/2018 2:33:00 PM,502.05,502.05,495,495,150
10/23/2018 2:32:00 PM,501,502.05,501,502.05,150
10/23/2018 2:31:00 PM,506.55,506.55,501,501,1050
10/23/2018 2:30:00 PM,511.3,511.3,506.55,506.55,375
10/23/2018 2:29:00 PM,515.95,515.95,511.3,511.3,75
10/23/2018 2:28:00 PM,515,515.95,515,515.95,375
10/23/2018 2:27:00 PM,510,515,510,515,1125
10/23/2018 2:26:00 PM,510,510,510,510,0
10/23/2018 2:25:00 PM,510,510,510,510,1275
10/23/2018 2:24:00 PM,510,510,510,510,0
10/23/2018 2:23:00 PM,510,510,510,510,0
10/23/2018 2:22:00 PM,508,510,508,510,150
10/23/2018 2:21:00 PM,500.05,508,500.05,508,1200
10/23/2018 2:20:00 PM,504,504,500.05,500.05,75
10/23/2018 2:19:00 PM,504,504,504,504,0
10/23/2018 2:18:00 PM,504,504,504,504,0
10/23/2018 2:17:00 PM,501.05,504,500,504,450
10/23/2018 2:16:00 PM,491,501.05,491,501.05,225
10/23/2018 2:15:00 PM,491,491,491,491,0
10/23/2018 2:14:00 PM,491,491,491,491,0
10/23/2018 2:13:00 PM,491,491,491,491,0
10/23/2018 2:12:00 PM,491,491,491,491,0
10/23/2018 2:11:00 PM,495.75,495.75,491,491,675
10/23/2018 2:10:00 PM,495.75,495.75,495.75,495.75,0
10/23/2018 2:09:00 PM,495.75,495.75,495.75,495.75,0
10/23/2018 2:08:00 PM,495.95,495.95,495.75,495.75,75
10/23/2018 2:07:00 PM,488,495.95,488,495.95,675
10/23/2018 2:06:00 PM,498.5,498.5,488,488,300
10/23/2018 2:05:00 PM,494.35,498.5,494.35,498.5,75
10/23/2018 2:04:00 PM,494.35,494.35,494.35,494.35,0
10/23/2018 2:03:00 PM,494.35,494.35,494.35,494.35,0
10/23/2018 2:02:00 PM,499.35,499.35,494.35,494.35,75
10/23/2018 2:01:00 PM,503,503,499.35,499.35,75
10/23/2018 2:00:00 PM,502.9,503,502.9,503,75
10/23/2018 1:59:00 PM,503.25,503.25,502.9,502.9,150
10/23/2018 1:58:00 PM,503.25,503.25,503.25,503.25,0
10/23/2018 1:57:00 PM,503.25,503.25,503.25,503.25,0
10/23/2018 1:56:00 PM,508,508,503.25,503.25,150
10/23/2018 1:55:00 PM,508,508,508,508,75
10/23/2018 1:54:00 PM,495.5,508,495.5,508,225
10/23/2018 1:53:00 PM,495.5,495.5,495.5,495.5,0
10/23/2018 1:52:00 PM,495.5,495.5,495.5,495.5,0
10/23/2018 1:51:00 PM,496.35,496.35,494.8,495.5,300
10/23/2018 1:50:00 PM,503.9,503.9,496.35,496.35,75
10/23/2018 1:49:00 PM,505,505,503.9,503.9,300
10/23/2018 1:48:00 PM,505,505,505,505,0
10/23/2018 1:47:00 PM,498,505,498,505,75
10/23/2018 1:46:00 PM,498,498,498,498,0
10/23/2018 1:45:00 PM,499.9,499.9,498,498,225
10/23/2018 1:44:00 PM,494.7,499.9,494.7,499.9,150
10/23/2018 1:43:00 PM,496.75,496.75,494.7,494.7,75
10/23/2018 1:42:00 PM,499.85,499.85,496.75,496.75,150
10/23/2018 1:41:00 PM,495,499.85,494,499.85,450
10/23/2018 1:40:00 PM,490.95,495,490.95,495,75
10/23/2018 1:39:00 PM,490.95,490.95,490.95,490.95,0
10/23/2018 1:38:00 PM,487.85,490.95,487.85,490.95,75
10/23/2018 1:37:00 PM,487.85,487.85,487.85,487.85,0
10/23/2018 1:36:00 PM,487.85,487.85,487.85,487.85,0
10/23/2018 1:35:00 PM,487.85,487.85,487.85,487.85,0
10/23/2018 1:34:00 PM,485,487.85,485,487.85,150
10/23/2018 1:33:00 PM,486.6,486.6,485,485,75
10/23/2018 1:32:00 PM,473.4,486.6,473.4,486.6,750
10/23/2018 1:31:00 PM,473.4,473.4,473.4,473.4,0
10/23/2018 1:30:00 PM,473.4,473.4,473.4,473.4,0
10/23/2018 1:29:00 PM,473.4,473.4,473.4,473.4,0
10/23/2018 1:28:00 PM,473.4,473.4,473.4,473.4,0
10/23/2018 1:27:00 PM,472,473.4,472,473.4,150
10/23/2018 1:26:00 PM,463,472,463,472,75
10/23/2018 1:25:00 PM,463,463,463,463,0
10/23/2018 1:24:00 PM,463,463,463,463,0
10/23/2018 1:23:00 PM,463,463,463,463,0
10/23/2018 1:22:00 PM,463,463,463,463,0
10/23/2018 1:21:00 PM,463,463,463,463,0
10/23/2018 1:20:00 PM,463,463,463,463,0
10/23/2018 1:19:00 PM,463,463,463,463,0
10/23/2018 1:18:00 PM,463,463,463,463,0
10/23/2018 1:17:00 PM,463,463,463,463,0
10/23/2018 1:16:00 PM,463,463,463,463,0
10/23/2018 1:15:00 PM,463,463,463,463,0
10/23/2018 1:14:00 PM,463,463,463,463,0
10/23/2018 1:13:00 PM,463,463,463,463,0
10/23/2018 1:12:00 PM,463,463,463,463,0
10/23/2018 1:11:00 PM,461.9,463,461,463,9750
10/23/2018 1:10:00 PM,461.9,461.9,461.9,461.9,0
10/23/2018 1:09:00 PM,461.9,461.9,461.9,461.9,0
10/23/2018 1:08:00 PM,461,461.9,461,461.9,825
10/23/2018 1:07:00 PM,469,469,457.25,461,225
10/23/2018 1:06:00 PM,469,469,469,469,0
10/23/2018 1:05:00 PM,469,469,469,469,0
10/23/2018 1:04:00 PM,469,469,469,469,0
10/23/2018 1:03:00 PM,467.2,469,467.2,469,4950
10/23/2018 1:02:00 PM,467.2,467.2,467.2,467.2,0
10/23/2018 1:01:00 PM,472.35,472.35,467.2,467.2,150
10/23/2018 1:00:00 PM,472.35,472.35,472.35,472.35,0
10/23/2018 12:59:00 PM,472.35,472.35,472.35,472.35,0
10/23/2018 12:58:00 PM,472.35,472.35,472.35,472.35,0
10/23/2018 12:57:00 PM,466.95,472.35,466.95,472.35,450
10/23/2018 12:56:00 PM,466.95,466.95,466.95,466.95,0
10/23/2018 12:55:00 PM,465,466.95,465,466.95,150
10/23/2018 12:54:00 PM,465,465,465,465,0
10/23/2018 12:53:00 PM,465,465,465,465,1950
10/23/2018 12:52:00 PM,454.35,465,454.35,465,600
10/23/2018 12:51:00 PM,454.35,454.35,454.35,454.35,0
10/23/2018 12:50:00 PM,454.35,454.35,454.35,454.35,0
10/23/2018 12:49:00 PM,454.35,454.35,454.35,454.35,0
10/23/2018 12:48:00 PM,454.35,454.35,454.35,454.35,0
10/23/2018 12:47:00 PM,450.65,454.35,450.65,454.35,75
10/23/2018 12:46:00 PM,453,453,450.65,450.65,375
10/23/2018 12:45:00 PM,452.3,453,452.3,453,75
10/23/2018 12:44:00 PM,452.3,452.3,452.3,452.3,0
10/23/2018 12:43:00 PM,452.3,452.3,452.3,452.3,0
10/23/2018 12:42:00 PM,452.3,452.3,452.3,452.3,0
10/23/2018 12:41:00 PM,454.9,454.9,452.3,452.3,150
10/23/2018 12:40:00 PM,454.9,454.9,454.9,454.9,0
10/23/2018 12:39:00 PM,458,458,454.9,454.9,150
10/23/2018 12:38:00 PM,458,458,458,458,0
10/23/2018 12:37:00 PM,458,458,458,458,300
10/23/2018 12:36:00 PM,454,459.55,454,458,150
10/23/2018 12:35:00 PM,454,454,454,454,0
10/23/2018 12:34:00 PM,454,454,454,454,1200
10/23/2018 12:33:00 PM,453.9,453.9,451.05,453.05,225
10/23/2018 12:32:00 PM,453.9,453.9,453.9,453.9,0
10/23/2018 12:31:00 PM,453.9,453.9,453.9,453.9,0
10/23/2018 12:30:00 PM,452.2,453.9,452.2,453.9,2100
10/23/2018 12:29:00 PM,452.2,452.2,452.2,452.2,0
10/23/2018 12:28:00 PM,457,457,452.2,452.2,75
10/23/2018 12:27:00 PM,457,457,457,457,0
10/23/2018 12:26:00 PM,453.65,457,453.65,457,975
10/23/2018 12:25:00 PM,453.65,453.65,453.65,453.65,0
10/23/2018 12:24:00 PM,453.65,453.65,453.65,453.65,0
10/23/2018 12:23:00 PM,453.65,453.65,453.65,453.65,0
10/23/2018 12:22:00 PM,453.65,453.65,453.65,453.65,0
10/23/2018 12:21:00 PM,453.65,453.65,453.65,453.65,0
10/23/2018 12:20:00 PM,453.65,453.65,453.65,453.65,0
10/23/2018 12:19:00 PM,455,455,453.65,453.65,150
10/23/2018 12:18:00 PM,455,455,455,455,0
10/23/2018 12:17:00 PM,455,455,455,455,0
10/23/2018 12:16:00 PM,456.5,456.5,455,455,75
10/23/2018 12:15:00 PM,456.5,456.5,456.5,456.5,0
10/23/2018 12:14:00 PM,456.5,456.5,456.5,456.5,0
10/23/2018 12:13:00 PM,456.5,456.5,456.5,456.5,0
10/23/2018 12:12:00 PM,463.85,463.85,456.5,456.5,150
10/23/2018 12:11:00 PM,458.6,463.85,458.6,463.85,75
10/23/2018 12:10:00 PM,454.05,460,454.05,458.6,375
10/23/2018 12:09:00 PM,454,454.05,454,454.05,150
10/23/2018 12:08:00 PM,454,454,454,454,0
10/23/2018 12:07:00 PM,452.8,454,452.8,454,75
10/23/2018 12:06:00 PM,452.8,452.8,452.8,452.8,0
10/23/2018 12:05:00 PM,455,455,452.8,452.8,75
10/23/2018 12:04:00 PM,455.95,455.95,455,455,75
10/23/2018 12:03:00 PM,455.95,455.95,455.95,455.95,0
10/23/2018 12:02:00 PM,455.95,455.95,455.95,455.95,0
10/23/2018 12:01:00 PM,455.95,455.95,455.95,455.95,0
10/23/2018 12:00:00 PM,455.95,455.95,455.95,455.95,0
10/23/2018 11:59:00 AM,454.85,455.95,454.85,455.95,225
10/23/2018 11:58:00 AM,454.65,454.65,454.35,454.35,225
10/23/2018 11:57:00 AM,456,456,454.65,454.65,450
10/23/2018 11:56:00 AM,456,456,456,456,0
10/23/2018 11:55:00 AM,459,459,456,456,75
10/23/2018 11:54:00 AM,453.1,459,453.1,459,1050
10/23/2018 11:53:00 AM,453,453.1,453,453.1,300
10/23/2018 11:52:00 AM,453,453,453,453,0
10/23/2018 11:51:00 AM,453,453,453,453,525
10/23/2018 11:50:00 AM,459,459,451,453,1200
10/23/2018 11:49:00 AM,460,460,458,459,2025
10/23/2018 11:48:00 AM,463,463,460,460,375
10/23/2018 11:47:00 AM,460.05,463,460.05,463,900
10/23/2018 11:46:00 AM,460.2,460.2,460,460.05,900
10/23/2018 11:45:00 AM,456.4,460.2,456.4,460.2,150
10/23/2018 11:44:00 AM,460.55,464.1,456.4,456.4,300
10/23/2018 11:43:00 AM,460.95,460.95,460,460.55,225
10/23/2018 11:42:00 AM,458.2,460.95,456.6,460.95,825
10/23/2018 11:41:00 AM,459.5,459.5,458.2,458.2,150
10/23/2018 11:40:00 AM,459.5,459.5,459.5,459.5,0
10/23/2018 11:39:00 AM,459.5,459.5,459.5,459.5,0
10/23/2018 11:38:00 AM,459.15,459.5,459.15,459.5,300
10/23/2018 11:37:00 AM,467.2,467.2,459.15,459.15,225
10/23/2018 11:36:00 AM,463.75,467.2,463.75,467.2,450
10/23/2018 11:35:00 AM,466.15,466.15,463.75,463.75,300
