Date,NIFTY18NOV10100PE O,NIFTY18NOV10100PE H,NIFTY18NOV10100PE L,NIFTY18NOV10100PE C,NIFTY18NOV10100PE V
10/8/2018 10:19:00 AM,199.95,200.95,199.95,200.95,75
10/8/2018 10:18:00 AM,200.55,200.55,199.95,199.95,300
10/8/2018 10:17:00 AM,205.9,205.9,200.6,200.6,6675
10/8/2018 10:16:00 AM,202,205.9,202,205.9,2100
10/8/2018 10:15:00 AM,199.5,202,199.5,202,75
10/8/2018 10:14:00 AM,200.45,200.45,198.6,199.5,750
10/8/2018 10:13:00 AM,195.35,200.45,195.35,200.45,225
10/8/2018 10:12:00 AM,194.2,196.25,194.2,195.35,2250
10/8/2018 10:11:00 AM,194.95,195.5,194.2,194.2,1050
10/8/2018 10:10:00 AM,198.25,199.1,194.65,194.95,1425
10/8/2018 10:09:00 AM,192.95,193.3,192.9,193.3,375
10/8/2018 10:08:00 AM,196,196.75,192.55,192.95,3225
10/8/2018 10:07:00 AM,202,202,196,196,450
10/8/2018 10:06:00 AM,198.85,202,198.85,202,150
10/8/2018 10:05:00 AM,198.8,199.55,198.45,198.85,1800
10/8/2018 10:04:00 AM,196.5,198.8,196.5,198.8,375
10/8/2018 10:03:00 AM,194.7,196.55,194.7,196.55,675
10/8/2018 10:02:00 AM,194.3,195.7,193.85,194.7,2475
10/8/2018 10:01:00 AM,194.7,196.15,193.6,194.3,8325
10/8/2018 10:00:00 AM,197.75,197.75,193.65,196.2,2850
10/8/2018 9:59:00 AM,204,204,197.65,197.75,1050
10/8/2018 9:58:00 AM,205.05,205.05,202.5,204,375
10/8/2018 9:57:00 AM,196.75,205.05,196.65,205.05,1875
10/8/2018 9:56:00 AM,195,196.75,191.95,196.75,3675
10/8/2018 9:55:00 AM,197.2,197.2,193.25,195,7575
10/8/2018 9:54:00 AM,201.95,201.95,197.15,197.2,2325
10/8/2018 9:53:00 AM,200.45,202.65,200,201.95,2250
10/8/2018 9:52:00 AM,204.5,205.45,200.35,200.45,5775
10/8/2018 9:51:00 AM,207.5,207.5,204,204.5,525
10/8/2018 9:50:00 AM,210.5,210.5,206,207.5,1275
10/8/2018 9:49:00 AM,207.15,210.95,207.15,210.5,600
10/8/2018 9:48:00 AM,207.5,208.05,205.3,207.15,1575
10/8/2018 9:47:00 AM,206.55,208.2,205.5,207.5,6225
10/8/2018 9:46:00 AM,214.5,214.5,206.55,206.55,2400
10/8/2018 9:45:00 AM,215,215.15,214.45,214.5,525
10/8/2018 9:44:00 AM,215.05,215.05,213.5,215,3975
10/8/2018 9:43:00 AM,212.95,216.5,212.05,215.05,2100
10/8/2018 9:42:00 AM,213.45,215.5,213.05,213.05,1050
10/8/2018 9:41:00 AM,220.95,220.95,211.75,213.45,6225
10/8/2018 9:40:00 AM,223.95,225.5,220,220.95,3975
10/8/2018 9:39:00 AM,232.45,232.45,223.95,223.95,2250
10/8/2018 9:38:00 AM,232.8,233.45,229.5,232.45,600
10/8/2018 9:37:00 AM,232.45,232.9,231.65,232.8,1500
10/8/2018 9:36:00 AM,226.6,232.5,226.6,232.45,1050
10/8/2018 9:35:00 AM,226,226.6,222.5,226.6,525
10/8/2018 9:34:00 AM,224.75,226.05,224.75,226,300
10/8/2018 9:33:00 AM,224.45,228,224.45,224.75,1800
10/8/2018 9:32:00 AM,228.55,228.55,224,224.45,450
10/8/2018 9:31:00 AM,228.5,230,227.5,228.55,975
10/8/2018 9:30:00 AM,223.05,228.05,223.05,228,1275
10/8/2018 9:29:00 AM,219.9,223.05,219.45,223.05,600
10/8/2018 9:28:00 AM,220.45,221,219.9,219.9,1575
10/8/2018 9:27:00 AM,222.15,223.45,219.65,220.45,1425
10/8/2018 9:26:00 AM,205.95,224.9,205.95,224.9,3900
10/8/2018 9:25:00 AM,203.5,205.95,203.5,205.95,2325
10/8/2018 9:24:00 AM,201.95,203.5,201.35,203.5,300
10/8/2018 9:23:00 AM,203.5,203.5,201.95,201.95,900
10/8/2018 9:22:00 AM,202.05,205.15,202.05,203.5,825
10/8/2018 9:21:00 AM,207.45,207.45,200.25,202.05,750
10/8/2018 9:20:00 AM,211.8,211.8,207.45,207.45,675
10/8/2018 9:19:00 AM,203.65,211.8,203.65,211.8,450
10/8/2018 9:18:00 AM,202.5,203.65,201,203.65,825
10/8/2018 9:17:00 AM,197.6,202.5,196.95,202.5,1575
10/8/2018 9:16:00 AM,210.55,210.55,198.15,198.15,525
10/8/2018 9:15:00 AM,207.2,210.55,207.2,210.55,300
10/5/2018 3:29:00 PM,214.25,216.1,212.95,216.1,2475
10/5/2018 3:28:00 PM,211.95,215,211.95,214.25,1650
10/5/2018 3:27:00 PM,211.1,211.95,209.15,211.95,750
10/5/2018 3:26:00 PM,211.2,215,210,211.1,300
10/5/2018 3:25:00 PM,213.45,215.2,211.2,211.2,600
10/5/2018 3:24:00 PM,216,216,211.45,213.45,1575
10/5/2018 3:23:00 PM,209,216,209,216,2475
10/5/2018 3:22:00 PM,206.7,209.35,206.5,209,1650
10/5/2018 3:21:00 PM,211.95,213.45,206.7,206.7,1350
10/5/2018 3:20:00 PM,200.65,211.85,200.65,211.85,1050
10/5/2018 3:19:00 PM,200.25,200.65,198.25,200.65,825
10/5/2018 3:18:00 PM,209.05,209.05,199.3,200.4,1050
10/5/2018 3:17:00 PM,213.5,215.45,209.05,209.05,1050
10/5/2018 3:16:00 PM,199.45,213.5,199.45,213.5,1725
10/5/2018 3:15:00 PM,194.25,199.45,194.25,199.45,825
10/5/2018 3:14:00 PM,189.75,196.4,189.75,196.4,600
10/5/2018 3:13:00 PM,187.55,189.75,186.5,189.75,1500
10/5/2018 3:12:00 PM,186.75,187.55,185.75,187.55,1275
10/5/2018 3:11:00 PM,186.2,188,183.2,186.75,1275
10/5/2018 3:10:00 PM,182.3,185.55,181.05,183.5,2100
10/5/2018 3:09:00 PM,179,183.75,179,182.3,975
10/5/2018 3:08:00 PM,176.8,179,172.75,179,450
10/5/2018 3:07:00 PM,173,179.5,172.55,176.8,3600
10/5/2018 3:06:00 PM,165,171.25,164.5,171.25,2025
10/5/2018 3:05:00 PM,162,165,162,165,300
10/5/2018 3:04:00 PM,162,162,160.25,162,1275
10/5/2018 3:03:00 PM,160.45,162.5,160.45,162,1050
10/5/2018 3:02:00 PM,158,161,158,160.45,1500
10/5/2018 3:01:00 PM,151.25,154.25,151.25,154.25,75
10/5/2018 3:00:00 PM,151.25,151.25,151.25,151.25,0
10/5/2018 2:59:00 PM,151.5,151.5,151.25,151.25,75
10/5/2018 2:58:00 PM,151.5,151.5,151.5,151.5,0
10/5/2018 2:57:00 PM,153.05,153.05,151.5,151.5,300
10/5/2018 2:56:00 PM,151.3,153.3,151.3,153.05,1050
10/5/2018 2:55:00 PM,150.2,152.25,150,151.3,2100
10/5/2018 2:54:00 PM,149.5,152.5,149,149,1650
10/5/2018 2:53:00 PM,147.3,150.55,147.3,149.5,1800
10/5/2018 2:52:00 PM,142.5,147.3,142.5,147.3,825
10/5/2018 2:51:00 PM,143.9,144,142.05,142.5,3450
10/5/2018 2:50:00 PM,147.05,147.05,143.9,143.9,4725
10/5/2018 2:49:00 PM,147.45,148.75,147.05,147.05,1950
10/5/2018 2:48:00 PM,148.8,148.8,145.5,147.45,1725
10/5/2018 2:47:00 PM,148.95,149.6,147.4,148.8,900
10/5/2018 2:46:00 PM,146.55,150.5,146.55,148.95,825
10/5/2018 2:45:00 PM,154.95,154.95,146.5,146.55,5550
10/5/2018 2:44:00 PM,159.3,159.45,151,154.25,5400
10/5/2018 2:43:00 PM,164.15,164.15,159.7,159.7,2325
10/5/2018 2:42:00 PM,163.7,164.4,162.5,164.15,6150
10/5/2018 2:41:00 PM,162.25,164.8,162.25,163.7,4050
10/5/2018 2:40:00 PM,164.25,164.5,162.5,163.25,12450
10/5/2018 2:39:00 PM,162.5,164.25,161.75,164.25,8025
10/5/2018 2:38:00 PM,156.8,164.2,156.8,162.5,17475
10/5/2018 2:37:00 PM,159,159.3,156,156.8,4425
10/5/2018 2:36:00 PM,159.5,159.5,157.25,159,525
10/5/2018 2:35:00 PM,149.75,159.75,149,159.75,1425
10/5/2018 2:34:00 PM,152.85,152.85,149.35,149.75,300
10/5/2018 2:33:00 PM,153,153,152.85,152.85,150
10/5/2018 2:32:00 PM,132.15,153,132.15,153,375
10/5/2018 2:31:00 PM,133.2,133.2,132.15,132.15,600
10/5/2018 2:30:00 PM,137,137,132,133.2,1275
10/5/2018 2:29:00 PM,137.5,138.2,137,137,150
10/5/2018 2:28:00 PM,141.1,141.1,137.5,137.5,825
10/5/2018 2:27:00 PM,137.35,145,137.35,141.1,2025
10/5/2018 2:26:00 PM,134.6,136.95,133.8,136.95,750
10/5/2018 2:25:00 PM,142.65,142.65,134.3,134.6,2625
10/5/2018 2:24:00 PM,145.5,145.5,142.65,142.65,225
10/5/2018 2:23:00 PM,151.75,151.75,145.5,145.5,225
10/5/2018 2:22:00 PM,151.75,151.75,151.75,151.75,0
10/5/2018 2:21:00 PM,150.45,151.75,150.45,151.75,300
10/5/2018 2:20:00 PM,147.5,151.05,147.5,150.45,525
10/5/2018 2:19:00 PM,146,147.5,145.7,147.5,450
10/5/2018 2:18:00 PM,146.45,146.45,146,146,150
10/5/2018 2:17:00 PM,148,148,146.45,146.45,75
10/5/2018 2:16:00 PM,148,148,148,148,0
10/5/2018 2:15:00 PM,148,148,148,148,0
10/5/2018 2:14:00 PM,147.05,148,147.05,148,75
10/5/2018 2:13:00 PM,147.05,147.05,147.05,147.05,0
10/5/2018 2:12:00 PM,146.1,147.05,146.1,147.05,450
10/5/2018 2:11:00 PM,143.5,146.1,143.5,146.1,225
10/5/2018 2:10:00 PM,146,146,143.5,143.5,150
10/5/2018 2:09:00 PM,146,146,146,146,0
10/5/2018 2:08:00 PM,144.75,146,144.75,146,450
10/5/2018 2:07:00 PM,142.75,144.75,142.75,144.75,150
10/5/2018 2:06:00 PM,142.75,142.75,142.75,142.75,0
10/5/2018 2:05:00 PM,146.5,146.5,142.75,142.75,1350
10/5/2018 2:04:00 PM,146.75,146.75,146,146.5,450
10/5/2018 2:03:00 PM,146.75,146.75,146.75,146.75,0
10/5/2018 2:02:00 PM,147.75,147.75,146.75,146.75,150
10/5/2018 2:01:00 PM,150.75,150.75,147.75,147.75,300
10/5/2018 2:00:00 PM,150.75,150.75,150.75,150.75,0
10/5/2018 1:59:00 PM,150.75,150.75,150.75,150.75,0
10/5/2018 1:58:00 PM,150.75,150.75,150.5,150.75,600
10/5/2018 1:57:00 PM,152.5,152.5,150.75,150.75,750
10/5/2018 1:56:00 PM,154.05,154.05,152,152.5,525
10/5/2018 1:55:00 PM,154.05,154.05,154.05,154.05,0
10/5/2018 1:54:00 PM,153,154.05,153,154.05,300
10/5/2018 1:53:00 PM,153,153,153,153,0
10/5/2018 1:52:00 PM,153,153.65,153,153,1050
10/5/2018 1:51:00 PM,153,153,153,153,0
10/5/2018 1:50:00 PM,153,153,153,153,0
10/5/2018 1:49:00 PM,153,153,153,153,0
10/5/2018 1:48:00 PM,152.55,153,152.55,153,300
10/5/2018 1:47:00 PM,150.2,152.75,150.2,152.55,150
10/5/2018 1:46:00 PM,150.2,150.2,150.2,150.2,0
10/5/2018 1:45:00 PM,150.2,150.2,150.2,150.2,0
10/5/2018 1:44:00 PM,151.5,151.5,150.2,150.2,150
10/5/2018 1:43:00 PM,151.5,151.5,151.5,151.5,0
10/5/2018 1:42:00 PM,151.5,151.5,151.5,151.5,0
10/5/2018 1:41:00 PM,152.55,152.55,151.5,151.5,150
10/5/2018 1:40:00 PM,152.95,152.95,152.55,152.55,75
10/5/2018 1:39:00 PM,148.75,153.3,148.75,152.95,225
10/5/2018 1:38:00 PM,148.75,148.75,148.75,148.75,0
10/5/2018 1:37:00 PM,148.75,148.75,148.75,148.75,0
10/5/2018 1:36:00 PM,152.7,152.7,148.75,148.75,75
10/5/2018 1:35:00 PM,152.7,152.7,152.7,152.7,0
10/5/2018 1:34:00 PM,152.7,152.7,152.7,152.7,0
10/5/2018 1:33:00 PM,152.7,152.7,152.7,152.7,0
10/5/2018 1:32:00 PM,152.7,152.7,152.7,152.7,0
10/5/2018 1:31:00 PM,153.45,153.45,152.5,152.7,450
10/5/2018 1:30:00 PM,153.45,153.45,153.45,153.45,0
10/5/2018 1:29:00 PM,150.25,153.45,150.25,153.45,75
10/5/2018 1:28:00 PM,150.25,150.25,150.25,150.25,0
10/5/2018 1:27:00 PM,151.25,151.25,150.25,150.25,75
10/5/2018 1:26:00 PM,151.25,151.25,151.25,151.25,0
10/5/2018 1:25:00 PM,151.25,151.25,151.25,151.25,0
10/5/2018 1:24:00 PM,151,151.5,151,151.25,300
10/5/2018 1:23:00 PM,150.05,151,150.05,151,975
10/5/2018 1:22:00 PM,150.05,150.05,150.05,150.05,0
10/5/2018 1:21:00 PM,151.75,151.75,150.05,150.05,1500
10/5/2018 1:20:00 PM,153.8,153.8,151.75,151.75,225
10/5/2018 1:19:00 PM,152.4,154.25,152.4,153.8,225
10/5/2018 1:18:00 PM,153.5,153.75,152.4,152.4,675
10/5/2018 1:17:00 PM,156,156,153.5,153.5,675
10/5/2018 1:16:00 PM,156,156,156,156,0
10/5/2018 1:15:00 PM,154.75,156.5,154.6,156,900
10/5/2018 1:14:00 PM,153.75,155.3,153.75,154.75,450
10/5/2018 1:13:00 PM,153,153.75,152,153.75,300
10/5/2018 1:12:00 PM,154.25,154.75,153,153,450
10/5/2018 1:11:00 PM,152.35,154.25,152.35,154.25,300
10/5/2018 1:10:00 PM,152.8,153,152.35,152.35,1275
10/5/2018 1:09:00 PM,151.25,151.65,149.8,151.65,375
10/5/2018 1:08:00 PM,151.95,151.95,151,151.25,300
10/5/2018 1:07:00 PM,150.45,152,150.25,151.95,2475
10/5/2018 1:06:00 PM,147.75,150.45,147.7,150.45,600
10/5/2018 1:05:00 PM,147.75,147.75,147.75,147.75,0
10/5/2018 1:04:00 PM,147.75,147.75,147.75,147.75,0
10/5/2018 1:03:00 PM,147.75,147.75,147.75,147.75,0
10/5/2018 1:02:00 PM,147.75,147.75,147.75,147.75,0
10/5/2018 1:01:00 PM,147.8,148,147,147.75,450
10/5/2018 1:00:00 PM,147.8,147.8,147.8,147.8,0
10/5/2018 12:59:00 PM,147.1,147.8,147.1,147.8,75
10/5/2018 12:58:00 PM,146.2,147.1,146.2,147.1,150
10/5/2018 12:57:00 PM,145.5,146.2,144.5,146.2,225
10/5/2018 12:56:00 PM,145.25,145.5,145.25,145.5,75
10/5/2018 12:55:00 PM,146.5,146.5,145.25,145.25,1125
10/5/2018 12:54:00 PM,145.6,146.5,145.6,146.5,450
10/5/2018 12:53:00 PM,147.5,147.5,145.6,145.6,150
10/5/2018 12:52:00 PM,150,150,145.9,147.5,525
10/5/2018 12:51:00 PM,150,150,150,150,0
10/5/2018 12:50:00 PM,150,150,150,150,0
10/5/2018 12:49:00 PM,150.25,150.25,150,150,525
10/5/2018 12:48:00 PM,149.5,150.75,149.5,150.25,525
10/5/2018 12:47:00 PM,150.35,150.35,149.5,149.5,75
10/5/2018 12:46:00 PM,147.5,150.35,147.5,150.35,300
10/5/2018 12:45:00 PM,145.55,147.55,145.55,147.25,225
10/5/2018 12:44:00 PM,146,146,145.05,145.55,300
10/5/2018 12:43:00 PM,146.5,146.5,144.6,145,150
10/5/2018 12:42:00 PM,148.25,148.25,146.5,146.5,75
10/5/2018 12:41:00 PM,148.25,148.25,148.25,148.25,0
10/5/2018 12:40:00 PM,148.25,148.25,148.25,148.25,0
10/5/2018 12:39:00 PM,148,148.25,148,148.25,75
10/5/2018 12:38:00 PM,148,148,148,148,0
10/5/2018 12:37:00 PM,146.45,148,146.25,148,375
10/5/2018 12:36:00 PM,146.45,146.45,146.45,146.45,0
10/5/2018 12:35:00 PM,150.4,150.4,146.45,146.45,825
10/5/2018 12:34:00 PM,150.4,150.4,150.4,150.4,0
10/5/2018 12:33:00 PM,150.4,150.4,150.4,150.4,0
10/5/2018 12:32:00 PM,151,151.25,150,150.4,1125
10/5/2018 12:31:00 PM,150.5,151.5,150.5,151,375
10/5/2018 12:30:00 PM,147.45,151.5,147.45,150.5,300
10/5/2018 12:29:00 PM,149,149,147.45,147.45,825
10/5/2018 12:28:00 PM,147.9,149.55,147.9,149,525
10/5/2018 12:27:00 PM,148.75,148.75,147.9,147.9,375
10/5/2018 12:26:00 PM,148.75,148.75,148.75,148.75,75
10/5/2018 12:25:00 PM,149.75,149.75,149.75,149.75,0
10/5/2018 12:24:00 PM,149.25,150.2,149.25,149.75,1275
10/5/2018 12:23:00 PM,146.25,149.35,146.25,149.25,900
10/5/2018 12:22:00 PM,146.25,146.5,146,146.25,225
10/5/2018 12:21:00 PM,149,149,146.25,146.25,1050
10/5/2018 12:20:00 PM,148.25,149.2,148.05,149,600
10/5/2018 12:19:00 PM,147.5,149.25,147.25,148.25,3375
10/5/2018 12:18:00 PM,149.45,149.45,147.25,147.5,225
10/5/2018 12:17:00 PM,149,149.45,149,149.45,75
10/5/2018 12:16:00 PM,149,149,149,149,0
10/5/2018 12:15:00 PM,149,149,149,149,0
10/5/2018 12:14:00 PM,149.75,149.75,149,149,150
10/5/2018 12:13:00 PM,151,151.25,149.75,149.75,375
10/5/2018 12:12:00 PM,148.75,151,148.75,151,75
10/5/2018 12:11:00 PM,148.75,148.75,148.75,148.75,0
10/5/2018 12:10:00 PM,148.75,148.75,148.75,148.75,0
10/5/2018 12:09:00 PM,146.25,148.75,146.25,148.75,150
10/5/2018 12:08:00 PM,146.25,146.25,146.25,146.25,0
10/5/2018 12:07:00 PM,146.75,146.75,146.25,146.25,150
10/5/2018 12:06:00 PM,145.4,146.75,145.4,146.75,300
10/5/2018 12:05:00 PM,145.4,145.4,145.4,145.4,0
10/5/2018 12:04:00 PM,145.4,145.4,145.4,145.4,0
10/5/2018 12:03:00 PM,145.4,145.4,145.4,145.4,0
10/5/2018 12:02:00 PM,149,149,145.4,145.4,150
10/5/2018 12:01:00 PM,149,149,149,149,0
10/5/2018 12:00:00 PM,149,149,149,149,0
10/5/2018 11:59:00 AM,151.95,151.95,148.75,149,525
10/5/2018 11:58:00 AM,150.75,151.95,150.75,151.95,75
10/5/2018 11:57:00 AM,150.5,150.75,150.5,150.75,225
10/5/2018 11:56:00 AM,150.5,150.5,150.5,150.5,0
10/5/2018 11:55:00 AM,151.15,151.15,150.5,150.5,75
10/5/2018 11:54:00 AM,150.2,151.75,150.2,151.15,600
10/5/2018 11:53:00 AM,150.2,150.2,150.2,150.2,0
10/5/2018 11:52:00 AM,149,150.2,149,150.2,150
10/5/2018 11:51:00 AM,149,149,149,149,0
10/5/2018 11:50:00 AM,149,149,149,149,0
10/5/2018 11:49:00 AM,150.75,150.85,149,149,450
10/5/2018 11:48:00 AM,146.65,151.2,146.65,150.75,1275
10/5/2018 11:47:00 AM,146.65,146.65,146.65,146.65,0
10/5/2018 11:46:00 AM,146.65,146.65,146.65,146.65,0
10/5/2018 11:45:00 AM,147.5,147.5,146.15,146.65,300
10/5/2018 11:44:00 AM,147.5,147.5,147.5,147.5,0
10/5/2018 11:43:00 AM,147.5,147.5,147.5,147.5,75
10/5/2018 11:42:00 AM,147.5,147.5,147.5,147.5,0
10/5/2018 11:41:00 AM,146,148,146,147.5,375
10/5/2018 11:40:00 AM,143.3,146,143.3,146,150
10/5/2018 11:39:00 AM,143.3,143.3,143.3,143.3,0
10/5/2018 11:38:00 AM,143.5,143.5,143.3,143.3,150
10/5/2018 11:37:00 AM,142.75,143.5,142.75,143.5,300
10/5/2018 11:36:00 AM,146.05,146.05,142.75,142.75,450
10/5/2018 11:35:00 AM,146.05,146.05,146.05,146.05,0
10/5/2018 11:34:00 AM,146.05,146.05,146.05,146.05,0
10/5/2018 11:33:00 AM,146.05,146.05,146.05,146.05,0
10/5/2018 11:32:00 AM,146.05,146.05,146.05,146.05,0
10/5/2018 11:31:00 AM,145.45,146.1,145.45,146.05,825
10/5/2018 11:30:00 AM,145.45,145.45,145.45,145.45,0
10/5/2018 11:29:00 AM,144.95,145.75,144.95,145.45,300
10/5/2018 11:28:00 AM,147.5,147.5,144.95,144.95,75
10/5/2018 11:27:00 AM,147.5,147.5,147.5,147.5,0
10/5/2018 11:26:00 AM,147.5,147.5,147.5,147.5,0
10/5/2018 11:25:00 AM,148.05,148.05,147.5,147.5,300
10/5/2018 11:24:00 AM,147.05,148.05,147.05,148.05,900
10/5/2018 11:23:00 AM,146,147.95,146,147.05,825
10/5/2018 11:22:00 AM,144,146,144,146,150
10/5/2018 11:21:00 AM,144,144,144,144,150
10/5/2018 11:20:00 AM,144,144,144,144,0
10/5/2018 11:19:00 AM,144,144,144,144,375
10/5/2018 11:18:00 AM,144,144,144,144,0
10/5/2018 11:17:00 AM,144.8,145,144,144,600
10/5/2018 11:16:00 AM,144.5,145.25,144.45,144.8,825
10/5/2018 11:15:00 AM,143.85,144.5,143.85,144.5,150
10/5/2018 11:14:00 AM,144,144,143.85,143.85,150
10/5/2018 11:13:00 AM,140.5,144,140.5,144,600
10/5/2018 11:12:00 AM,140.5,140.5,140.5,140.5,0
10/5/2018 11:11:00 AM,141.75,141.75,139.75,140.5,1050
10/5/2018 11:10:00 AM,141.75,141.75,141.75,141.75,0
10/5/2018 11:09:00 AM,140.8,141.75,140.8,141.75,225
10/5/2018 11:08:00 AM,142.6,142.6,140.8,140.8,525
10/5/2018 11:07:00 AM,142.6,142.6,142.6,142.6,0
10/5/2018 11:06:00 AM,142.6,142.6,142.6,142.6,0
10/5/2018 11:05:00 AM,140.2,142.6,140.2,142.6,225
10/5/2018 11:04:00 AM,139.2,140.2,138.4,140.2,675
10/5/2018 11:03:00 AM,137.5,139.2,137.5,139.2,750
10/5/2018 11:02:00 AM,138.65,138.65,137.5,137.5,75
10/5/2018 11:01:00 AM,139.25,139.25,138.65,138.65,750
10/5/2018 11:00:00 AM,139.25,139.25,139.25,139.25,0
10/5/2018 10:59:00 AM,139.45,139.45,139.25,139.25,75
10/5/2018 10:58:00 AM,139.8,140.2,139.45,139.45,600
10/5/2018 10:57:00 AM,141,141,139.8,139.8,750
10/5/2018 10:56:00 AM,141,141,141,141,150
10/5/2018 10:55:00 AM,142.1,142.1,141,141,8025
10/5/2018 10:54:00 AM,145.05,145.05,142.1,142.1,75
10/5/2018 10:53:00 AM,144.95,145.05,144.95,145.05,450
10/5/2018 10:52:00 AM,145.9,145.9,145.9,145.9,0
10/5/2018 10:51:00 AM,143.95,145.9,143.95,145.9,150
10/5/2018 10:50:00 AM,141.5,143.95,141.5,143.95,225
10/5/2018 10:49:00 AM,143.1,143.1,141.5,141.5,150
10/5/2018 10:48:00 AM,143.1,143.1,143.1,143.1,0
10/5/2018 10:47:00 AM,145.5,145.5,143.1,143.1,750
10/5/2018 10:46:00 AM,145.5,145.5,145.5,145.5,0
10/5/2018 10:45:00 AM,145.45,145.5,145.45,145.5,7500
10/5/2018 10:44:00 AM,146,146,144.55,145.45,1125
10/5/2018 10:43:00 AM,145.5,146,145.5,146,150
10/5/2018 10:42:00 AM,151.2,151.2,145.5,145.5,150
10/5/2018 10:41:00 AM,150.2,151.2,149.95,151.2,600
10/5/2018 10:40:00 AM,150.25,150.25,149.05,150.2,300
10/5/2018 10:39:00 AM,150.25,150.25,150.25,150.25,0
10/5/2018 10:38:00 AM,147.15,150.25,147.15,150.25,150
10/5/2018 10:37:00 AM,146.1,147.15,146,147.15,225
10/5/2018 10:36:00 AM,145.7,146.5,145.35,146.1,975
10/5/2018 10:35:00 AM,147.55,147.55,145.7,145.7,300
10/5/2018 10:34:00 AM,147.55,147.55,147.55,147.55,0
10/5/2018 10:33:00 AM,146.75,148.5,146.75,147.55,1050
10/5/2018 10:32:00 AM,146.9,147.05,146.55,147.05,300
10/5/2018 10:31:00 AM,144.8,146.9,144.8,146.9,450
10/5/2018 10:30:00 AM,143.85,144.8,142.65,144.8,525
10/5/2018 10:29:00 AM,142.35,143.85,142.35,143.85,525
10/5/2018 10:28:00 AM,143.15,143.15,142.35,142.35,525
10/5/2018 10:27:00 AM,143.15,143.15,143.15,143.15,2175
10/5/2018 10:26:00 AM,141.05,143.65,141.05,143.65,5775
10/5/2018 10:25:00 AM,141.05,141.05,141.05,141.05,0
10/5/2018 10:24:00 AM,140.95,141.05,140.75,141.05,600
10/5/2018 10:23:00 AM,141.3,141.35,140.5,140.95,1650
10/5/2018 10:22:00 AM,142.95,143.25,141.25,141.3,1275
10/5/2018 10:21:00 AM,144.1,144.1,142.95,142.95,1200
10/5/2018 10:20:00 AM,141.85,144.1,141.45,144.1,4650
10/5/2018 10:19:00 AM,142.65,143.65,141.85,141.85,1275
10/5/2018 10:18:00 AM,141.85,142.95,141.8,142.65,675
10/5/2018 10:17:00 AM,139.1,141.9,139.1,141.85,2550
10/5/2018 10:16:00 AM,139.5,139.5,138.75,139.1,1125
10/5/2018 10:15:00 AM,139.5,139.5,139.5,139.5,75
10/5/2018 10:14:00 AM,139.85,140.25,139.5,139.5,600
10/5/2018 10:13:00 AM,137.6,139.85,137.5,139.85,1725
10/5/2018 10:12:00 AM,137.9,138.25,137.5,137.6,1650
10/5/2018 10:11:00 AM,138,138,137.9,137.9,150
10/5/2018 10:10:00 AM,137.7,138.55,137.7,138,375
10/5/2018 10:09:00 AM,136.7,137.7,136.7,137.7,675
10/5/2018 10:08:00 AM,136.45,136.7,136.2,136.7,825
10/5/2018 10:07:00 AM,135,136.05,135,135.8,1200
10/5/2018 10:06:00 AM,134.2,135,134,135,1125
10/5/2018 10:05:00 AM,133.85,134.2,133.85,134.2,375
10/5/2018 10:04:00 AM,133.45,134.25,132.4,133.85,5700
10/5/2018 10:03:00 AM,129.85,133.6,129.85,133.45,450
10/5/2018 10:02:00 AM,129.85,129.85,129.85,129.85,0
10/5/2018 10:01:00 AM,129.85,129.85,129.85,129.85,0
10/5/2018 10:00:00 AM,129.6,130.5,129.6,129.85,375
10/5/2018 9:59:00 AM,131.1,131.1,129.6,129.6,525
10/5/2018 9:58:00 AM,130,131.1,130,131.1,12150
10/5/2018 9:57:00 AM,129.25,130,128.5,130,5925
10/5/2018 9:56:00 AM,130.25,130.25,129.5,129.5,15300
10/5/2018 9:55:00 AM,130.2,131.3,128.2,130.25,1050
10/5/2018 9:54:00 AM,128.25,130.2,128.25,130.2,75
10/5/2018 9:53:00 AM,130.2,130.2,128,128.25,750
10/5/2018 9:52:00 AM,132,132,129.95,130.2,1350
10/5/2018 9:51:00 AM,132.35,132.35,131.5,132,1875
10/5/2018 9:50:00 AM,131.5,132.35,131.5,132.35,900
10/5/2018 9:49:00 AM,132.6,132.6,131.5,131.5,600
10/5/2018 9:48:00 AM,132.9,133.5,132.6,132.6,1725
10/5/2018 9:47:00 AM,134.3,134.3,132.9,132.9,8100
10/5/2018 9:46:00 AM,134.75,136,134.3,134.3,975
10/5/2018 9:45:00 AM,133,134.75,133,134.75,150
10/5/2018 9:44:00 AM,132.75,133.2,132.75,133,375
10/5/2018 9:43:00 AM,133.45,133.45,132.75,132.75,150
10/5/2018 9:42:00 AM,132.8,133.45,132.8,133.45,150
10/5/2018 9:41:00 AM,133.05,133.05,132.5,132.8,300
10/5/2018 9:40:00 AM,129.3,133.05,129.3,133.05,1125
10/5/2018 9:39:00 AM,128.75,130.35,128.75,130.2,825
10/5/2018 9:38:00 AM,130.1,130.2,128.75,128.75,750
10/5/2018 9:37:00 AM,129.1,130.2,129,130.1,900
10/5/2018 9:36:00 AM,128.95,129.3,128.95,129.1,525
10/5/2018 9:35:00 AM,129.25,129.25,129.25,129.25,0
10/5/2018 9:34:00 AM,130.35,130.35,129.25,129.25,300
10/5/2018 9:33:00 AM,130.95,130.95,130.05,130.35,300
