Date,NIFTY18NOV10000PE O,NIFTY18NOV10000PE H,NIFTY18NOV10000PE L,NIFTY18NOV10000PE C,NIFTY18NOV10000PE V
10/10/2018 11:57:00 AM,113.1,113.1,113,113,150
10/10/2018 11:56:00 AM,112.1,113.1,112,113.1,2325
10/10/2018 11:55:00 AM,113.05,113.05,111.5,112.1,900
10/10/2018 11:54:00 AM,112.55,113.15,112.5,113.05,1050
10/10/2018 11:53:00 AM,113.65,113.75,112.55,112.55,825
10/10/2018 11:52:00 AM,114.5,116.25,113.65,113.65,1050
10/10/2018 11:51:00 AM,115,115.2,114.4,114.5,225
10/10/2018 11:50:00 AM,114.3,115.5,114.3,115,525
10/10/2018 11:49:00 AM,112.1,114.95,112.1,114.3,2400
10/10/2018 11:48:00 AM,111.45,112.1,111.3,112.1,1725
10/10/2018 11:47:00 AM,111.25,111.45,109.35,111.45,900
10/10/2018 11:46:00 AM,112.5,112.5,110.3,111.25,750
10/10/2018 11:45:00 AM,111.9,112.5,111.6,112.5,900
10/10/2018 11:44:00 AM,109.5,111.75,109.5,111.75,150
10/10/2018 11:43:00 AM,109.45,109.5,109.45,109.5,525
10/10/2018 11:42:00 AM,109,109.45,109,109.45,300
10/10/2018 11:41:00 AM,109.1,110,109,109,600
10/10/2018 11:40:00 AM,107.9,109.1,107.9,109.1,975
10/10/2018 11:39:00 AM,108,108,107.9,107.9,150
10/10/2018 11:38:00 AM,108.05,108.6,107.9,108,375
10/10/2018 11:37:00 AM,108.35,108.35,107.95,108.05,600
10/10/2018 11:36:00 AM,107,108.35,107,108.35,375
10/10/2018 11:35:00 AM,106.2,107.2,106.2,107,375
10/10/2018 11:34:00 AM,106.9,106.9,105.55,106.2,1125
10/10/2018 11:33:00 AM,108.75,108.75,106.9,106.9,1650
10/10/2018 11:32:00 AM,110.3,110.3,108,108.75,1200
10/10/2018 11:31:00 AM,110.5,110.5,109.7,110.3,600
10/10/2018 11:30:00 AM,110.95,110.95,110.5,110.5,225
10/10/2018 11:29:00 AM,111.5,111.5,110.95,110.95,150
10/10/2018 11:28:00 AM,113,113.25,111.5,111.5,900
10/10/2018 11:27:00 AM,111.8,113,111.8,113,75
10/10/2018 11:26:00 AM,111.8,111.8,111.8,111.8,0
10/10/2018 11:25:00 AM,112.25,112.25,111.8,111.8,150
10/10/2018 11:24:00 AM,112.5,112.5,112.25,112.25,225
10/10/2018 11:23:00 AM,113.6,113.6,112.5,112.5,150
10/10/2018 11:22:00 AM,114.25,114.25,113.25,113.6,225
10/10/2018 11:21:00 AM,114,114.25,114,114.25,75
10/10/2018 11:20:00 AM,114.15,114.15,113.5,114,1500
10/10/2018 11:19:00 AM,113,114.75,113,114.15,1125
10/10/2018 11:18:00 AM,113.35,113.35,112.95,113,1125
10/10/2018 11:17:00 AM,112.75,113.75,112.65,113.35,1575
10/10/2018 11:16:00 AM,112,113,111.85,112.75,825
10/10/2018 11:15:00 AM,111.05,112,111.05,112,225
10/10/2018 11:14:00 AM,111.1,111.1,110.5,111.05,2250
10/10/2018 11:13:00 AM,111.5,111.65,111,111.1,3825
10/10/2018 11:12:00 AM,112.05,112.1,111.25,111.5,525
10/10/2018 11:11:00 AM,110.8,112.3,110.8,112.05,450
10/10/2018 11:10:00 AM,110.5,111.45,110.5,110.8,1050
10/10/2018 11:09:00 AM,111.25,111.25,110.3,110.5,450
10/10/2018 11:08:00 AM,111.25,111.25,110.55,111.25,450
10/10/2018 11:07:00 AM,112,112,111.15,111.25,4725
10/10/2018 11:06:00 AM,111.2,112,111.2,112,1125
10/10/2018 11:05:00 AM,113.2,113.2,111,111.2,1200
10/10/2018 11:04:00 AM,113,113.25,113,113.2,975
10/10/2018 11:03:00 AM,112.5,113.05,112.5,113,525
10/10/2018 11:02:00 AM,112.75,113.55,111.85,112.5,1575
10/10/2018 11:01:00 AM,113.35,113.35,112.25,112.75,825
10/10/2018 11:00:00 AM,113.35,113.35,113.35,113.35,0
10/10/2018 10:59:00 AM,112.25,113.35,111,113.35,1275
10/10/2018 10:58:00 AM,111.45,112,110,112,2475
10/10/2018 10:57:00 AM,111,111.45,111,111.45,300
10/10/2018 10:56:00 AM,110.95,111.45,110.95,111,750
10/10/2018 10:55:00 AM,110.5,111.45,110.2,110.95,750
10/10/2018 10:54:00 AM,111.5,111.7,110.5,110.5,5100
10/10/2018 10:53:00 AM,112.05,112.05,111.5,111.5,375
10/10/2018 10:52:00 AM,111.6,112.05,111.6,112.05,525
10/10/2018 10:51:00 AM,112,112,111.6,111.6,75
10/10/2018 10:50:00 AM,112,112,110.1,112,2775
10/10/2018 10:49:00 AM,111.95,112.1,111.95,112,600
10/10/2018 10:48:00 AM,111.25,112.45,111.2,111.95,2475
10/10/2018 10:47:00 AM,110.05,111.25,109,111.25,7200
10/10/2018 10:46:00 AM,112.2,112.2,110.05,110.05,3750
10/10/2018 10:45:00 AM,113,113.45,111.3,112.2,3750
10/10/2018 10:44:00 AM,113.6,114.75,112.95,113,3600
10/10/2018 10:43:00 AM,115.25,115.4,113.6,113.6,5250
10/10/2018 10:42:00 AM,114.25,115.5,114.25,115.25,2325
10/10/2018 10:41:00 AM,115,115.1,113.7,114.25,1725
10/10/2018 10:40:00 AM,117,117,115,115,2100
10/10/2018 10:39:00 AM,115.15,117.2,115.15,117,1650
10/10/2018 10:38:00 AM,116.8,116.8,114.35,115.15,3450
10/10/2018 10:37:00 AM,117,117.75,116.8,116.8,300
10/10/2018 10:36:00 AM,118.35,118.35,117,117,4425
10/10/2018 10:35:00 AM,118.5,118.95,118.1,118.35,825
10/10/2018 10:34:00 AM,121.65,121.65,118,118.5,1125
10/10/2018 10:33:00 AM,122.55,122.55,121.65,121.65,150
10/10/2018 10:32:00 AM,122.8,123.75,122.35,122.55,450
10/10/2018 10:31:00 AM,122.25,122.8,122.25,122.8,150
10/10/2018 10:30:00 AM,123,123,122.25,122.25,150
10/10/2018 10:29:00 AM,123.7,123.75,123,123,1275
10/10/2018 10:28:00 AM,124,124.45,123.65,123.7,300
10/10/2018 10:27:00 AM,123,124.5,123,124,600
10/10/2018 10:26:00 AM,121.3,123.75,121.3,123,825
10/10/2018 10:25:00 AM,122.75,122.75,121.3,121.3,675
10/10/2018 10:24:00 AM,122,124.1,122,122.75,825
10/10/2018 10:23:00 AM,121.15,122,121.15,122,75
10/10/2018 10:22:00 AM,120.45,121.95,120,121.15,2325
10/10/2018 10:21:00 AM,119.95,120.6,119.15,120.45,825
10/10/2018 10:20:00 AM,120.55,120.85,119.5,119.95,750
10/10/2018 10:19:00 AM,120.25,120.75,118.65,120.55,6900
10/10/2018 10:18:00 AM,119.95,120.25,119.95,120.25,225
10/10/2018 10:17:00 AM,120,120.1,119.1,119.95,3225
10/10/2018 10:16:00 AM,123.05,123.05,121.75,121.75,1200
10/10/2018 10:15:00 AM,122,123.05,121.5,123.05,5475
10/10/2018 10:14:00 AM,123.25,123.7,121,122,1950
10/10/2018 10:13:00 AM,124,124,123.25,123.25,1575
10/10/2018 10:12:00 AM,125.05,125.05,123.05,123.75,1650
10/10/2018 10:11:00 AM,125.05,125.05,125.05,125.05,0
10/10/2018 10:10:00 AM,124.75,125.05,123.95,125.05,2475
10/10/2018 10:09:00 AM,125.55,125.9,124.75,124.75,450
10/10/2018 10:08:00 AM,124.95,127.75,124.95,125.55,600
10/10/2018 10:07:00 AM,122.95,124.95,122.95,124.95,2175
10/10/2018 10:06:00 AM,123.5,123.5,122.6,122.95,600
10/10/2018 10:05:00 AM,121,122.65,121,122.65,525
10/10/2018 10:04:00 AM,120,121,119.75,121,1800
10/10/2018 10:03:00 AM,119,120.2,119,120,2550
10/10/2018 10:02:00 AM,116.6,119,116.6,119,2475
10/10/2018 10:01:00 AM,118.2,118.25,115.8,116.6,2025
10/10/2018 10:00:00 AM,121.55,121.55,118.1,118.2,3075
10/10/2018 9:59:00 AM,122.25,122.65,121.3,121.55,2100
10/10/2018 9:58:00 AM,121.5,122.4,121.5,122.25,2850
10/10/2018 9:57:00 AM,121.75,121.8,121,121.5,975
10/10/2018 9:56:00 AM,120.6,121.8,120.6,121.75,825
10/10/2018 9:55:00 AM,124.25,124.25,120.6,120.6,3000
10/10/2018 9:54:00 AM,124.85,125.2,124,124.25,1350
10/10/2018 9:53:00 AM,126.5,126.5,124.8,124.85,1125
10/10/2018 9:52:00 AM,126.2,127,126.2,126.5,2250
10/10/2018 9:51:00 AM,127.05,127.3,126.2,126.2,1050
10/10/2018 9:50:00 AM,126,127.55,126,127.05,975
10/10/2018 9:49:00 AM,126,126.55,125.95,126,6600
10/10/2018 9:48:00 AM,126,126.15,125.75,126,675
10/10/2018 9:47:00 AM,127.25,127.25,125.8,126,1800
10/10/2018 9:46:00 AM,127.55,128.1,127.25,127.25,750
10/10/2018 9:45:00 AM,128.95,128.95,127.6,127.6,750
10/10/2018 9:44:00 AM,127.25,129,127.25,128.95,525
10/10/2018 9:43:00 AM,128.55,129.1,126.75,127.25,3075
10/10/2018 9:42:00 AM,130,130.2,128.55,128.55,825
10/10/2018 9:41:00 AM,130.15,130.2,129.5,130,300
10/10/2018 9:40:00 AM,129.75,130.2,129.75,130.15,1425
10/10/2018 9:39:00 AM,129.5,130.2,129.5,130.2,2100
10/10/2018 9:38:00 AM,131.7,131.7,128.8,129.5,2550
10/10/2018 9:37:00 AM,133.2,133.5,131.95,131.95,8175
10/10/2018 9:36:00 AM,133.7,133.75,132.5,133.2,2250
10/10/2018 9:35:00 AM,135.1,135.25,133,133,1575
10/10/2018 9:34:00 AM,136.3,136.3,135.1,135.1,3675
10/10/2018 9:33:00 AM,135.9,136.75,134.9,136.3,2700
10/10/2018 9:32:00 AM,135.15,135.9,134.45,135.9,1350
10/10/2018 9:31:00 AM,137.15,138.2,135.05,135.15,8775
10/10/2018 9:30:00 AM,136.8,137.15,136.05,136.6,1875
10/10/2018 9:29:00 AM,136.25,136.8,134.55,136.8,675
10/10/2018 9:28:00 AM,133.95,136.85,133,136.25,1050
10/10/2018 9:27:00 AM,135.75,136.45,133.95,133.95,6900
10/10/2018 9:26:00 AM,135.8,136,135,135.75,2625
10/10/2018 9:25:00 AM,135.05,135.95,133.8,135.8,3375
10/10/2018 9:24:00 AM,133.5,135.3,133.3,135.05,1275
10/10/2018 9:23:00 AM,133.45,133.7,132.05,133.5,2400
10/10/2018 9:22:00 AM,137,137,133.05,133.45,1350
10/10/2018 9:21:00 AM,142,142.6,135.6,137,5100
10/10/2018 9:20:00 AM,142,143.95,142,142,975
10/10/2018 9:19:00 AM,141.55,142,141.3,142,600
10/10/2018 9:18:00 AM,143.85,143.85,141.2,141.2,525
10/10/2018 9:17:00 AM,147,147.95,143,143.85,1425
10/10/2018 9:16:00 AM,144.65,148,144.65,147,1950
10/10/2018 9:15:00 AM,153.2,153.2,144.65,144.65,525
10/9/2018 3:29:00 PM,158,158.95,155.6,155.6,1575
10/9/2018 3:28:00 PM,157.2,158.9,157,158,1425
10/9/2018 3:27:00 PM,156,158.2,156,157.2,3375
10/9/2018 3:26:00 PM,155,156.1,154.55,156,1575
10/9/2018 3:25:00 PM,156.35,156.35,155,155,3450
10/9/2018 3:24:00 PM,155.15,156.35,155.15,156.35,675
10/9/2018 3:23:00 PM,154.5,155.15,154.5,155.15,450
10/9/2018 3:22:00 PM,155.35,155.35,154,154.5,1200
10/9/2018 3:21:00 PM,154,155.35,154,155.35,75
10/9/2018 3:20:00 PM,154,154.5,154,154,5925
10/9/2018 3:19:00 PM,156.65,156.65,154,154,1425
10/9/2018 3:18:00 PM,158.55,158.8,154.65,156.65,1350
10/9/2018 3:17:00 PM,158.3,159.6,156.95,158.55,900
10/9/2018 3:16:00 PM,159.75,161.1,159,160.5,3675
10/9/2018 3:15:00 PM,157,159.8,157,159.75,1725
10/9/2018 3:14:00 PM,157.1,157.1,157,157,75
10/9/2018 3:13:00 PM,160,160.75,157.1,157.1,900
10/9/2018 3:12:00 PM,158,160,158,160,1350
10/9/2018 3:11:00 PM,156.5,158,156.25,158,600
10/9/2018 3:10:00 PM,158.2,158.2,155.3,156.5,1125
10/9/2018 3:09:00 PM,156.8,158.5,156.8,158.2,375
10/9/2018 3:08:00 PM,155.4,156.9,154.35,156.8,2100
10/9/2018 3:07:00 PM,153.55,155,153,154,1125
10/9/2018 3:06:00 PM,161.8,161.8,150.95,153.55,7200
10/9/2018 3:05:00 PM,152.7,160,152.7,160,7650
10/9/2018 3:04:00 PM,151.5,152.7,149.95,152.7,7500
10/9/2018 3:03:00 PM,150.55,151.5,149.3,151.5,1425
10/9/2018 3:02:00 PM,152.65,153.1,150,150.55,825
10/9/2018 3:01:00 PM,149.65,154.6,149.65,152.65,3450
10/9/2018 3:00:00 PM,144.85,149.65,143.55,149.65,6825
10/9/2018 2:59:00 PM,147,147,143.55,144.85,1575
10/9/2018 2:58:00 PM,138.45,147,138.45,147,1950
10/9/2018 2:57:00 PM,134.45,138.45,133.5,138.45,1275
10/9/2018 2:56:00 PM,129,133.6,128.45,133.2,2100
10/9/2018 2:55:00 PM,127.75,129,127.75,129,1425
10/9/2018 2:54:00 PM,127.75,127.75,127.75,127.75,0
10/9/2018 2:53:00 PM,127.75,127.75,127,127.75,375
10/9/2018 2:52:00 PM,129,129,127.75,127.75,225
10/9/2018 2:51:00 PM,131,131,129,129,225
10/9/2018 2:50:00 PM,132.4,132.6,131,131,975
10/9/2018 2:49:00 PM,131,132.4,131,132.4,450
10/9/2018 2:48:00 PM,129,131,127.9,131,2175
10/9/2018 2:47:00 PM,126,129,125.05,129,825
10/9/2018 2:46:00 PM,132.65,132.65,124.85,126,2925
10/9/2018 2:45:00 PM,131,132.65,131,132.65,450
10/9/2018 2:44:00 PM,136.35,136.35,131,131,1050
10/9/2018 2:43:00 PM,135,136.35,135,136.35,150
10/9/2018 2:42:00 PM,133.35,135,133.35,135,450
10/9/2018 2:41:00 PM,135.2,135.2,133.35,133.35,975
10/9/2018 2:40:00 PM,138.4,138.4,136.3,136.45,225
10/9/2018 2:39:00 PM,138.4,138.4,138.4,138.4,0
10/9/2018 2:38:00 PM,138.4,138.4,138.4,138.4,0
10/9/2018 2:37:00 PM,140.05,140.05,138.4,138.4,75
10/9/2018 2:36:00 PM,135.9,140.1,135.9,140.05,150
10/9/2018 2:35:00 PM,135.9,135.9,135.9,135.9,0
10/9/2018 2:34:00 PM,135.9,135.9,135.9,135.9,0
10/9/2018 2:33:00 PM,137.45,137.45,134.95,135.9,300
10/9/2018 2:32:00 PM,135.85,137.45,135.85,137.45,825
10/9/2018 2:31:00 PM,133,135.85,133,135.85,4350
10/9/2018 2:30:00 PM,134.9,134.9,130.65,133,8400
10/9/2018 2:29:00 PM,137,137,134.9,134.9,600
10/9/2018 2:28:00 PM,139.35,139.35,136.5,137,675
10/9/2018 2:27:00 PM,138,139.35,136.7,139.35,750
10/9/2018 2:26:00 PM,139.05,140,136.1,138,1200
10/9/2018 2:25:00 PM,143.9,143.9,139.05,139.05,450
10/9/2018 2:24:00 PM,145.05,145.05,143,143.9,225
10/9/2018 2:23:00 PM,143.3,145.05,143.3,145.05,75
10/9/2018 2:22:00 PM,146.15,146.15,143.3,143.3,375
10/9/2018 2:21:00 PM,143.9,146.15,143.9,146.15,300
10/9/2018 2:20:00 PM,146.75,146.75,143.9,143.9,300
10/9/2018 2:19:00 PM,146.75,146.75,146.75,146.75,0
10/9/2018 2:18:00 PM,145,146.75,145,146.75,225
10/9/2018 2:17:00 PM,145,145,145,145,0
10/9/2018 2:16:00 PM,142.9,145.8,142.9,145,450
10/9/2018 2:15:00 PM,145.8,145.8,141.55,142.9,225
10/9/2018 2:14:00 PM,144.55,146.1,144.3,145.8,2100
10/9/2018 2:13:00 PM,142.25,144.55,140,144.55,1050
10/9/2018 2:12:00 PM,147.1,147.1,142.25,142.25,1725
10/9/2018 2:11:00 PM,150,150,147.1,147.1,1200
10/9/2018 2:10:00 PM,148.5,150,148.5,150,150
10/9/2018 2:09:00 PM,150.7,150.7,148.5,148.5,300
10/9/2018 2:08:00 PM,148.9,150.7,148.9,150.7,975
10/9/2018 2:07:00 PM,147.85,148.9,147.85,148.9,225
10/9/2018 2:06:00 PM,145,147.85,145,147.85,150
10/9/2018 2:05:00 PM,150.85,150.85,145,145,525
10/9/2018 2:04:00 PM,151,151,150.85,150.85,75
10/9/2018 2:03:00 PM,150.35,151.55,150.35,151,150
10/9/2018 2:02:00 PM,153.5,154.85,148.75,150.35,1800
10/9/2018 2:01:00 PM,154.95,154.95,153.5,153.5,75
10/9/2018 2:00:00 PM,153.25,154.95,153.25,154.95,75
10/9/2018 1:59:00 PM,153,153.85,153,153.25,525
10/9/2018 1:58:00 PM,155,155,153,153,75
10/9/2018 1:57:00 PM,154,155,154,155,450
10/9/2018 1:56:00 PM,150,154.95,150,154,150
10/9/2018 1:55:00 PM,150,150,150,150,0
10/9/2018 1:54:00 PM,150,150,150,150,900
10/9/2018 1:53:00 PM,155,155,150,150,2775
10/9/2018 1:52:00 PM,157.5,158.45,156.1,156.1,525
10/9/2018 1:51:00 PM,156.95,157.5,156.1,157.5,450
10/9/2018 1:50:00 PM,155.7,156.95,155.7,156.95,300
10/9/2018 1:49:00 PM,155.1,157.15,155.1,155.7,375
10/9/2018 1:48:00 PM,157.75,157.75,155.1,155.1,75
10/9/2018 1:47:00 PM,159,159.95,157.3,157.75,675
10/9/2018 1:46:00 PM,155,159,155,159,1575
10/9/2018 1:45:00 PM,153.25,155,153,155,2400
10/9/2018 1:44:00 PM,153.25,153.5,153.25,153.25,225
10/9/2018 1:43:00 PM,153.25,153.25,153.25,153.25,375
10/9/2018 1:42:00 PM,153.9,154,153.25,153.25,600
10/9/2018 1:41:00 PM,153.75,153.9,153.75,153.9,150
10/9/2018 1:40:00 PM,150.8,153.75,150.8,153.75,750
10/9/2018 1:39:00 PM,150.8,150.8,150.8,150.8,0
10/9/2018 1:38:00 PM,149.85,151.2,149.85,150.8,1050
10/9/2018 1:37:00 PM,148.5,149.85,148.5,149.85,150
10/9/2018 1:36:00 PM,150.5,150.5,148.5,148.5,300
10/9/2018 1:35:00 PM,147.9,150.5,147.9,150.5,75
10/9/2018 1:34:00 PM,147.9,147.9,147,147.9,900
10/9/2018 1:33:00 PM,146.9,147.9,146.9,147.9,525
10/9/2018 1:32:00 PM,144.65,147,144.65,146.9,1350
10/9/2018 1:31:00 PM,144.65,144.65,144.65,144.65,0
10/9/2018 1:30:00 PM,147.45,147.45,144.65,144.65,525
10/9/2018 1:29:00 PM,148.8,148.8,147.45,147.45,75
10/9/2018 1:28:00 PM,147,148.95,147,148.8,150
10/9/2018 1:27:00 PM,147.9,147.9,147,147,75
10/9/2018 1:26:00 PM,146.45,147.9,146.45,147.9,900
10/9/2018 1:25:00 PM,145.3,146.5,145.3,146.45,300
10/9/2018 1:24:00 PM,146,146,143.7,145.3,525
10/9/2018 1:23:00 PM,147,147,145,146,2700
10/9/2018 1:22:00 PM,153,153,146.1,147,750
10/9/2018 1:21:00 PM,153.4,153.4,153,153,75
10/9/2018 1:20:00 PM,154.9,154.9,153.4,153.4,300
10/9/2018 1:19:00 PM,154.9,154.9,153.45,154.9,525
10/9/2018 1:18:00 PM,152.4,155,152.05,154.9,825
10/9/2018 1:17:00 PM,152.45,152.45,152.4,152.4,75
10/9/2018 1:16:00 PM,153.05,153.35,152.45,152.45,150
10/9/2018 1:15:00 PM,152,153.05,152,153.05,300
10/9/2018 1:14:00 PM,147.75,152,147.75,152,150
10/9/2018 1:13:00 PM,145,147.75,145,147.75,2250
10/9/2018 1:12:00 PM,144.4,145,144.35,145,825
10/9/2018 1:11:00 PM,144.6,144.6,143.05,144.4,450
10/9/2018 1:10:00 PM,146.6,146.6,144.3,144.6,825
10/9/2018 1:09:00 PM,146.95,146.95,146.6,146.6,225
10/9/2018 1:08:00 PM,148.6,148.95,146.95,146.95,825
10/9/2018 1:07:00 PM,148.65,149.8,146.95,147.6,300
10/9/2018 1:06:00 PM,146.3,148.65,146.3,148.65,1125
10/9/2018 1:05:00 PM,145.95,146.3,144.55,146.3,600
10/9/2018 1:04:00 PM,145.1,147.95,144.6,145.9,1425
10/9/2018 1:03:00 PM,144.4,146,143.5,145.1,450
10/9/2018 1:02:00 PM,149.45,149.45,143.55,144.4,1875
10/9/2018 1:01:00 PM,156.5,158.15,147.6,149.45,6225
10/9/2018 1:00:00 PM,158,158.8,156.5,156.5,450
10/9/2018 12:59:00 PM,160,160,158,158,375
10/9/2018 12:58:00 PM,160,160,160,160,0
10/9/2018 12:57:00 PM,160.4,161.15,160,160,675
10/9/2018 12:56:00 PM,162.95,162.95,160,160.4,825
10/9/2018 12:55:00 PM,163.3,163.4,162.95,162.95,300
10/9/2018 12:54:00 PM,160.95,164.7,160.95,163.3,3900
10/9/2018 12:53:00 PM,158.65,160.95,158.2,160.95,375
10/9/2018 12:52:00 PM,159.1,160,158.1,158.65,1575
10/9/2018 12:51:00 PM,158.3,160,158.05,159.1,8775
10/9/2018 12:50:00 PM,162.1,162.1,158.3,158.3,1800
10/9/2018 12:49:00 PM,162,162.1,161.05,162.1,3075
10/9/2018 12:48:00 PM,162.8,162.8,162,162,450
10/9/2018 12:47:00 PM,162.9,163.45,162.2,162.8,1875
10/9/2018 12:46:00 PM,161.8,163.65,159.75,162.9,7800
10/9/2018 12:45:00 PM,161,165.9,161,164.7,2625
10/9/2018 12:44:00 PM,156.45,161.7,156.45,161,2325
10/9/2018 12:43:00 PM,155.05,156.45,155.05,156.45,75
10/9/2018 12:42:00 PM,155,156,155,155.05,225
10/9/2018 12:41:00 PM,152.6,155,152.6,155,75
10/9/2018 12:40:00 PM,154.1,154.1,152.6,152.6,150
10/9/2018 12:39:00 PM,153.8,154.1,153.8,154.1,150
10/9/2018 12:38:00 PM,155.5,155.5,153.8,153.8,450
10/9/2018 12:37:00 PM,155.3,157.25,155.1,157.25,525
10/9/2018 12:36:00 PM,153.3,155.3,153.3,155.3,300
10/9/2018 12:35:00 PM,154.5,154.5,153.3,153.3,75
10/9/2018 12:34:00 PM,154.85,154.85,152.6,154.5,150
10/9/2018 12:33:00 PM,154.85,154.85,154.85,154.85,0
10/9/2018 12:32:00 PM,157.35,158.75,154.85,154.85,1575
10/9/2018 12:31:00 PM,157.35,157.35,157.35,157.35,0
10/9/2018 12:30:00 PM,156.05,157.35,156.05,157.35,600
10/9/2018 12:29:00 PM,153.8,155.75,153.8,155.05,1275
10/9/2018 12:28:00 PM,154.35,154.55,153.8,153.8,150
10/9/2018 12:27:00 PM,154.35,154.35,154.35,154.35,0
10/9/2018 12:26:00 PM,154.15,154.35,154.15,154.35,75
10/9/2018 12:25:00 PM,156.05,156.15,154.15,154.15,975
10/9/2018 12:24:00 PM,149,156.05,149,156.05,225
10/9/2018 12:23:00 PM,149,149,149,149,0
10/9/2018 12:22:00 PM,149,149,149,149,0
10/9/2018 12:21:00 PM,149,149,149,149,0
10/9/2018 12:20:00 PM,150.65,150.65,148,149,525
10/9/2018 12:19:00 PM,149,150.65,149,150.65,525
10/9/2018 12:18:00 PM,155,155,149,149,375
10/9/2018 12:17:00 PM,155,155,155,155,0
10/9/2018 12:16:00 PM,152.95,155,152.7,155,525
10/9/2018 12:15:00 PM,153.75,154.55,152.75,152.95,900
10/9/2018 12:14:00 PM,158.7,158.7,153.75,153.75,1125
10/9/2018 12:13:00 PM,155.25,158.7,155.25,158.7,525
10/9/2018 12:12:00 PM,155,155.25,155,155.25,75
10/9/2018 12:11:00 PM,153.9,155,153.9,155,75
10/9/2018 12:10:00 PM,154.9,154.9,153.6,153.9,150
10/9/2018 12:09:00 PM,152.35,154.9,152.35,154.9,4125
10/9/2018 12:08:00 PM,153.05,153.05,152.35,152.35,225
10/9/2018 12:07:00 PM,154.35,154.35,151.95,153.05,750
10/9/2018 12:06:00 PM,154,154.35,153.05,154.35,525
10/9/2018 12:05:00 PM,154,154,154,154,0
10/9/2018 12:04:00 PM,153.3,154,153.3,154,675
10/9/2018 12:03:00 PM,156.45,156.45,153.3,153.3,375
10/9/2018 12:02:00 PM,154.65,156.45,154.65,156.45,1875
10/9/2018 12:01:00 PM,152.45,156.4,152.15,154.65,750
10/9/2018 12:00:00 PM,150.5,151.45,150.5,151.4,675
10/9/2018 11:59:00 AM,149.4,151,149.4,151,375
10/9/2018 11:58:00 AM,153,153,149.4,149.4,750
10/9/2018 11:57:00 AM,151.5,153,151.5,153,825
10/9/2018 11:56:00 AM,152.5,153.4,151.15,153,525
10/9/2018 11:55:00 AM,149.45,153.5,149.45,152.5,1500
10/9/2018 11:54:00 AM,148,150,148,149.45,600
10/9/2018 11:53:00 AM,148,148,148,148,225
10/9/2018 11:52:00 AM,149.1,149.2,147.55,148,525
10/9/2018 11:51:00 AM,149.05,149.1,148.7,149.1,900
10/9/2018 11:50:00 AM,149.25,150,147.8,149.05,450
10/9/2018 11:49:00 AM,150.25,150.25,149.25,149.25,1200
10/9/2018 11:48:00 AM,151.1,151.5,150.25,150.25,225
10/9/2018 11:47:00 AM,146.15,151.1,146.15,151.1,150
10/9/2018 11:46:00 AM,146.5,146.5,146.15,146.15,150
10/9/2018 11:45:00 AM,145.1,146.5,145.1,146.5,525
10/9/2018 11:44:00 AM,145.1,145.1,145.1,145.1,0
10/9/2018 11:43:00 AM,145.1,145.1,145.1,145.1,0
10/9/2018 11:42:00 AM,144,145.1,144,145.1,525
10/9/2018 11:41:00 AM,143.1,144,143.1,144,75
10/9/2018 11:40:00 AM,143.65,143.65,143.1,143.1,675
10/9/2018 11:39:00 AM,144.85,145.95,143.65,143.65,2625
10/9/2018 11:38:00 AM,145.6,145.6,144.85,144.85,525
10/9/2018 11:37:00 AM,143.9,145.6,143.4,145.6,2175
10/9/2018 11:36:00 AM,144.2,144.2,143.9,143.9,75
10/9/2018 11:35:00 AM,142.25,144.2,142.25,144.2,1050
10/9/2018 11:34:00 AM,142.6,142.6,141.85,142.25,450
10/9/2018 11:33:00 AM,143.35,144.35,142,142.6,2250
10/9/2018 11:32:00 AM,144.7,144.7,143.15,143.35,1050
10/9/2018 11:31:00 AM,143.75,144.7,141.75,144.7,1050
10/9/2018 11:30:00 AM,141.4,145.3,141.4,143.75,600
10/9/2018 11:29:00 AM,145.55,145.8,138.65,141.4,3750
10/9/2018 11:28:00 AM,151.9,151.9,145.4,145.55,1275
10/9/2018 11:27:00 AM,151,151.9,151,151.9,900
10/9/2018 11:26:00 AM,153.95,153.95,151,151,2475
10/9/2018 11:25:00 AM,153.25,153.95,153.25,153.95,150
10/9/2018 11:24:00 AM,153.4,153.4,152.9,152.9,75
10/9/2018 11:23:00 AM,152.85,154.65,152.85,153.4,900
10/9/2018 11:22:00 AM,154.5,156.15,152.85,152.85,525
10/9/2018 11:21:00 AM,152.75,154.5,152.75,154.5,375
10/9/2018 11:20:00 AM,151.85,153.95,151.6,152.75,600
10/9/2018 11:19:00 AM,151.65,153.9,151.65,151.85,2550
10/9/2018 11:18:00 AM,153.45,154,151.65,151.65,525
10/9/2018 11:17:00 AM,152.35,153,151.2,153,375
10/9/2018 11:16:00 AM,152.25,152.35,150.5,152.35,225
10/9/2018 11:15:00 AM,151.45,152.25,150.45,152.25,750
10/9/2018 11:14:00 AM,149.75,152.45,149.75,151.5,1275
10/9/2018 11:13:00 AM,150.4,150.4,149.75,149.75,750
10/9/2018 11:12:00 AM,149.95,151,149.15,150.4,1500
10/9/2018 11:11:00 AM,148.5,150,148.5,149.95,150
10/9/2018 11:10:00 AM,147,148.6,146.25,148.5,675
10/9/2018 11:09:00 AM,146.1,148.75,146.1,147,750
10/9/2018 11:08:00 AM,151.35,151.35,147.5,147.5,750
10/9/2018 11:07:00 AM,151.35,152,151.35,151.35,3225
10/9/2018 11:06:00 AM,155,155,151.35,151.35,300
