Date,NIFTY18NOV11000CE O,NIFTY18NOV11000CE H,NIFTY18NOV11000CE L,NIFTY18NOV11000CE C,NIFTY18NOV11000CE V
10/25/2018 2:09:00 PM,12.55,12.95,12.55,12.95,3675
10/25/2018 2:08:00 PM,12.5,12.7,12.5,12.55,1200
10/25/2018 2:07:00 PM,12.7,12.7,12.5,12.5,1725
10/25/2018 2:06:00 PM,12.7,12.8,12.5,12.7,4275
10/25/2018 2:05:00 PM,13.3,13.3,12.65,12.7,4350
10/25/2018 2:04:00 PM,13.05,13.3,13.05,13.3,8325
10/25/2018 2:03:00 PM,13.3,13.3,13.05,13.05,225
10/25/2018 2:02:00 PM,13.1,13.3,13.1,13.3,3075
10/25/2018 2:01:00 PM,12.9,13.2,12.9,13.1,2925
10/25/2018 2:00:00 PM,13,13,12.9,12.9,225
10/25/2018 1:59:00 PM,12.8,13,12.75,13,750
10/25/2018 1:58:00 PM,12.9,13,12.8,12.8,1350
10/25/2018 1:57:00 PM,13,13.05,12.9,12.9,450
10/25/2018 1:56:00 PM,12.95,13.2,12.95,13,1875
10/25/2018 1:55:00 PM,12.65,13.15,12.65,12.95,6900
10/25/2018 1:54:00 PM,12.9,12.95,12.65,12.65,2625
10/25/2018 1:53:00 PM,12.7,13.1,12.7,12.9,2550
10/25/2018 1:52:00 PM,12.55,12.8,12.35,12.7,2025
10/25/2018 1:51:00 PM,12.5,12.6,12.45,12.5,825
10/25/2018 1:50:00 PM,12.55,12.6,12.5,12.5,300
10/25/2018 1:49:00 PM,12.7,12.75,12.5,12.55,3225
10/25/2018 1:48:00 PM,12.5,12.75,12.5,12.7,1425
10/25/2018 1:47:00 PM,12.85,12.85,12.45,12.5,1950
10/25/2018 1:46:00 PM,12.75,12.85,12.55,12.85,7350
10/25/2018 1:45:00 PM,12.4,12.8,12.4,12.75,2325
10/25/2018 1:44:00 PM,12.5,12.5,12.3,12.45,2775
10/25/2018 1:43:00 PM,12.8,12.8,12.5,12.5,1800
10/25/2018 1:42:00 PM,13.1,13.1,12.8,12.8,3150
10/25/2018 1:41:00 PM,13.15,13.15,12.9,13.1,1050
10/25/2018 1:40:00 PM,12.9,13.15,12.9,13.15,2325
10/25/2018 1:39:00 PM,13.05,13.2,13,13,1875
10/25/2018 1:38:00 PM,13,13.05,12.9,13.05,600
10/25/2018 1:37:00 PM,12.85,13.1,12.8,13,4725
10/25/2018 1:36:00 PM,12.55,12.85,12.55,12.85,525
10/25/2018 1:35:00 PM,12.8,12.9,12.55,12.55,2100
10/25/2018 1:34:00 PM,12.9,12.9,12.8,12.8,900
10/25/2018 1:33:00 PM,13,13.1,12.8,12.9,2025
10/25/2018 1:32:00 PM,13.05,13.05,12.9,13,2025
10/25/2018 1:31:00 PM,13.1,13.2,12.95,13.05,2700
10/25/2018 1:30:00 PM,13.2,13.2,12.95,13.1,5550
10/25/2018 1:29:00 PM,13.2,13.2,13,13,1275
10/25/2018 1:28:00 PM,13,13.2,13,13.2,825
10/25/2018 1:27:00 PM,13.15,13.15,13,13,375
10/25/2018 1:26:00 PM,13,13.25,13,13.15,900
10/25/2018 1:25:00 PM,13.2,13.2,13,13,825
10/25/2018 1:24:00 PM,13.25,13.25,13,13.2,450
10/25/2018 1:23:00 PM,13.1,13.25,13.05,13.25,3450
10/25/2018 1:22:00 PM,13.1,13.1,13.05,13.1,1425
10/25/2018 1:21:00 PM,12.9,13.1,12.85,13.1,2475
10/25/2018 1:20:00 PM,13.15,13.15,12.9,12.9,5400
10/25/2018 1:19:00 PM,13.1,13.4,13,13.15,2925
10/25/2018 1:18:00 PM,13.2,13.3,13,13.1,6375
10/25/2018 1:17:00 PM,13.1,13.25,13.1,13.2,7275
10/25/2018 1:16:00 PM,13.1,13.3,13.05,13.1,3900
10/25/2018 1:15:00 PM,13.05,13.1,13,13.1,6075
10/25/2018 1:14:00 PM,12.95,13.1,12.9,13.05,3075
10/25/2018 1:13:00 PM,12.95,13.1,12.95,12.95,1800
10/25/2018 1:12:00 PM,12.95,13.2,12.9,12.95,2550
10/25/2018 1:11:00 PM,12.75,13.15,12.75,12.95,1275
10/25/2018 1:10:00 PM,12.95,13,12.75,12.75,975
10/25/2018 1:09:00 PM,12.85,13,12.75,12.95,1200
10/25/2018 1:08:00 PM,13,13.1,12.85,12.85,2025
10/25/2018 1:07:00 PM,13,13.2,13,13,2025
10/25/2018 1:06:00 PM,13.2,13.2,13,13,2700
10/25/2018 1:05:00 PM,13,13.3,12.95,13.2,2775
10/25/2018 1:04:00 PM,12.55,13.1,12.55,13,8100
10/25/2018 1:03:00 PM,12.5,12.55,12.45,12.55,675
10/25/2018 1:02:00 PM,12.45,12.7,12.45,12.5,900
10/25/2018 1:01:00 PM,12.35,12.45,12.35,12.45,6225
10/25/2018 1:00:00 PM,12.55,12.7,12.35,12.35,3450
10/25/2018 12:59:00 PM,12.4,12.6,12.3,12.55,2700
10/25/2018 12:58:00 PM,12.5,12.5,12.3,12.4,2925
10/25/2018 12:57:00 PM,12.35,12.5,12.3,12.5,150
10/25/2018 12:56:00 PM,12.5,12.5,12.2,12.35,3675
10/25/2018 12:55:00 PM,12.65,12.65,12.4,12.5,6525
10/25/2018 12:54:00 PM,12.6,12.75,12.5,12.65,2025
10/25/2018 12:53:00 PM,12.45,12.75,12.45,12.6,5550
10/25/2018 12:52:00 PM,12.65,12.75,12.45,12.45,2325
10/25/2018 12:51:00 PM,12.15,12.7,12.1,12.6,14925
10/25/2018 12:50:00 PM,12.3,12.35,12,12.15,9525
10/25/2018 12:49:00 PM,12.25,12.35,12.25,12.3,5400
10/25/2018 12:48:00 PM,12.35,12.35,12.1,12.25,10200
10/25/2018 12:47:00 PM,12.35,12.35,12.25,12.35,1125
10/25/2018 12:46:00 PM,12.2,12.4,12.15,12.35,12000
10/25/2018 12:45:00 PM,12.2,12.2,12.05,12.2,5175
10/25/2018 12:44:00 PM,12.1,12.2,12.05,12.2,2250
10/25/2018 12:43:00 PM,12,12.15,12,12.1,1050
10/25/2018 12:42:00 PM,12,12.15,11.95,12,2100
10/25/2018 12:41:00 PM,11.75,12,11.75,12,1575
10/25/2018 12:40:00 PM,11.85,12,11.65,11.8,4425
10/25/2018 12:39:00 PM,12,12.05,11.8,11.85,9150
10/25/2018 12:38:00 PM,12.15,12.15,12,12,1725
10/25/2018 12:37:00 PM,12.25,12.25,12,12.15,1050
10/25/2018 12:36:00 PM,12.2,12.25,12,12.25,2400
10/25/2018 12:35:00 PM,12.3,12.3,12.05,12.2,8475
10/25/2018 12:34:00 PM,12.2,12.3,12.1,12.3,2400
10/25/2018 12:33:00 PM,12.25,12.35,12.2,12.2,1425
10/25/2018 12:32:00 PM,12.3,12.3,12.25,12.25,2175
10/25/2018 12:31:00 PM,12.5,12.5,12.3,12.3,675
10/25/2018 12:30:00 PM,12.6,12.65,12.5,12.5,2475
10/25/2018 12:29:00 PM,12.75,12.75,12.55,12.6,1950
10/25/2018 12:28:00 PM,12.7,12.7,12.5,12.55,1650
10/25/2018 12:27:00 PM,12.6,12.75,12.55,12.7,1575
10/25/2018 12:26:00 PM,12.65,12.7,12.65,12.7,300
10/25/2018 12:25:00 PM,12.75,12.9,12.65,12.65,675
10/25/2018 12:24:00 PM,12.75,12.8,12.75,12.75,750
10/25/2018 12:23:00 PM,12.75,12.9,12.7,12.75,975
10/25/2018 12:22:00 PM,13.05,13.05,12.65,12.75,1425
10/25/2018 12:21:00 PM,13.05,13.1,12.95,13.05,1500
10/25/2018 12:20:00 PM,13.15,13.25,13.05,13.05,1575
10/25/2018 12:19:00 PM,13.2,13.3,13.1,13.15,1950
10/25/2018 12:18:00 PM,13.25,13.3,13.2,13.2,975
10/25/2018 12:17:00 PM,13.15,13.35,13.15,13.25,2925
10/25/2018 12:16:00 PM,13,13.25,13,13.15,1425
10/25/2018 12:15:00 PM,13.15,13.2,13,13,5775
10/25/2018 12:14:00 PM,13.1,13.15,13.05,13.15,6150
10/25/2018 12:13:00 PM,12.8,13.1,12.7,13.1,7725
10/25/2018 12:12:00 PM,12.55,12.8,12.55,12.8,2325
10/25/2018 12:11:00 PM,12.5,12.55,12.5,12.55,1350
10/25/2018 12:10:00 PM,12.7,12.8,12.5,12.5,5475
10/25/2018 12:09:00 PM,12.7,12.8,12.65,12.7,6375
10/25/2018 12:08:00 PM,12.9,12.9,12.6,12.7,6900
10/25/2018 12:07:00 PM,12.55,13.1,12.55,12.9,11025
10/25/2018 12:06:00 PM,12.65,12.75,12.55,12.55,3075
10/25/2018 12:05:00 PM,12.5,12.7,12.5,12.65,1275
10/25/2018 12:04:00 PM,12.5,12.75,12.3,12.5,2025
10/25/2018 12:03:00 PM,12.5,12.5,12.3,12.5,4200
10/25/2018 12:02:00 PM,12.55,12.65,12.5,12.5,3525
10/25/2018 12:01:00 PM,12.55,12.55,12.55,12.55,1125
10/25/2018 12:00:00 PM,12.75,12.8,12.55,12.55,3450
10/25/2018 11:59:00 AM,12.8,12.85,12.65,12.75,3075
10/25/2018 11:58:00 AM,12.95,13,12.8,12.8,2250
10/25/2018 11:57:00 AM,13,13.1,12.8,12.95,2850
10/25/2018 11:56:00 AM,13.1,13.25,13,13,2025
10/25/2018 11:55:00 AM,13.15,13.25,13.1,13.1,600
10/25/2018 11:54:00 AM,13.05,13.3,13,13.15,6450
10/25/2018 11:53:00 AM,13.2,13.3,13.05,13.05,6300
10/25/2018 11:52:00 AM,13.35,13.45,13.1,13.2,33750
10/25/2018 11:51:00 AM,13.4,13.55,13.3,13.35,12675
10/25/2018 11:50:00 AM,13.55,13.6,13.3,13.55,11100
10/25/2018 11:49:00 AM,13.5,13.55,13.25,13.55,13650
10/25/2018 11:48:00 AM,13.35,13.5,13.25,13.5,5925
10/25/2018 11:47:00 AM,13.4,13.5,13.25,13.35,7425
10/25/2018 11:46:00 AM,13.25,13.4,13.1,13.4,6525
10/25/2018 11:45:00 AM,12.9,13.25,12.8,13.15,14850
10/25/2018 11:44:00 AM,13,13.15,12.9,13.05,17250
10/25/2018 11:43:00 AM,13,13.3,13,13.15,5025
10/25/2018 11:42:00 AM,13.35,13.4,13,13,7650
10/25/2018 11:41:00 AM,13.55,13.6,13.15,13.35,24975
10/25/2018 11:40:00 AM,13.3,13.5,13.2,13.5,14775
10/25/2018 11:39:00 AM,13.25,13.45,13.25,13.3,6975
10/25/2018 11:38:00 AM,13.25,13.4,13.15,13.25,11400
10/25/2018 11:37:00 AM,13.3,13.4,13.1,13.25,9375
10/25/2018 11:36:00 AM,13.15,13.3,13.05,13.2,9450
10/25/2018 11:35:00 AM,13.05,13.25,12.9,13.15,5625
10/25/2018 11:34:00 AM,12.95,13.15,12.9,13,7425
10/25/2018 11:33:00 AM,12.9,12.95,12.9,12.95,1500
10/25/2018 11:32:00 AM,12.95,12.95,12.7,12.8,2100
10/25/2018 11:31:00 AM,13,13,12.75,12.75,6000
10/25/2018 11:30:00 AM,12.95,13,12.75,12.85,4950
10/25/2018 11:29:00 AM,13.05,13.05,12.8,12.95,4050
10/25/2018 11:28:00 AM,13.15,13.15,12.85,13.05,6000
10/25/2018 11:27:00 AM,12.85,13.15,12.85,13.15,3225
10/25/2018 11:26:00 AM,12.95,13.05,12.75,12.85,6675
10/25/2018 11:25:00 AM,12.8,13.1,12.7,12.95,12525
10/25/2018 11:24:00 AM,12.95,13,12.5,12.85,9525
10/25/2018 11:23:00 AM,12.75,12.95,12.6,12.95,10050
10/25/2018 11:22:00 AM,12.6,12.75,12.5,12.7,6525
10/25/2018 11:21:00 AM,12.75,12.8,12.6,12.75,3525
10/25/2018 11:20:00 AM,12.8,12.9,12.7,12.75,2625
10/25/2018 11:19:00 AM,12.85,12.85,12.65,12.8,5625
10/25/2018 11:18:00 AM,12.95,12.95,12.7,12.85,3900
10/25/2018 11:17:00 AM,12.8,12.95,12.75,12.95,3750
10/25/2018 11:16:00 AM,13.05,13.05,12.7,12.8,9750
10/25/2018 11:15:00 AM,13.15,13.15,12.85,12.9,4800
10/25/2018 11:14:00 AM,13.15,13.4,13,13.15,11325
10/25/2018 11:13:00 AM,13.4,13.5,13.35,13.4,6150
10/25/2018 11:12:00 AM,13.4,13.5,13.35,13.4,5475
10/25/2018 11:11:00 AM,13.45,13.45,13.3,13.4,5025
10/25/2018 11:10:00 AM,13.45,13.5,13.35,13.45,4350
10/25/2018 11:09:00 AM,13.5,13.65,13.4,13.45,5400
10/25/2018 11:08:00 AM,13.4,13.55,13.3,13.5,3750
10/25/2018 11:07:00 AM,13.25,13.5,13.25,13.4,5325
10/25/2018 11:06:00 AM,13.5,13.5,13.25,13.3,3675
10/25/2018 11:05:00 AM,13.55,13.55,13.25,13.5,2550
10/25/2018 11:04:00 AM,13.6,13.7,13.45,13.55,6000
10/25/2018 11:03:00 AM,13.4,13.6,13.35,13.6,12225
10/25/2018 11:02:00 AM,13.35,13.4,13.1,13.4,5700
10/25/2018 11:01:00 AM,13.4,13.5,13.25,13.35,4275
10/25/2018 11:00:00 AM,13.05,13.5,13.05,13.25,3225
10/25/2018 10:59:00 AM,13,13.4,13,13.3,7950
10/25/2018 10:58:00 AM,13.25,13.4,13,13,5775
10/25/2018 10:57:00 AM,13.2,13.5,13.1,13.25,18075
10/25/2018 10:56:00 AM,13.1,13.2,12.85,13.2,3300
10/25/2018 10:55:00 AM,13.1,13.1,12.8,13.1,5625
10/25/2018 10:54:00 AM,13,13.1,12.85,13.1,5025
10/25/2018 10:53:00 AM,12.85,13.2,12.85,13,8775
10/25/2018 10:52:00 AM,12.5,12.9,12.5,12.85,3900
10/25/2018 10:51:00 AM,12.65,12.85,12.5,12.5,7950
10/25/2018 10:50:00 AM,12.6,12.8,12.55,12.65,4425
10/25/2018 10:49:00 AM,12.8,12.9,12.6,12.6,2775
10/25/2018 10:48:00 AM,12.8,13,12.6,12.8,7800
10/25/2018 10:47:00 AM,12.65,12.9,12.6,12.8,2700
10/25/2018 10:46:00 AM,12.65,12.75,12.55,12.65,7200
10/25/2018 10:45:00 AM,12.5,12.65,12.4,12.65,3450
10/25/2018 10:44:00 AM,12.2,12.65,12.15,12.5,5400
10/25/2018 10:43:00 AM,12,12.4,11.85,12.2,5400
10/25/2018 10:42:00 AM,12.45,12.45,12,12,17550
10/25/2018 10:41:00 AM,12.3,12.4,12.2,12.25,6225
10/25/2018 10:40:00 AM,12.25,12.45,12.1,12.45,23925
10/25/2018 10:39:00 AM,12.35,12.4,12.2,12.3,6150
10/25/2018 10:38:00 AM,12.35,12.35,12.25,12.25,1575
10/25/2018 10:37:00 AM,12.35,12.55,12.2,12.35,3375
10/25/2018 10:36:00 AM,12.65,12.65,12.35,12.35,6075
10/25/2018 10:35:00 AM,12.5,12.65,12.5,12.65,300
10/25/2018 10:34:00 AM,12.65,12.65,12.45,12.5,11475
10/25/2018 10:33:00 AM,12.7,12.7,12.6,12.65,5925
10/25/2018 10:32:00 AM,12.75,12.8,12.6,12.7,5025
10/25/2018 10:31:00 AM,12.75,12.9,12.75,12.8,5850
10/25/2018 10:30:00 AM,13.05,13.05,12.75,12.75,10275
10/25/2018 10:29:00 AM,13.05,13.2,13,13.05,4725
10/25/2018 10:28:00 AM,13.2,13.2,13.05,13.05,3900
10/25/2018 10:27:00 AM,13.1,13.2,13.05,13.2,2100
10/25/2018 10:26:00 AM,13.05,13.2,13.05,13.1,1875
10/25/2018 10:25:00 AM,13.05,13.2,13,13.05,8100
10/25/2018 10:24:00 AM,13.2,13.2,13.05,13.05,4200
10/25/2018 10:23:00 AM,13.2,13.2,13,13.2,9975
10/25/2018 10:22:00 AM,13.05,13.3,13,13.2,5175
10/25/2018 10:21:00 AM,13.15,13.35,13.05,13.05,1950
10/25/2018 10:20:00 AM,13.5,13.5,13.15,13.15,2925
10/25/2018 10:19:00 AM,13.5,13.65,13.5,13.65,750
10/25/2018 10:18:00 AM,13.7,13.7,13.3,13.5,7575
10/25/2018 10:17:00 AM,13.45,13.75,13.45,13.65,975
10/25/2018 10:16:00 AM,13.45,13.65,13.45,13.45,600
10/25/2018 10:15:00 AM,13.5,13.5,13.45,13.45,525
10/25/2018 10:14:00 AM,13.7,13.7,13.45,13.5,6900
10/25/2018 10:13:00 AM,13.4,13.6,13.4,13.6,5700
10/25/2018 10:12:00 AM,13.35,13.6,13.35,13.4,5475
10/25/2018 10:11:00 AM,13.5,13.5,13.3,13.35,1050
10/25/2018 10:10:00 AM,13.5,13.5,13.5,13.5,1275
10/25/2018 10:09:00 AM,13.5,13.6,13.5,13.5,5625
10/25/2018 10:08:00 AM,13.6,13.6,13.5,13.5,3375
10/25/2018 10:07:00 AM,13.5,13.65,13.5,13.6,825
10/25/2018 10:06:00 AM,13.55,13.65,13.5,13.5,1050
10/25/2018 10:05:00 AM,13.55,13.6,13.5,13.55,5250
10/25/2018 10:04:00 AM,13.6,13.6,13.55,13.55,2925
10/25/2018 10:03:00 AM,13.75,13.75,13.6,13.6,4650
10/25/2018 10:02:00 AM,13.85,14,13.75,13.75,4425
10/25/2018 10:01:00 AM,13.7,13.9,13.65,13.85,4050
10/25/2018 10:00:00 AM,13.45,13.8,13.35,13.7,4125
10/25/2018 9:59:00 AM,13.5,13.55,13.3,13.45,6000
10/25/2018 9:58:00 AM,13.45,13.6,13.3,13.5,10200
10/25/2018 9:57:00 AM,13.3,13.5,13.25,13.45,3675
10/25/2018 9:56:00 AM,13.25,13.3,13.1,13.3,16875
10/25/2018 9:55:00 AM,13.3,13.3,13,13.25,8850
10/25/2018 9:54:00 AM,13.4,13.4,13.2,13.3,7500
10/25/2018 9:53:00 AM,13.25,13.5,13.25,13.4,13200
10/25/2018 9:52:00 AM,13.45,13.55,13.2,13.25,37050
10/25/2018 9:51:00 AM,13.5,13.55,13.4,13.5,20400
10/25/2018 9:50:00 AM,13.5,13.65,13.35,13.4,34800
10/25/2018 9:49:00 AM,13.9,13.95,13.45,13.5,29925
10/25/2018 9:48:00 AM,14,14.1,13.75,13.9,9075
10/25/2018 9:47:00 AM,13.95,14.05,13.75,14,11700
10/25/2018 9:46:00 AM,14.2,14.3,13.75,13.9,84825
10/25/2018 9:45:00 AM,14.25,14.45,14.2,14.45,8100
10/25/2018 9:44:00 AM,14.25,14.45,14.15,14.25,5100
10/25/2018 9:43:00 AM,14.3,14.35,14.2,14.25,4950
10/25/2018 9:42:00 AM,14.55,14.55,14.2,14.3,5175
10/25/2018 9:41:00 AM,14.7,14.85,14.5,14.55,4200
10/25/2018 9:40:00 AM,14.75,14.95,14.45,14.7,5400
10/25/2018 9:39:00 AM,15,15.1,14.75,14.75,7725
10/25/2018 9:38:00 AM,15.1,15.1,14.75,15,8175
10/25/2018 9:37:00 AM,14.9,15.2,14.8,15.1,9300
10/25/2018 9:36:00 AM,14.85,15.1,14.8,14.9,13425
10/25/2018 9:35:00 AM,15.1,15.1,14.8,15.05,13575
10/25/2018 9:34:00 AM,15.25,15.3,15,15.1,9150
10/25/2018 9:33:00 AM,15.2,15.3,15,15.25,3000
10/25/2018 9:32:00 AM,15.15,15.3,15,15.2,4275
10/25/2018 9:31:00 AM,14.95,15.1,14.95,15.1,17775
10/25/2018 9:30:00 AM,15.3,15.35,15,15,7050
10/25/2018 9:29:00 AM,15.25,15.4,15.25,15.3,2475
10/25/2018 9:28:00 AM,15.2,15.45,15.1,15.25,7875
10/25/2018 9:27:00 AM,15.2,15.35,14.95,15.15,9750
10/25/2018 9:26:00 AM,15.35,15.35,15,15.3,3525
10/25/2018 9:25:00 AM,15.5,15.65,15.2,15.35,8775
10/25/2018 9:24:00 AM,15.65,15.75,15.45,15.5,6600
10/25/2018 9:23:00 AM,15.45,15.75,15.45,15.65,11850
10/25/2018 9:22:00 AM,15.65,15.75,15.45,15.45,13275
10/25/2018 9:21:00 AM,15.65,15.9,15.55,15.85,15375
10/25/2018 9:20:00 AM,15.45,15.7,15.3,15.5,15825
10/25/2018 9:19:00 AM,14.9,15.55,14.85,15.45,10125
10/25/2018 9:18:00 AM,15,15.25,14.8,14.9,8325
10/25/2018 9:17:00 AM,15.45,15.45,15,15,10275
10/25/2018 9:16:00 AM,14.85,15.9,14.85,15.6,11025
10/25/2018 9:15:00 AM,10.2,15.55,10.2,14.85,12075
10/24/2018 3:29:00 PM,18.85,19.25,18.5,19,16800
10/24/2018 3:28:00 PM,18.7,19,18.45,18.85,14700
10/24/2018 3:27:00 PM,18.65,18.75,18.35,18.7,17175
10/24/2018 3:26:00 PM,18.45,18.85,18.4,18.65,14025
10/24/2018 3:25:00 PM,18.6,18.65,18.4,18.45,2025
10/24/2018 3:24:00 PM,18.6,18.7,18.5,18.6,1500
10/24/2018 3:23:00 PM,18.35,18.6,18.35,18.6,13275
10/24/2018 3:22:00 PM,18.4,18.45,18.05,18.35,7050
10/24/2018 3:21:00 PM,18.2,18.4,18.05,18.4,4200
10/24/2018 3:20:00 PM,18.15,18.25,17.95,18.2,2325
10/24/2018 3:19:00 PM,18.2,18.2,17.9,18.15,8625
10/24/2018 3:18:00 PM,18.25,18.4,18.05,18.05,8250
10/24/2018 3:17:00 PM,18.6,18.95,18.15,18.25,12150
10/24/2018 3:16:00 PM,18.8,19,18.6,18.6,10725
10/24/2018 3:15:00 PM,18.75,18.95,18.7,18.8,6300
10/24/2018 3:14:00 PM,18.65,19,18.2,18.9,4875
10/24/2018 3:13:00 PM,18.55,19,18.4,18.65,11850
10/24/2018 3:12:00 PM,17.6,18.55,17.5,18.55,10425
10/24/2018 3:11:00 PM,17.25,17.7,17.25,17.6,1725
10/24/2018 3:10:00 PM,17.4,17.65,17.1,17.25,4050
10/24/2018 3:09:00 PM,17.7,17.75,17.25,17.4,2400
10/24/2018 3:08:00 PM,17.85,18,17.6,17.7,4425
10/24/2018 3:07:00 PM,18.2,18.2,17.65,17.85,9000
10/24/2018 3:06:00 PM,17.7,18.2,17.55,18.2,12750
10/24/2018 3:05:00 PM,17.7,17.7,17.3,17.7,1575
10/24/2018 3:04:00 PM,17.25,17.7,17,17.7,9675
10/24/2018 3:03:00 PM,17.25,17.4,17.1,17.1,1800
10/24/2018 3:02:00 PM,17.2,17.55,17.1,17.1,3075
10/24/2018 3:01:00 PM,17,17.2,16.9,17.2,5850
10/24/2018 3:00:00 PM,17.8,17.8,17,17,20550
10/24/2018 2:59:00 PM,18.15,18.15,17.6,17.8,9150
10/24/2018 2:58:00 PM,18,18.15,17.75,18.15,10575
10/24/2018 2:57:00 PM,17.6,18,17.6,17.9,10725
10/24/2018 2:56:00 PM,17.3,18,17.3,17.55,16575
10/24/2018 2:55:00 PM,17.5,17.8,17.5,17.55,5025
10/24/2018 2:54:00 PM,17.2,17.95,17.2,17.5,13500
10/24/2018 2:53:00 PM,16.6,17.15,16.55,17.15,7275
10/24/2018 2:52:00 PM,17.25,17.25,16.6,16.6,7350
10/24/2018 2:51:00 PM,16.95,17.45,16.8,17.25,13650
10/24/2018 2:50:00 PM,16.1,16.9,15.9,16.7,6675
10/24/2018 2:49:00 PM,15.95,16.05,15.8,16,4125
10/24/2018 2:48:00 PM,15.75,16,15.7,15.95,5025
10/24/2018 2:47:00 PM,16.1,16.2,15.7,15.75,17625
10/24/2018 2:46:00 PM,16.2,16.2,16.05,16.05,10350
10/24/2018 2:45:00 PM,16.15,16.25,16.05,16.2,23625
10/24/2018 2:44:00 PM,16,16.25,15.7,16,10350
10/24/2018 2:43:00 PM,15.45,15.9,15.45,15.85,9975
10/24/2018 2:42:00 PM,15.1,15.5,15,15.45,12000
10/24/2018 2:41:00 PM,14.75,15.25,14.75,15.1,3375
10/24/2018 2:40:00 PM,15,15,14.75,14.75,2325
10/24/2018 2:39:00 PM,14.9,15.15,14.85,15,3825
10/24/2018 2:38:00 PM,14.7,14.75,14.5,14.55,1575
10/24/2018 2:37:00 PM,14.35,14.7,14.3,14.7,2625
10/24/2018 2:36:00 PM,14.15,14.35,14.05,14.35,750
10/24/2018 2:35:00 PM,14.2,14.3,14,14.15,8850
10/24/2018 2:34:00 PM,14.3,14.6,14.2,14.2,8400
10/24/2018 2:33:00 PM,14.55,14.55,14.25,14.45,2550
10/24/2018 2:32:00 PM,14.85,14.85,14.35,14.55,6000
10/24/2018 2:31:00 PM,14.65,14.9,14.65,14.85,4050
10/24/2018 2:30:00 PM,14.4,14.8,14.4,14.65,900
10/24/2018 2:29:00 PM,14.95,14.95,14.4,14.4,2325
10/24/2018 2:28:00 PM,14.95,15.15,14.75,14.95,6750
10/24/2018 2:27:00 PM,14.9,15.25,14.75,14.95,14475
10/24/2018 2:26:00 PM,14.6,15,14.45,14.9,3900
10/24/2018 2:25:00 PM,14.2,14.75,14.2,14.6,6300
10/24/2018 2:24:00 PM,14.2,14.2,14.05,14.2,1875
10/24/2018 2:23:00 PM,14.15,14.2,14,14.2,4725
10/24/2018 2:22:00 PM,14.4,14.45,14,14.15,15525
10/24/2018 2:21:00 PM,14.15,14.25,14.15,14.2,1725
10/24/2018 2:20:00 PM,14.3,14.4,14.15,14.15,1500
10/24/2018 2:19:00 PM,14.2,14.3,14,14.3,4725
10/24/2018 2:18:00 PM,14.3,14.45,14.05,14.2,5175
10/24/2018 2:17:00 PM,14.45,14.55,14.3,14.3,4800
10/24/2018 2:16:00 PM,14.6,14.6,14.25,14.45,6750
10/24/2018 2:15:00 PM,14.6,14.9,14.5,14.6,3075
10/24/2018 2:14:00 PM,14.1,14.75,14.1,14.6,2475
10/24/2018 2:13:00 PM,14.2,14.25,14.1,14.1,1425
10/24/2018 2:12:00 PM,14.55,14.55,14.2,14.2,2250
10/24/2018 2:11:00 PM,14.8,14.85,14.4,14.55,11100
10/24/2018 2:10:00 PM,15.25,15.3,14.8,14.8,1650
10/24/2018 2:09:00 PM,14.65,15.25,14.65,15.25,2850
10/24/2018 2:08:00 PM,14.6,14.7,14.55,14.65,6600
10/24/2018 2:07:00 PM,14.45,14.75,14.2,14.6,4350
10/24/2018 2:06:00 PM,14.35,14.45,14,14.45,6750
10/24/2018 2:05:00 PM,14.4,14.5,14,14.2,17850
10/24/2018 2:04:00 PM,14.55,14.55,14,14.4,6150
10/24/2018 2:03:00 PM,14.25,14.55,14,14.55,12750
10/24/2018 2:02:00 PM,14.5,14.75,14.25,14.25,4500
10/24/2018 2:01:00 PM,14.55,14.6,14.3,14.5,1425
10/24/2018 2:00:00 PM,14.9,14.9,14.35,14.5,9825
10/24/2018 1:59:00 PM,15,15.05,14.75,14.9,7200
10/24/2018 1:58:00 PM,15.05,15.1,14.9,15,18150
10/24/2018 1:57:00 PM,15.55,15.75,15.15,15.15,5550
10/24/2018 1:56:00 PM,15.45,15.7,15.35,15.55,6525
10/24/2018 1:55:00 PM,15.8,16,15.5,15.5,6600
10/24/2018 1:54:00 PM,15.85,16.1,15.8,15.8,8025
10/24/2018 1:53:00 PM,15.95,15.95,15.85,15.85,1125
10/24/2018 1:52:00 PM,16.1,16.1,15.95,15.95,1650
10/24/2018 1:51:00 PM,16.35,16.35,16.1,16.1,1425
10/24/2018 1:50:00 PM,16.35,16.35,16.3,16.35,300
10/24/2018 1:49:00 PM,16.35,16.35,16.05,16.35,3450
10/24/2018 1:48:00 PM,16.45,16.45,16.3,16.35,300
10/24/2018 1:47:00 PM,16.05,16.45,16.05,16.45,525
10/24/2018 1:46:00 PM,16.45,16.45,16.05,16.05,1050
10/24/2018 1:45:00 PM,16.7,16.7,16.35,16.45,2625
10/24/2018 1:44:00 PM,16.75,16.75,16.7,16.7,150
10/24/2018 1:43:00 PM,16.55,16.75,16.55,16.75,1425
10/24/2018 1:42:00 PM,16.55,16.55,16.55,16.55,450
10/24/2018 1:41:00 PM,16.55,16.55,16.45,16.55,225
10/24/2018 1:40:00 PM,16.5,16.85,16.5,16.55,1425
10/24/2018 1:39:00 PM,16.7,16.7,16.5,16.5,3450
