Date,NIFTY18NOV10500PE O,NIFTY18NOV10500PE H,NIFTY18NOV10500PE L,NIFTY18NOV10500PE C,NIFTY18NOV10500PE V
10/26/2018 3:23:00 PM,499.85,505.3,499.85,504,3600
10/26/2018 3:22:00 PM,499.75,500,497.65,499.85,2925
10/26/2018 3:21:00 PM,500,503.3,499.65,499.75,1125
10/26/2018 3:20:00 PM,507.95,507.95,500,500,1800
10/26/2018 3:19:00 PM,510,511.65,507.95,507.95,1950
10/26/2018 3:18:00 PM,502.35,510,502.1,510,1500
10/26/2018 3:17:00 PM,498.95,502.35,498.25,502.35,2700
10/26/2018 3:16:00 PM,494.7,498,494.35,498,1950
10/26/2018 3:15:00 PM,485.2,494.7,485.2,494.7,1650
10/26/2018 3:14:00 PM,489.55,489.8,485.2,485.2,525
10/26/2018 3:13:00 PM,488.3,489.55,488.3,489.55,150
10/26/2018 3:12:00 PM,482,489.6,482,488.3,3525
10/26/2018 3:11:00 PM,487,487,482,482,3825
10/26/2018 3:10:00 PM,495,495,487,487,525
10/26/2018 3:09:00 PM,493.9,495,493,495,225
10/26/2018 3:08:00 PM,500.75,500.75,493.9,493.9,150
10/26/2018 3:07:00 PM,498.35,500.75,498.35,500.75,1875
10/26/2018 3:06:00 PM,493,498.35,493,498.35,3450
10/26/2018 3:05:00 PM,496,496,493,493,2475
10/26/2018 3:04:00 PM,488.7,497,488.7,496,4800
10/26/2018 3:03:00 PM,490.5,490.5,487.75,488.7,1125
10/26/2018 3:02:00 PM,490.5,490.5,490.5,490.5,0
10/26/2018 3:01:00 PM,485.4,490.5,481,490.5,1875
10/26/2018 3:00:00 PM,477.05,486.5,477.05,485.4,975
10/26/2018 2:59:00 PM,481.9,482.6,477.05,477.05,300
10/26/2018 2:58:00 PM,481.8,482.75,479.15,482.05,750
10/26/2018 2:57:00 PM,470.65,481.8,470.65,481.8,2475
10/26/2018 2:56:00 PM,476.35,476.35,470.65,470.65,375
10/26/2018 2:55:00 PM,467.55,476.35,467.55,476.35,1500
10/26/2018 2:54:00 PM,469,469.55,467.5,467.55,1575
10/26/2018 2:53:00 PM,463,469,463,469,1050
10/26/2018 2:52:00 PM,461.45,469.9,461.45,463,2175
10/26/2018 2:51:00 PM,474.45,474.45,461.45,461.45,1125
10/26/2018 2:50:00 PM,476.6,476.6,474.45,474.45,150
10/26/2018 2:49:00 PM,478.15,478.15,468.6,476.6,375
10/26/2018 2:48:00 PM,478.15,478.15,478.15,478.15,0
10/26/2018 2:47:00 PM,477.15,478.45,475.1,478.15,1125
10/26/2018 2:46:00 PM,478.5,478.5,478.5,478.5,0
10/26/2018 2:45:00 PM,473.8,478.8,473.8,478.5,675
10/26/2018 2:44:00 PM,466,473.8,466,473.8,150
10/26/2018 2:43:00 PM,465.25,466.4,465.25,466,975
10/26/2018 2:42:00 PM,462.4,466.4,462.4,465.25,150
10/26/2018 2:41:00 PM,463.8,465.7,462.4,462.4,975
10/26/2018 2:40:00 PM,470,470,463.8,463.8,1800
10/26/2018 2:39:00 PM,465,470,465,470,75
10/26/2018 2:38:00 PM,467.35,467.35,465,465,150
10/26/2018 2:37:00 PM,468.25,468.25,467.35,467.35,75
10/26/2018 2:36:00 PM,464.1,468.25,462,468.25,525
10/26/2018 2:35:00 PM,480,480,463.9,464.1,300
10/26/2018 2:34:00 PM,478.55,480,478.55,480,150
10/26/2018 2:33:00 PM,478.55,478.55,478.55,478.55,0
10/26/2018 2:32:00 PM,485.4,485.4,478.55,478.55,375
10/26/2018 2:31:00 PM,487.9,488.6,484.25,485.4,1050
10/26/2018 2:30:00 PM,485.9,487.9,485.9,487.9,525
10/26/2018 2:29:00 PM,485.9,485.9,485.9,485.9,0
10/26/2018 2:28:00 PM,488.55,488.55,485.9,485.9,75
10/26/2018 2:27:00 PM,492,495.7,488.55,488.55,600
10/26/2018 2:26:00 PM,497.7,497.7,492,492,675
10/26/2018 2:25:00 PM,482.1,497.7,482.1,497.7,3150
10/26/2018 2:24:00 PM,483.7,483.7,482.1,482.1,1275
10/26/2018 2:23:00 PM,483.7,483.7,483.7,483.7,0
10/26/2018 2:22:00 PM,471.65,483.7,471.65,483.7,225
10/26/2018 2:21:00 PM,479.1,479.1,471.65,471.65,75
10/26/2018 2:20:00 PM,479.4,479.4,479.1,479.1,75
10/26/2018 2:19:00 PM,473.7,479.4,473.7,479.4,225
10/26/2018 2:18:00 PM,485,485,472.9,473.7,375
10/26/2018 2:17:00 PM,488,488.1,485,485,450
10/26/2018 2:16:00 PM,487.95,488,483.35,488,900
10/26/2018 2:15:00 PM,487.55,487.95,483.25,487.95,600
10/26/2018 2:14:00 PM,482,493.55,482,487.55,2700
10/26/2018 2:13:00 PM,461.5,483.75,461.5,482,3300
10/26/2018 2:12:00 PM,451,461.5,451,461.5,1050
10/26/2018 2:11:00 PM,451,451,451,451,0
10/26/2018 2:10:00 PM,446.4,451,446.4,451,150
10/26/2018 2:09:00 PM,441.1,446.4,441.1,446.4,75
10/26/2018 2:08:00 PM,436.05,445,436.05,441.1,375
10/26/2018 2:07:00 PM,437.35,437.35,436.05,436.05,75
10/26/2018 2:06:00 PM,449.05,449.05,437.35,437.35,675
10/26/2018 2:05:00 PM,448.6,449.05,448.6,449.05,150
10/26/2018 2:04:00 PM,446.35,448.6,446.35,448.6,75
10/26/2018 2:03:00 PM,455.8,455.8,446.35,446.35,300
10/26/2018 2:02:00 PM,451.1,457.15,451.1,455.8,150
10/26/2018 2:01:00 PM,451.1,451.1,451.1,451.1,0
10/26/2018 2:00:00 PM,451.1,451.1,451.1,451.1,0
10/26/2018 1:59:00 PM,452,452,451.1,451.1,75
10/26/2018 1:58:00 PM,443,452,443,452,150
10/26/2018 1:57:00 PM,446.65,446.65,443,443,300
10/26/2018 1:56:00 PM,450.65,450.65,446.65,446.65,75
10/26/2018 1:55:00 PM,448,450.65,448,450.65,150
10/26/2018 1:54:00 PM,448.4,449.75,448,448,150
10/26/2018 1:53:00 PM,456.2,456.2,446.1,448.4,600
10/26/2018 1:52:00 PM,453.9,456.2,453.9,456.2,375
10/26/2018 1:51:00 PM,451.9,453.9,451.9,453.9,75
10/26/2018 1:50:00 PM,451.9,451.9,451.9,451.9,0
10/26/2018 1:49:00 PM,451.95,451.95,451.9,451.9,75
10/26/2018 1:48:00 PM,464,464,450.65,451.95,1800
10/26/2018 1:47:00 PM,463.7,467.45,463.7,464,225
10/26/2018 1:46:00 PM,464.45,465.5,463.7,463.7,225
10/26/2018 1:45:00 PM,463,464.45,461,464.45,225
10/26/2018 1:44:00 PM,466.2,466.2,463,463,525
10/26/2018 1:43:00 PM,462.15,466.2,461.5,466.2,375
10/26/2018 1:42:00 PM,471.35,471.35,462.15,462.15,525
10/26/2018 1:41:00 PM,474.95,474.95,471.35,471.35,300
10/26/2018 1:40:00 PM,470.7,474.95,470.65,474.95,450
10/26/2018 1:39:00 PM,470,470.7,467.5,470.7,825
10/26/2018 1:38:00 PM,470,470,470,470,2400
10/26/2018 1:37:00 PM,479.95,479.95,468.6,468.6,750
10/26/2018 1:36:00 PM,465,479.95,465,479.95,1200
10/26/2018 1:35:00 PM,453,465,453,465,1275
10/26/2018 1:34:00 PM,453,453,453,453,0
10/26/2018 1:33:00 PM,453,453,453,453,0
10/26/2018 1:32:00 PM,448.9,453,448.9,453,225
10/26/2018 1:31:00 PM,450.25,450.25,448.9,448.9,75
10/26/2018 1:30:00 PM,450,450.75,450,450.25,525
10/26/2018 1:29:00 PM,441.8,450,441.8,450,150
10/26/2018 1:28:00 PM,433.45,441.8,433.45,441.8,150
10/26/2018 1:27:00 PM,433.45,437.55,433.45,433.45,225
10/26/2018 1:26:00 PM,434.3,435.15,432.65,433.45,1350
10/26/2018 1:25:00 PM,442,442,434.3,434.3,900
10/26/2018 1:24:00 PM,442,442,442,442,0
10/26/2018 1:23:00 PM,440,442,440,442,75
10/26/2018 1:22:00 PM,439.95,440,439.95,440,75
10/26/2018 1:21:00 PM,439.95,439.95,439.95,439.95,450
10/26/2018 1:20:00 PM,446,446,438,438.7,750
10/26/2018 1:19:00 PM,446,446,446,446,75
10/26/2018 1:18:00 PM,447.75,447.75,446,446,2700
10/26/2018 1:17:00 PM,450,450,447.75,447.75,150
10/26/2018 1:16:00 PM,451,451,449.15,450,225
10/26/2018 1:15:00 PM,452,452,451,451,675
10/26/2018 1:14:00 PM,449.05,451.05,449.05,451.05,75
10/26/2018 1:13:00 PM,446.3,453.1,446.3,449.05,750
10/26/2018 1:12:00 PM,445,446.3,445,446.3,150
10/26/2018 1:11:00 PM,447.8,447.8,443.75,445,450
10/26/2018 1:10:00 PM,447.8,447.8,447.8,447.8,0
10/26/2018 1:09:00 PM,447.8,447.8,447.8,447.8,0
10/26/2018 1:08:00 PM,449.75,449.75,447.8,447.8,75
10/26/2018 1:07:00 PM,448,449.75,446.4,449.75,1275
10/26/2018 1:06:00 PM,445,445,441.4,445,825
10/26/2018 1:05:00 PM,445.8,445.8,445,445,150
10/26/2018 1:04:00 PM,445,445.8,444.75,445.8,825
10/26/2018 1:03:00 PM,455,455,445.75,445.75,150
10/26/2018 1:02:00 PM,444.3,461.45,444.3,455,1575
10/26/2018 1:01:00 PM,444.15,444.3,444.15,444.3,75
10/26/2018 1:00:00 PM,438,444.15,438,444.15,375
10/26/2018 12:59:00 PM,439.3,439.3,438,438,75
10/26/2018 12:58:00 PM,443.25,443.25,439.3,439.3,75
10/26/2018 12:57:00 PM,440,444,440,443.25,150
10/26/2018 12:56:00 PM,436.6,440,436.6,440,150
10/26/2018 12:55:00 PM,440.7,440.7,436.6,436.6,600
10/26/2018 12:54:00 PM,431.55,440.7,431.55,440.7,525
10/26/2018 12:53:00 PM,430,431.55,430,431.55,75
10/26/2018 12:52:00 PM,428.55,430,428.55,430,150
10/26/2018 12:51:00 PM,428.55,428.55,428.55,428.55,0
10/26/2018 12:50:00 PM,428.55,428.55,428.55,428.55,0
10/26/2018 12:49:00 PM,427.2,428.55,426.3,428.55,150
10/26/2018 12:48:00 PM,429.75,429.75,427.2,427.2,225
10/26/2018 12:47:00 PM,428,429.75,428,429.75,75
10/26/2018 12:46:00 PM,426.85,430.95,426.85,428,225
10/26/2018 12:45:00 PM,422,427,422,426.85,225
10/26/2018 12:44:00 PM,422,422,422,422,0
10/26/2018 12:43:00 PM,427.3,427.3,422,422,150
10/26/2018 12:42:00 PM,427.5,427.5,426.9,427.3,225
10/26/2018 12:41:00 PM,424.75,427.5,424.75,427.5,75
10/26/2018 12:40:00 PM,419.3,424.75,419.3,424.75,150
10/26/2018 12:39:00 PM,417,419.3,417,419.3,225
10/26/2018 12:38:00 PM,417,417,417,417,0
10/26/2018 12:37:00 PM,426.05,426.05,417,417,150
10/26/2018 12:36:00 PM,431.1,431.1,423.95,426.05,525
10/26/2018 12:35:00 PM,429,431.1,429,431.1,75
10/26/2018 12:34:00 PM,422.55,429,422.55,429,300
10/26/2018 12:33:00 PM,423,425,421.7,422.55,450
10/26/2018 12:32:00 PM,423,423,423,423,75
10/26/2018 12:31:00 PM,421,423,420.15,423,150
10/26/2018 12:30:00 PM,420,421,420,421,75
10/26/2018 12:29:00 PM,427.3,427.3,420,420,2550
10/26/2018 12:28:00 PM,424.55,427.75,424.55,427.3,375
10/26/2018 12:27:00 PM,432,432,424.55,424.55,825
10/26/2018 12:26:00 PM,422,432,422,432,150
10/26/2018 12:25:00 PM,419.8,422.65,419.8,422,600
10/26/2018 12:24:00 PM,409,419.8,409,419.8,450
10/26/2018 12:23:00 PM,415,415,402.5,409,1500
10/26/2018 12:22:00 PM,417.1,418.4,414.45,415,825
10/26/2018 12:21:00 PM,421.1,421.1,417.1,417.1,2025
10/26/2018 12:20:00 PM,416.6,421.1,411.85,421.1,375
10/26/2018 12:19:00 PM,424.9,424.9,415,416.6,1350
10/26/2018 12:18:00 PM,426.15,427,424.9,424.9,5175
10/26/2018 12:17:00 PM,426.4,427,425.1,426.15,5700
10/26/2018 12:16:00 PM,430.5,430.5,425,426.4,5925
10/26/2018 12:15:00 PM,429,430.5,427,430.5,375
10/26/2018 12:14:00 PM,429.3,432.85,429,429,300
10/26/2018 12:13:00 PM,429.3,429.3,429.3,429.3,0
10/26/2018 12:12:00 PM,425.15,429.3,425.15,429.3,225
10/26/2018 12:11:00 PM,415.05,426.65,415.05,424.15,1500
10/26/2018 12:10:00 PM,436,436,415.05,415.05,4800
10/26/2018 12:09:00 PM,436.2,436.7,434.7,436,3375
10/26/2018 12:08:00 PM,434.4,437.5,434.4,436.2,225
10/26/2018 12:07:00 PM,443.85,443.85,434.4,434.4,10200
10/26/2018 12:06:00 PM,451.65,451.65,443.85,443.85,300
10/26/2018 12:05:00 PM,452,452,451.65,451.65,225
10/26/2018 12:04:00 PM,450.25,452,450.25,452,75
10/26/2018 12:03:00 PM,453.6,453.6,450.25,450.25,225
10/26/2018 12:02:00 PM,453.6,453.6,453.6,453.6,0
10/26/2018 12:01:00 PM,453.6,453.6,453.6,453.6,0
10/26/2018 12:00:00 PM,453.6,453.6,453.6,453.6,0
10/26/2018 11:59:00 AM,453.6,453.6,453.6,453.6,0
10/26/2018 11:58:00 AM,450,453.6,450,453.6,150
10/26/2018 11:57:00 AM,450,450,450,450,0
10/26/2018 11:56:00 AM,450,450,450,450,75
10/26/2018 11:55:00 AM,449.9,450,449.9,450,150
10/26/2018 11:54:00 AM,454.85,454.85,449.9,449.9,75
10/26/2018 11:53:00 AM,454.85,454.85,454.85,454.85,0
10/26/2018 11:52:00 AM,454.85,454.85,454.85,454.85,0
10/26/2018 11:51:00 AM,456,456,454.85,454.85,75
10/26/2018 11:50:00 AM,451.2,456,451.2,456,150
10/26/2018 11:49:00 AM,451.2,451.2,451.2,451.2,0
10/26/2018 11:48:00 AM,450,452.05,450,451.2,375
10/26/2018 11:47:00 AM,447.8,450.05,447.8,450,150
10/26/2018 11:46:00 AM,445,447.8,444.15,447.8,300
10/26/2018 11:45:00 AM,449.75,449.75,445,445,300
10/26/2018 11:44:00 AM,451.95,451.95,449.75,449.75,375
10/26/2018 11:43:00 AM,457.2,457.2,450,450,600
10/26/2018 11:42:00 AM,457.2,457.2,457.2,457.2,0
10/26/2018 11:41:00 AM,457.2,457.2,457.2,457.2,0
10/26/2018 11:40:00 AM,454,457.55,454,457.2,150
10/26/2018 11:39:00 AM,455.35,455.35,452.85,454,750
10/26/2018 11:38:00 AM,455.35,455.35,455.35,455.35,0
10/26/2018 11:37:00 AM,458.3,458.3,455.35,455.35,75
10/26/2018 11:36:00 AM,458,458.3,458,458.3,75
10/26/2018 11:35:00 AM,457,458,457,458,675
10/26/2018 11:34:00 AM,453,457.9,453,457,600
10/26/2018 11:33:00 AM,457,457,453,453,375
10/26/2018 11:32:00 AM,455,455,455,455,0
10/26/2018 11:31:00 AM,455,455,455,455,0
10/26/2018 11:30:00 AM,465.6,465.6,455,455,75
10/26/2018 11:29:00 AM,465.6,465.6,465.6,465.6,0
10/26/2018 11:28:00 AM,465.6,465.6,465.6,465.6,0
10/26/2018 11:27:00 AM,463.6,465.9,463.6,465.6,225
10/26/2018 11:26:00 AM,470,470,463.6,463.6,75
10/26/2018 11:25:00 AM,468,470,468,470,75
10/26/2018 11:24:00 AM,465,468,465,468,225
10/26/2018 11:23:00 AM,469,471,465,465,1575
10/26/2018 11:22:00 AM,470,470,469,469,150
10/26/2018 11:21:00 AM,463.65,470,463.65,470,750
10/26/2018 11:20:00 AM,463.65,463.65,463.65,463.65,0
10/26/2018 11:19:00 AM,467.45,467.45,463.65,463.65,150
10/26/2018 11:18:00 AM,458,467.45,458,467.45,375
10/26/2018 11:17:00 AM,448.25,460,448.25,458,750
10/26/2018 11:16:00 AM,448.25,448.25,448.25,448.25,0
10/26/2018 11:15:00 AM,455,455,448.25,448.25,450
10/26/2018 11:14:00 AM,458,458,455,455,225
10/26/2018 11:13:00 AM,456.3,458,456.3,458,225
10/26/2018 11:12:00 AM,456.3,456.3,456.3,456.3,0
10/26/2018 11:11:00 AM,471.05,471.05,456.3,456.3,75
10/26/2018 11:10:00 AM,471.05,471.05,471.05,471.05,0
10/26/2018 11:09:00 AM,471.05,471.05,471.05,471.05,0
10/26/2018 11:08:00 AM,468.25,471.1,468.25,471.05,150
10/26/2018 11:07:00 AM,462,468.25,462,468.25,75
10/26/2018 11:06:00 AM,467.5,467.5,462,462,150
10/26/2018 11:05:00 AM,462.25,467.5,462.25,467.5,15000
10/26/2018 11:04:00 AM,465.5,465.95,456.85,462.25,1875
10/26/2018 11:03:00 AM,465,465.5,465,465.5,75
10/26/2018 11:02:00 AM,470,475.55,465,465,600
10/26/2018 11:01:00 AM,465,472.75,465,472.75,300
10/26/2018 11:00:00 AM,462,465,462,465,1575
10/26/2018 10:59:00 AM,454,464.85,454,462,450
10/26/2018 10:58:00 AM,456.95,456.95,452.5,454,375
10/26/2018 10:57:00 AM,452.55,457.6,452.55,456.95,8100
10/26/2018 10:56:00 AM,444.9,453.9,444.9,452.55,600
10/26/2018 10:55:00 AM,444.35,444.9,443,444.9,600
10/26/2018 10:54:00 AM,440.65,444.35,440.65,444.35,300
10/26/2018 10:53:00 AM,440,441.35,440,440.65,450
10/26/2018 10:52:00 AM,437.15,441,437.15,440,450
10/26/2018 10:51:00 AM,436.15,441.55,436.15,437.15,1800
10/26/2018 10:50:00 AM,428.45,436.15,428.45,436.15,300
10/26/2018 10:49:00 AM,436.6,436.6,425,429.75,750
10/26/2018 10:48:00 AM,430,436.6,430,436.6,6150
10/26/2018 10:47:00 AM,439,439,433.3,434.6,1050
10/26/2018 10:46:00 AM,447.7,447.7,428.6,439,4800
10/26/2018 10:45:00 AM,451.05,451.5,444,444,7950
10/26/2018 10:44:00 AM,455,455,451,451.05,300
10/26/2018 10:43:00 AM,450,455,450,455,525
10/26/2018 10:42:00 AM,454.9,454.9,450,450,1800
10/26/2018 10:41:00 AM,452,454.9,452,454.9,75
10/26/2018 10:40:00 AM,453.15,454,452,452,150
10/26/2018 10:39:00 AM,457,457,446,453.15,4200
10/26/2018 10:38:00 AM,460,460,457,457,75
10/26/2018 10:37:00 AM,464.3,464.3,460,460,675
10/26/2018 10:36:00 AM,463.1,465.75,463.1,464.3,450
10/26/2018 10:35:00 AM,457.45,463.1,457.45,463.1,300
10/26/2018 10:34:00 AM,462.85,462.85,457.45,457.45,150
10/26/2018 10:33:00 AM,462.45,462.85,462.45,462.85,75
10/26/2018 10:32:00 AM,460.2,462.9,460.2,462.45,300
10/26/2018 10:31:00 AM,462.05,462.05,455,460.2,975
10/26/2018 10:30:00 AM,472.6,472.65,472.6,472.65,150
10/26/2018 10:29:00 AM,472.7,472.7,472.6,472.6,75
10/26/2018 10:28:00 AM,467,472.7,467,472.7,150
10/26/2018 10:27:00 AM,464.45,469.65,464.45,467,1575
10/26/2018 10:26:00 AM,461,465.55,461,464.45,1050
10/26/2018 10:25:00 AM,458.2,461,458.2,461,825
10/26/2018 10:24:00 AM,459,459,455,458.2,1125
10/26/2018 10:23:00 AM,462.95,463,459,459,1425
10/26/2018 10:22:00 AM,462.7,462.9,459.55,462.7,3750
10/26/2018 10:21:00 AM,466,466,462.7,462.7,3825
10/26/2018 10:20:00 AM,465.7,468,462.75,466,15000
10/26/2018 10:19:00 AM,461.5,465.7,461.5,465.7,225
10/26/2018 10:18:00 AM,456.7,462,456.7,461.5,2850
10/26/2018 10:17:00 AM,467.2,470.45,456.7,456.7,1350
10/26/2018 10:16:00 AM,476,476,467.2,467.2,75
10/26/2018 10:15:00 AM,478.6,480,476,476,4275
10/26/2018 10:14:00 AM,475,478.6,475,478.6,225
10/26/2018 10:13:00 AM,485.1,485.1,475,475,3150
10/26/2018 10:12:00 AM,488,488,485.1,485.1,75
10/26/2018 10:11:00 AM,490.35,490.35,488,488,300
10/26/2018 10:10:00 AM,485.65,490.35,485.65,490.35,1500
10/26/2018 10:09:00 AM,496,496,485.65,485.65,825
10/26/2018 10:08:00 AM,495,498.7,495,496,525
10/26/2018 10:07:00 AM,490,497,490,495,1200
10/26/2018 10:06:00 AM,490,490,485.3,490,4650
10/26/2018 10:05:00 AM,490,490,490,490,0
10/26/2018 10:04:00 AM,484,490,484,490,75
10/26/2018 10:03:00 AM,482.9,484,482.9,484,75
10/26/2018 10:02:00 AM,485,485,482.9,482.9,525
10/26/2018 10:01:00 AM,490,490,485,485,900
10/26/2018 10:00:00 AM,490,490.8,490,490,900
10/26/2018 9:59:00 AM,487.05,490,487.05,490,600
10/26/2018 9:58:00 AM,488.9,488.9,487.05,487.05,675
10/26/2018 9:57:00 AM,496,496,488.9,488.9,2925
10/26/2018 9:56:00 AM,496,496,496,496,0
10/26/2018 9:55:00 AM,499,499,496,496,300
10/26/2018 9:54:00 AM,499,500,499,499,1200
10/26/2018 9:53:00 AM,492,499,492,499,3225
10/26/2018 9:52:00 AM,495,495,492,492,75
10/26/2018 9:51:00 AM,488,495,488,495,225
10/26/2018 9:50:00 AM,493,493,488,488,1500
10/26/2018 9:49:00 AM,495.65,495.65,492.95,493,3600
10/26/2018 9:48:00 AM,498.5,498.5,495.65,495.65,225
10/26/2018 9:47:00 AM,498.5,498.5,498.5,498.5,0
10/26/2018 9:46:00 AM,493.7,498.5,493.7,498.5,2025
10/26/2018 9:45:00 AM,494.55,497,494.55,494.55,1575
10/26/2018 9:44:00 AM,497,497,494.55,494.55,300
10/26/2018 9:43:00 AM,500,500,496.6,497,1125
10/26/2018 9:42:00 AM,500,500.45,496.3,500,675
10/26/2018 9:41:00 AM,507.75,507.75,499.2,500,1575
10/26/2018 9:40:00 AM,514,514,505.05,507.75,825
10/26/2018 9:39:00 AM,510.3,514,507,514,2550
10/26/2018 9:38:00 AM,519,519,510,510.3,1275
10/26/2018 9:37:00 AM,506,519.95,506,518,7350
10/26/2018 9:36:00 AM,506,506,506,506,75
10/26/2018 9:35:00 AM,501.65,506,501.65,506,1125
10/26/2018 9:34:00 AM,506.4,506.4,500.15,501.65,2175
10/26/2018 9:33:00 AM,507,507,499.9,506.4,3900
10/26/2018 9:32:00 AM,504.2,507,497.05,507,3150
10/26/2018 9:31:00 AM,507.9,509.95,500.35,504.2,5025
10/26/2018 9:30:00 AM,482.6,510,482.6,507.9,5100
10/26/2018 9:29:00 AM,480,483.5,479.85,482.6,525
10/26/2018 9:28:00 AM,478,480,478,480,525
10/26/2018 9:27:00 AM,479,480,478,478,1725
10/26/2018 9:26:00 AM,475,479,470,479,9075
10/26/2018 9:25:00 AM,479.6,479.6,474.2,475,675
10/26/2018 9:24:00 AM,480,483.95,475,479.6,1275
10/26/2018 9:23:00 AM,487.5,489,474,480,2475
10/26/2018 9:22:00 AM,478.7,487.5,475.95,487.5,4200
10/26/2018 9:21:00 AM,473.85,485,473.85,478.7,2550
10/26/2018 9:20:00 AM,459.7,487.8,459.7,473.85,4875
10/26/2018 9:19:00 AM,458.05,461.1,458,459.7,1650
10/26/2018 9:18:00 AM,458.4,469.3,458.05,458.05,7500
10/26/2018 9:17:00 AM,449.55,464,449.55,458.4,4200
10/26/2018 9:16:00 AM,465.9,465.9,449.55,449.55,1350
10/26/2018 9:15:00 AM,454,473.85,452.6,465.9,1425
10/25/2018 3:29:00 PM,401,402.7,398.55,399.5,2325
10/25/2018 3:28:00 PM,400,402.7,398,400.5,1950
10/25/2018 3:27:00 PM,402.7,402.7,399.4,400,1350
10/25/2018 3:26:00 PM,402.55,407.3,400.65,402.7,2325
10/25/2018 3:25:00 PM,404.4,404.7,402.55,402.55,2175
10/25/2018 3:24:00 PM,406,406,404.4,404.4,1425
10/25/2018 3:23:00 PM,408,408.5,404.65,406,1050
10/25/2018 3:22:00 PM,405.8,408,405,408,4350
10/25/2018 3:21:00 PM,405,407.1,405,405.8,675
10/25/2018 3:20:00 PM,408,408,405,405,4575
10/25/2018 3:19:00 PM,414,414,405.7,408,4725
10/25/2018 3:18:00 PM,418.9,418.9,413.8,413.8,3225
10/25/2018 3:17:00 PM,422,422,418.9,418.9,4950
10/25/2018 3:16:00 PM,421.25,423.5,420.2,422,3300
10/25/2018 3:15:00 PM,419,422,419,421.25,5100
10/25/2018 3:14:00 PM,420.05,422,419,419,1725
10/25/2018 3:13:00 PM,420.95,421,418.95,420.05,1200
10/25/2018 3:12:00 PM,418,420.95,417.45,420.95,1575
10/25/2018 3:11:00 PM,417.6,418.8,417.35,418,2550
10/25/2018 3:10:00 PM,418.6,420,417.85,418.4,2175
10/25/2018 3:09:00 PM,418,419.85,416.7,418.6,6375
10/25/2018 3:08:00 PM,420,420,418,418,4275
10/25/2018 3:07:00 PM,418.45,422,418.45,420,2175
10/25/2018 3:06:00 PM,420.45,422.55,418.45,418.45,4950
10/25/2018 3:05:00 PM,420.8,422.75,420.45,420.45,1125
10/25/2018 3:04:00 PM,413.75,420.8,413.75,420.8,1800
10/25/2018 3:03:00 PM,411.65,416.4,409.5,414.7,1275
10/25/2018 3:02:00 PM,405.4,412,401.45,411.65,900
10/25/2018 3:01:00 PM,411,411,401,405.4,375
10/25/2018 3:00:00 PM,398.6,411,398.6,411,2550
10/25/2018 2:59:00 PM,402,402.7,400,400.35,1200
10/25/2018 2:58:00 PM,402,404.6,402,402,600
10/25/2018 2:57:00 PM,402,402,402,402,0
10/25/2018 2:56:00 PM,402,402,402,402,0
10/25/2018 2:55:00 PM,405,405,401.95,402,450
10/25/2018 2:54:00 PM,403.95,405,403.45,405,3675
10/25/2018 2:53:00 PM,394.45,403.95,394.45,403.95,150
10/25/2018 2:52:00 PM,394.45,394.45,394.45,394.45,0
10/25/2018 2:51:00 PM,394.45,394.45,394.45,394.45,0
10/25/2018 2:50:00 PM,396.35,396.35,394.45,394.45,75
10/25/2018 2:49:00 PM,396.2,398,395.25,396.35,1125
10/25/2018 2:48:00 PM,399.2,399.2,396.2,396.2,450
10/25/2018 2:47:00 PM,402,402,399.2,399.2,150
10/25/2018 2:46:00 PM,403.85,403.85,402,402,300
10/25/2018 2:45:00 PM,403.85,403.85,403.85,403.85,0
10/25/2018 2:44:00 PM,398.8,404.05,398.8,403.85,600
10/25/2018 2:43:00 PM,397.45,400,395.95,398.8,5550
10/25/2018 2:42:00 PM,394.35,397.45,394.35,397.45,75
10/25/2018 2:41:00 PM,394.35,394.35,394.35,394.35,0
10/25/2018 2:40:00 PM,401.7,401.7,394.35,394.35,600
10/25/2018 2:39:00 PM,399.25,401.7,397.9,401.7,450
10/25/2018 2:38:00 PM,406,406,399.25,399.25,600
10/25/2018 2:37:00 PM,408.65,408.65,406,406,750
10/25/2018 2:36:00 PM,404.95,413.75,404.95,408.65,1725
10/25/2018 2:35:00 PM,404.5,408,400.05,404.95,4500
10/25/2018 2:34:00 PM,404.15,408.75,404.15,404.5,300
10/25/2018 2:33:00 PM,404,409,404,404.15,7950
10/25/2018 2:32:00 PM,395.45,404,395.45,404,5250
10/25/2018 2:31:00 PM,398.7,398.7,395,395.45,2475
10/25/2018 2:30:00 PM,399,400,398,398.7,5325
10/25/2018 2:29:00 PM,399.45,399.45,396.85,399,11475
10/25/2018 2:28:00 PM,394.2,399.45,394.2,399.45,375
10/25/2018 2:27:00 PM,398.15,398.15,394.2,394.2,375
10/25/2018 2:26:00 PM,394,400,394,398.15,975
10/25/2018 2:25:00 PM,396.3,398.55,394,394,1800
10/25/2018 2:24:00 PM,395.2,395.2,390.75,392,11325
10/25/2018 2:23:00 PM,389.25,395.2,389.25,395.2,825
10/25/2018 2:22:00 PM,389.25,389.25,389.25,389.25,0
10/25/2018 2:21:00 PM,398,398,389.25,389.25,1650
10/25/2018 2:20:00 PM,403.5,403.5,398,398,825
10/25/2018 2:19:00 PM,402.05,404.8,402.05,403.5,750
10/25/2018 2:18:00 PM,404.1,404.1,402.05,402.05,900
